132,1997,1,6,12,null,8.9,null,
133,1997,1,6,13,null,11.5,null,
134,1997,1,6,14,null,12.3,null,
135,1997,1,6,15,null,12.5,null,
136,1997,1,6,16,null,11.2,null,
137,1997,1,6,17,null,8.6,null,
138,1997,1,6,18,null,7.8,null,
139,1997,1,6,19,null,6.9,null,
140,1997,1,6,20,null,4.9,null,
141,1997,1,6,21,null,4.4,null,
142,1997,1,6,22,null,1.2,null,
143,1997,1,6,23,null,1.5,null,
144,1997,1,6,24,null,1.9,null,
145,1997,1,7,1,null,1.0,null,
146,1997,1,7,2,null,-0.2,null,
147,1997,1,7,3,null,-0.9,null,
148,1997,1,7,4,null,-1.2,null,
149,1997,1,7,5,null,-1.7,null,
150,1997,1,7,6,null,-2.0,null,
151,1997,1,7,7,null,-1.6,null,
152,1997,1,7,8,null,-0.4,null,
153,1997,1,7,9,null,1.9,null,
154,1997,1,7,10,null,4.4,null,
155,1997,1,7,11,null,7.2,null,
156,1997,1,7,12,null,9.2,null,
157,1997,1,7,13,null,11.0,null,
158,1997,1,7,14,null,10.7,null,
159,1997,1,7,15,null,10.1,null,
160,1997,1,7,16,null,8.5,null,
161,1997,1,7,17,null,7.4,null,
162,1997,1,7,18,null,6.7,null,
163,1997,1,7,19,null,6.2,null,
164,1997,1,7,20,null,5.7,null,
165,1997,1,7,21,null,4.7,null,
166,1997,1,7,22,null,3.8,null,
167,1997,1,7,23,null,2.5,null,
168,1997,1,7,24,null,4.8,null,
169,1997,1,8,1,null,3.8,null,
170,1997,1,8,2,null,3.7,null,
171,1997,1,8,3,null,3.5,null,
172,1997,1,8,4,null,2.0,null,
173,1997,1,8,5,null,1.8,null,
174,1997,1,8,6,null,1.4,null,
175,1997,1,8,7,null,1.2,null,
176,1997,1,8,8,null,1.5,null,
177,1997,1,8,9,null,4.2,null,
178,1997,1,8,10,null,6.6,null,
179,1997,1,8,11,null,7.5,null,
180,1997,1,8,12,null,7.9,null,
181,1997,1,8,13,null,8.3,null,
182,1997,1,8,14,null,8.5,null,
183,1997,1,8,15,null,8.0,null,
184,1997,1,8,16,null,7.7,null,
185,1997,1,8,17,null,5.9,null,
186,1997,1,8,18,null,5.1,null,
187,1997,1,8,19,null,2.9,null,
188,1997,1,8,20,null,2.2,null,
189,1997,1,8,21,null,3.2,null,
190,1997,1,8,22,null,2.6,null,
191,1997,1,8,23,null,1.9,null,
192,1997,1,8,24,null,1.7,null,
193,1997,1,9,1,null,1.6,null,
194,1997,1,9,2,null,0.3,null,
195,1997,1,9,3,null,-0.3,null,
196,1997,1,9,4,null,-1.0,null,
197,1997,1,9,5,null,0.0,null,
198,1997,1,9,6,null,-0.2,null,
199,1997,1,9,7,null,-0.3,null,
200,1997,1,9,8,null,3.3,null,
201,1997,1,9,9,null,4.6,null,
202,1997,1,9,10,null,5.8,null,
203,1997,1,9,11,null,7.0,null,
204,1997,1,9,12,null,7.8,null,
205,1997,1,9,13,null,8.4,null,
206,1997,1,9,14,null,8.8,null,
207,1997,1,9,15,null,8.8,null,
208,1997,1,9,16,null,8.0,null,
209,1997,1,9,17,null,5.9,null,
210,1997,1,9,18,null,5.8,null,
211,1997,1,9,19,null,4.1,null,
212,1997,1,9,20,null,3.3,null,
213,1997,1,9,21,null,1.7,null,
214,1997,1,9,22,null,2.6,null,
215,1997,1,9,23,null,1.0,null,
216,1997,1,9,24,null,1.8,null,
217,1997,1,10,1,null,0.7,null,
218,1997,1,10,2,null,0.7,null,
219,1997,1,10,3,null,-1.3,null,
220,1997,1,10,4,null,-2.3,null,
221,1997,1,10,5,null,-1.3,null,
222,1997,1,10,6,null,-2.0,null,
223,1997,1,10,7,null,-3.6,null,
224,1997,1,10,8,null,-1.1,null,
225,1997,1,10,9,null,-0.5,null,
226,1997,1,10,10,null,2.6,null,
227,1997,1,10,11,null,6.7,null,
228,1997,1,10,12,null,7.9,null,
229,1997,1,10,13,null,8.8,null,
230,1997,1,10,14,null,8.9,null,
231,1997,1,10,15,null,9.1,null,
232,1997,1,10,16,null,8.8,null,
233,1997,1,10,17,null,6.5,null,
234,1997,1,10,18,null,5.4,null,
235,1997,1,10,19,null,5.4,null,
236,1997,1,10,20,null,3.2,null,
237,1997,1,10,21,null,1.8,null,
238,1997,1,10,22,null,1.3,null,
239,1997,1,10,23,null,0.6,null,
240,1997,1,10,24,null,0.8,null,
241,1997,1,11,1,null,0.0,null,
242,1997,1,11,2,null,-0.6,null,
243,1997,1,11,3,null,-0.6,null,
244,1997,1,11,4,null,0.3,null,
245,1997,1,11,5,null,-0.7,null,
246,1997,1,11,6,null,-1.7,null,
247,1997,1,11,7,null,-1.7,null,
248,1997,1,11,8,null,-1.6,null,
249,1997,1,11,9,null,0.5,null,
250,1997,1,11,10,null,5.3,null,
251,1997,1,11,11,null,7.8,null,
252,1997,1,11,12,null,8.1,null,
253,1997,1,11,13,null,9.1,null,
254,1997,1,11,14,null,9.8,null,
255,1997,1,11,15,null,9.8,null,
256,1997,1,11,16,null,8.9,null,
257,1997,1,11,17,null,6.1,null,
258,1997,1,11,18,null,5.1,null,
259,1997,1,11,19,null,3.3,null,
260,1997,1,11,20,null,3.0,null,
261,1997,1,11,21,null,3.2,null,
262,1997,1,11,22,null,2.1,null,
263,1997,1,11,23,null,0.0,null,
264,1997,1,11,24,null,-0.7,null,
265,1997,1,12,1,null,-0.2,null,
266,1997,1,12,2,null,-1.0,null,
267,1997,1,12,3,null,-1.5,null,
268,1997,1,12,4,null,-2.2,null,
269,1997,1,12,5,null,-2.1,null,
270,1997,1,12,6,null,-1.9,null,
271,1997,1,12,7,null,-2.8,null,
272,1997,1,12,8,null,-2.0,null,
273,1997,1,12,9,null,0.0,null,
274,1997,1,12,10,null,3.7,null,
275,1997,1,12,11,null,5.9,null,
276,1997,1,12,12,null,6.8,null,
277,1997,1,12,13,null,8.2,null,
278,1997,1,12,14,null,8.3,null,
279,1997,1,12,15,null,8.4,null,
280,1997,1,12,16,null,8.1,null,
281,1997,1,12,17,null,6.2,null,
282,1997,1,12,18,null,4.4,null,
283,1997,1,12,19,null,2.2,null,
284,1997,1,12,20,null,1.6,null,
285,1997,1,12,21,null,1.3,null,
286,1997,1,12,22,null,0.3,null,
287,1997,1,12,23,null,0.0,null,
288,1997,1,12,24,null,-0.7,null,
289,1997,1,13,1,null,-1.1,null,
290,1997,1,13,2,null,-1.3,null,
291,1997,1,13,3,null,-1.4,null,
292,1997,1,13,4,null,-2.3,null,
293,1997,1,13,5,null,-2.3,null,
294,1997,1,13,6,null,-2.6,null,
295,1997,1,13,7,null,-2.7,null,
296,1997,1,13,8,null,-2.2,null,
297,1997,1,13,9,null,0.4,null,
298,1997,1,13,10,null,2.9,null,
299,1997,1,13,11,null,5.2,null,
300,1997,1,13,12,null,6.5,null,
301,1997,1,13,13,null,7.5,null,
302,1997,1,13,14,null,8.2,null,
303,1997,1,13,15,null,8.6,null,
304,1997,1,13,16,null,8.3,null,
305,1997,1,13,17,null,6.2,null,
306,1997,1,13,18,null,4.9,null,
307,1997,1,13,19,null,2.5,null,
308,1997,1,13,20,null,1.5,null,
309,1997,1,13,21,null,1.1,null,
310,1997,1,13,22,null,-0.3,null,
311,1997,1,13,23,null,0.1,null,
312,1997,1,13,24,null,-0.7,null,
313,1997,1,14,1,null,-1.0,null,
314,1997,1,14,2,null,-1.6,null,
315,1997,1,14,3,null,-2.6,null,
316,1997,1,14,4,null,-2.7,null,
317,1997,1,14,5,null,-3.5,null,
318,1997,1,14,6,null,-2.6,null,
319,1997,1,14,7,null,-3.0,null,
320,1997,1,14,8,null,-2.5,null,
321,1997,1,14,9,null,-0.1,null,
322,1997,1,14,10,null,2.8,null,
323,1997,1,14,11,null,4.9,null,
324,1997,1,14,12,null,7.4,null,
325,1997,1,14,13,null,8.7,null,
326,1997,1,14,14,null,9.3,null,
327,1997,1,14,15,null,10.0,null,
328,1997,1,14,16,null,10.0,null,
329,1997,1,14,17,null,6.9,null,
330,1997,1,14,18,null,6.5,null,
331,1997,1,14,19,null,5.4,null,
332,1997,1,14,20,null,4.8,null,
333,1997,1,14,21,null,5.4,null,
334,1997,1,14,22,null,3.7,null,
335,1997,1,14,23,null,4.5,null,
336,1997,1,14,24,null,3.4,null,
337,1997,1,15,1,null,5.0,null,
338,1997,1,15,2,null,5.2,null,
339,1997,1,15,3,null,4.8,null,
340,1997,1,15,4,null,4.0,null,
341,1997,1,15,5,null,3.7,null,
342,1997,1,15,6,null,3.3,null,
343,1997,1,15,7,null,3.3,null,
344,1997,1,15,8,null,4.1,null,
345,1997,1,15,9,null,5.3,null,
346,1997,1,15,10,null,6.1,null,
347,1997,1,15,11,null,7.2,null,
348,1997,1,15,12,null,8.2,null,
349,1997,1,15,13,null,8.5,null,
350,1997,1,15,14,null,8.8,null,
351,1997,1,15,15,null,8.5,null,
352,1997,1,15,16,null,7.4,null,
353,1997,1,15,17,null,5.9,null,
354,1997,1,15,18,null,4.6,null,
355,1997,1,15,19,null,3.5,null,
356,1997,1,15,20,null,2.6,null,
357,1997,1,15,21,null,2.5,null,
358,1997,1,15,22,null,2.5,null,
359,1997,1,15,23,null,2.5,null,
360,1997,1,15,24,null,2.3,null,
361,1997,1,16,1,null,1.1,null,
362,1997,1,16,2,null,-0.2,null,
363,1997,1,16,3,null,-1.0,null,
364,1997,1,16,4,null,-0.4,null,
365,1997,1,16,5,null,-1.0,null,
366,1997,1,16,6,null,-1.4,null,
367,1997,1,16,7,null,-2.2,null,
368,1997,1,16,8,null,-1.9,null,
369,1997,1,16,9,null,-0.9,null,
370,1997,1,16,10,null,1.9,null,
371,1997,1,16,11,null,4.0,null,
372,1997,1,16,12,null,5.8,null,
373,1997,1,16,13,null,6.4,null,
374,1997,1,16,14,null,6.8,null,
375,1997,1,16,15,null,7.8,null,
376,1997,1,16,16,null,7.4,null,
377,1997,1,16,17,null,5.4,null,
378,1997,1,16,18,null,4.8,null,
379,1997,1,16,19,null,2.5,null,
380,1997,1,16,20,null,2.1,null,
381,1997,1,16,21,null,0.0,null,
382,1997,1,16,22,null,-1.6,null,
383,1997,1,16,23,null,-1.3,null,
384,1997,1,16,24,null,-0.5,null,
385,1997,1,17,1,null,-2.4,null,
386,1997,1,17,2,null,-1.9,null,
387,1997,1,17,3,null,-1.4,null,
388,1997,1,17,4,null,-3.0,null,
389,1997,1,17,5,null,-2.8,null,
390,1997,1,17,6,null,-4.5,null,
391,1997,1,17,7,null,-3.8,null,
392,1997,1,17,8,null,-1.8,null,
393,1997,1,17,9,null,2.5,null,
394,1997,1,17,10,null,6.6,null,
395,1997,1,17,11,null,8.4,null,
396,1997,1,17,12,null,9.3,null,
397,1997,1,17,13,null,10.5,null,
398,1997,1,17,14,null,10.8,null,
399,1997,1,17,15,null,11.4,null,
400,1997,1,17,16,null,11.4,null,
401,1997,1,17,17,null,9.4,null,
402,1997,1,17,18,null,7.4,null,
403,1997,1,17,19,null,7.5,null,
404,1997,1,17,20,null,7.1,null,
405,1997,1,17,21,null,6.5,null,
406,1997,1,17,22,null,4.5,null,
407,1997,1,17,23,null,2.3,null,
408,1997,1,17,24,null,1.9,null,
409,1997,1,18,1,null,1.4,null,
410,1997,1,18,2,null,1.6,null,
411,1997,1,18,3,null,0.5,null,
412,1997,1,18,4,null,0.8,null,
413,1997,1,18,5,null,-0.1,null,
414,1997,1,18,6,null,-0.5,null,
415,1997,1,18,7,null,-0.6,null,
416,1997,1,18,8,null,-0.2,null,
417,1997,1,18,9,null,3.1,null,
418,1997,1,18,10,null,5.9,null,
419,1997,1,18,11,null,8.9,null,
420,1997,1,18,12,null,12.4,null,
421,1997,1,18,13,null,13.4,null,
422,1997,1,18,14,null,14.2,null,
423,1997,1,18,15,null,13.8,null,
424,1997,1,18,16,null,12.5,null,
425,1997,1,18,17,null,9.8,null,
426,1997,1,18,18,null,8.7,null,
427,1997,1,18,19,null,7.7,null,
428,1997,1,18,20,null,5.6,null,
429,1997,1,18,21,null,5.6,null,
430,1997,1,18,22,null,5.1,null,
431,1997,1,18,23,null,3.9,null,
432,1997,1,18,24,null,3.5,null,
433,1997,1,19,1,null,2.6,null,
434,1997,1,19,2,null,1.9,null,
435,1997,1,19,3,null,3.0,null,
436,1997,1,19,4,null,2.3,null,
437,1997,1,19,5,null,2.6,null,
438,1997,1,19,6,null,2.7,null,
439,1997,1,19,7,null,2.1,null,
440,1997,1,19,8,null,4.1,null,
441,1997,1,19,9,null,5.5,null,
442,1997,1,19,10,null,6.7,null,
443,1997,1,19,11,null,8.4,null,
444,1997,1,19,12,null,9.0,null,
445,1997,1,19,13,null,10.3,null,
446,1997,1,19,14,null,10.2,null,
447,1997,1,19,15,null,10.0,null,
448,1997,1,19,16,null,9.9,null,
449,1997,1,19,17,null,9.5,null,
450,1997,1,19,18,null,7.9,null,
451,1997,1,19,19,null,7.7,null,
452,1997,1,19,20,null,7.2,null,
453,1997,1,19,21,null,7.0,null,
454,1997,1,19,22,null,6.3,null,
455,1997,1,19,23,null,5.6,null,
456,1997,1,19,24,null,4.6,null,
457,1997,1,20,1,null,4.2,null,
458,1997,1,20,2,null,3.2,null,
459,1997,1,20,3,null,1.5,null,
460,1997,1,20,4,null,0.5,null,
461,1997,1,20,5,null,-0.5,null,
462,1997,1,20,6,null,-0.6,null,
463,1997,1,20,7,null,-2.6,null,
464,1997,1,20,8,null,0.4,null,
465,1997,1,20,9,null,3.6,null,
466,1997,1,20,10,null,6.3,null,
467,1997,1,20,11,null,8.4,null,
468,1997,1,20,12,null,10.2,null,
469,1997,1,20,13,null,11.3,null,
470,1997,1,20,14,null,11.7,null,
471,1997,1,20,15,null,11.6,null,
472,1997,1,20,16,null,11.2,null,
473,1997,1,20,17,null,10.1,null,
474,1997,1,20,18,null,7.2,null,
475,1997,1,20,19,null,6.1,null,
476,1997,1,20,20,null,3.5,null,
477,1997,1,20,21,null,4.3,null,
478,1997,1,20,22,null,2.9,null,
479,1997,1,20,23,null,2.9,null,
480,1997,1,20,24,null,2.4,null,
481,1997,1,21,1,null,1.5,null,
482,1997,1,21,2,null,0.7,null,
483,1997,1,21,3,null,-0.8,null,
484,1997,1,21,4,null,1.1,null,
485,1997,1,21,5,null,1.2,null,
486,1997,1,21,6,null,-1.5,null,
487,1997,1,21,7,null,-2.3,null,
488,1997,1,21,8,null,-1.1,null,
489,1997,1,21,9,null,0.9,null,
490,1997,1,21,10,null,4.4,null,
491,1997,1,21,11,null,7.2,null,
492,1997,1,21,12,null,8.6,null,
493,1997,1,21,13,null,10.5,null,
494,1997,1,21,14,null,11.2,null,
495,1997,1,21,15,null,12.3,null,
496,1997,1,21,16,null,11.6,null,
497,1997,1,21,17,null,5.0,null,
498,1997,1,21,18,null,4.6,null,
499,1997,1,21,19,null,3.9,null,
500,1997,1,21,20,null,2.7,null,
501,1997,1,21,21,null,1.7,null,
502,1997,1,21,22,null,1.0,null,
503,1997,1,21,23,null,0.5,null,
504,1997,1,21,24,null,-0.2,null,
505,1997,1,22,1,null,-0.7,null,
506,1997,1,22,2,null,-0.8,null,
507,1997,1,22,3,null,-1.7,null,
508,1997,1,22,4,null,-2.4,null,
509,1997,1,22,5,null,-2.7,null,
510,1997,1,22,6,null,-3.0,null,
511,1997,1,22,7,null,-3.3,null,
512,1997,1,22,8,null,-2.6,null,
513,1997,1,22,9,null,-1.9,null,
514,1997,1,22,10,null,-2.7,null,
515,1997,1,22,11,null,1.8,null,
516,1997,1,22,12,null,1.8,null,
517,1997,1,22,13,null,3.1,null,
518,1997,1,22,14,null,2.9,null,
519,1997,1,22,15,null,3.6,null,
520,1997,1,22,16,null,3.2,null,
521,1997,1,22,17,null,2.2,null,
522,1997,1,22,18,null,1.7,null,
523,1997,1,22,19,null,1.0,null,
524,1997,1,22,20,null,0.7,null,
525,1997,1,22,21,null,1.2,null,
526,1997,1,22,22,null,1.0,null,
527,1997,1,22,23,null,1.2,null,
528,1997,1,22,24,null,1.6,null,
529,1997,1,23,1,null,1.2,null,
530,1997,1,23,2,null,0.4,null,
531,1997,1,23,3,null,-2.4,null,
532,1997,1,23,4,null,2.3,null,
533,1997,1,23,5,null,1.7,null,
534,1997,1,23,6,null,2.7,null,
535,1997,1,23,7,null,1.5,null,
536,1997,1,23,8,null,2.4,null,
537,1997,1,23,9,null,5.0,null,
538,1997,1,23,10,null,6.7,null,
539,1997,1,23,11,null,7.7,null,
540,1997,1,23,12,null,8.3,null,
541,1997,1,23,13,null,9.1,null,
542,1997,1,23,14,null,10.1,null,
543,1997,1,23,15,null,10.1,null,
544,1997,1,23,16,null,9.8,null,
545,1997,1,23,17,null,7.9,null,
546,1997,1,23,18,null,6.7,null,
547,1997,1,23,19,null,5.7,null,
548,1997,1,23,20,null,5.3,null,
549,1997,1,23,21,null,5.9,null,
550,1997,1,23,22,null,5.0,null,
551,1997,1,23,23,null,3.7,null,
552,1997,1,23,24,null,2.3,null,
553,1997,1,24,1,null,0.9,null,
554,1997,1,24,2,null,0.1,null,
555,1997,1,24,3,null,-0.6,null,
556,1997,1,24,4,null,-1.0,null,
557,1997,1,24,5,null,-1.9,null,
558,1997,1,24,6,null,-1.6,null,
559,1997,1,24,7,null,-1.8,null,
560,1997,1,24,8,null,-1.5,null,
561,1997,1,24,9,null,1.6,null,
562,1997,1,24,10,null,3.3,null,
563,1997,1,24,11,null,6.4,null,
564,1997,1,24,12,null,9.1,null,
565,1997,1,24,13,null,9.8,null,
566,1997,1,24,14,null,10.2,null,
567,1997,1,24,15,null,10.1,null,
568,1997,1,24,16,null,9.6,null,
569,1997,1,24,17,null,7.5,null,
570,1997,1,24,18,null,5.6,null,
571,1997,1,24,19,null,4.7,null,
572,1997,1,24,20,null,3.9,null,
573,1997,1,24,21,null,3.8,null,
574,1997,1,24,22,null,3.4,null,
575,1997,1,24,23,null,3.3,null,
576,1997,1,24,24,null,3.4,null,
577,1997,1,25,1,null,2.9,null,
578,1997,1,25,2,null,2.1,null,
579,1997,1,25,3,null,2.7,null,
580,1997,1,25,4,null,2.1,null,
581,1997,1,25,5,null,2.2,null,
582,1997,1,25,6,null,1.8,null,
583,1997,1,25,7,null,1.6,null,
584,1997,1,25,8,null,1.3,null,
585,1997,1,25,9,null,3.3,null,
586,1997,1,25,10,null,5.0,null,
587,1997,1,25,11,null,6.2,null,
588,1997,1,25,12,null,7.0,null,
589,1997,1,25,13,null,8.1,null,
590,1997,1,25,14,null,8.5,null,
591,1997,1,25,15,null,7.6,null,
592,1997,1,25,16,null,6.4,null,
593,1997,1,25,17,null,5.5,null,
594,1997,1,25,18,null,4.4,null,
595,1997,1,25,19,null,3.2,null,
596,1997,1,25,20,null,2.7,null,
597,1997,1,25,21,null,1.9,null,
598,1997,1,25,22,null,1.2,null,
599,1997,1,25,23,null,1.1,null,
600,1997,1,25,24,null,1.4,null,
601,1997,1,26,1,null,0.3,null,
602,1997,1,26,2,null,0.6,null,
603,1997,1,26,3,null,0.3,null,
604,1997,1,26,4,null,0.0,null,
605,1997,1,26,5,null,0.0,null,
606,1997,1,26,6,null,-0.1,null,
607,1997,1,26,7,null,-2.9,null,
608,1997,1,26,8,null,-1.1,null,
609,1997,1,26,9,null,2.3,null,
610,1997,1,26,10,null,4.5,null,
611,1997,1,26,11,null,6.4,null,
612,1997,1,26,12,null,8.1,null,
613,1997,1,26,13,null,10.7,null,
614,1997,1,26,14,null,10.1,null,
615,1997,1,26,15,null,9.8,null,
616,1997,1,26,16,null,8.9,null,
617,1997,1,26,17,null,6.9,null,
618,1997,1,26,18,null,4.8,null,
619,1997,1,26,19,null,3.8,null,
620,1997,1,26,20,null,3.2,null,
621,1997,1,26,21,null,3.1,null,
622,1997,1,26,22,null,2.6,null,
623,1997,1,26,23,null,2.6,null,
624,1997,1,26,24,null,1.8,null,
625,1997,1,27,1,null,2.3,null,
626,1997,1,27,2,null,2.0,null,
627,1997,1,27,3,null,0.3,null,
628,1997,1,27,4,null,0.1,null,
629,1997,1,27,5,null,-1.8,null,
630,1997,1,27,6,null,-4.0,null,
631,1997,1,27,7,null,-3.1,null,
632,1997,1,27,8,null,-1.3,null,
633,1997,1,27,9,null,2.6,null,
634,1997,1,27,10,null,6.9,null,
635,1997,1,27,11,null,8.2,null,
636,1997,1,27,12,null,9.1,null,
637,1997,1,27,13,null,9.9,null,
638,1997,1,27,14,null,10.8,null,
639,1997,1,27,15,null,11.1,null,
640,1997,1,27,16,null,10.6,null,
641,1997,1,27,17,null,8.6,null,
642,1997,1,27,18,null,5.4,null,
643,1997,1,27,19,null,4.4,null,
644,1997,1,27,20,null,3.9,null,
645,1997,1,27,21,null,4.0,null,
646,1997,1,27,22,null,2.9,null,
647,1997,1,27,23,null,2.3,null,
648,1997,1,27,24,null,3.7,null,
649,1997,1,28,1,null,1.4,null,
650,1997,1,28,2,null,-0.8,null,
651,1997,1,28,3,null,-1.5,null,
652,1997,1,28,4,null,-1.1,null,
653,1997,1,28,5,null,-2.2,null,
654,1997,1,28,6,null,-2.4,null,
655,1997,1,28,7,null,-2.5,null,
656,1997,1,28,8,null,-1.4,null,
657,1997,1,28,9,null,0.8,null,
658,1997,1,28,10,null,3.7,null,
659,1997,1,28,11,null,6.7,null,
660,1997,1,28,12,null,8.5,null,
661,1997,1,28,13,null,9.2,null,
662,1997,1,28,14,null,9.9,null,
663,1997,1,28,15,null,10.9,null,
664,1997,1,28,16,null,10.5,null,
665,1997,1,28,17,null,8.0,null,
666,1997,1,28,18,null,7.6,null,
667,1997,1,28,19,null,5.2,null,
668,1997,1,28,20,null,5.7,null,
669,1997,1,28,21,null,2.4,null,
670,1997,1,28,22,null,2.5,null,
671,1997,1,28,23,null,2.0,null,
672,1997,1,28,24,null,0.5,null,
673,1997,1,29,1,null,0.3,null,
674,1997,1,29,2,null,-0.8,null,
675,1997,1,29,3,null,-1.0,null,
676,1997,1,29,4,null,0.0,null,
677,1997,1,29,5,null,-3.6,null,
678,1997,1,29,6,null,-2.1,null,
679,1997,1,29,7,null,-0.4,null,
680,1997,1,29,8,null,1.5,null,
681,1997,1,29,9,null,5.7,null,
682,1997,1,29,10,null,7.9,null,
683,1997,1,29,11,null,8.5,null,
684,1997,1,29,12,null,7.8,null,
685,1997,1,29,13,null,8.5,null,
686,1997,1,29,14,null,8.2,null,
687,1997,1,29,15,null,7.6,null,
688,1997,1,29,16,null,6.0,null,
689,1997,1,29,17,null,4.8,null,
690,1997,1,29,18,null,2.7,null,
691,1997,1,29,19,null,2.1,null,
692,1997,1,29,20,null,2.3,null,
693,1997,1,29,21,null,2.5,null,
