139,1999,1,6,19,null,4.9,null,
140,1999,1,6,20,null,4.3,null,
141,1999,1,6,21,null,4.3,null,
142,1999,1,6,22,null,3.2,null,
143,1999,1,6,23,null,2.1,null,
144,1999,1,6,24,null,2.2,null,
145,1999,1,7,1,null,1.6,null,
146,1999,1,7,2,null,0.7,null,
147,1999,1,7,3,null,0.8,null,
148,1999,1,7,4,null,0.1,null,
149,1999,1,7,5,null,0.0,null,
150,1999,1,7,6,null,-0.6,null,
151,1999,1,7,7,null,-0.8,null,
152,1999,1,7,8,null,0.0,null,
153,1999,1,7,9,null,3.3,null,
154,1999,1,7,10,null,7.0,null,
155,1999,1,7,11,null,8.9,null,
156,1999,1,7,12,null,10.8,null,
157,1999,1,7,13,null,12.0,null,
158,1999,1,7,14,null,12.9,null,
159,1999,1,7,15,null,12.5,null,
160,1999,1,7,16,null,11.1,null,
161,1999,1,7,17,null,9.2,null,
162,1999,1,7,18,null,8.7,null,
163,1999,1,7,19,null,8.2,null,
164,1999,1,7,20,null,5.7,null,
165,1999,1,7,21,null,5.2,null,
166,1999,1,7,22,null,5.3,null,
167,1999,1,7,23,null,4.0,null,
168,1999,1,7,24,null,3.6,null,
169,1999,1,8,1,null,2.6,null,
170,1999,1,8,2,null,2.3,null,
171,1999,1,8,3,null,1.9,null,
172,1999,1,8,4,null,1.3,null,
173,1999,1,8,5,null,1.0,null,
174,1999,1,8,6,null,1.2,null,
175,1999,1,8,7,null,-0.5,null,
176,1999,1,8,8,null,1.4,null,
177,1999,1,8,9,null,3.1,null,
178,1999,1,8,10,null,4.1,null,
179,1999,1,8,11,null,3.8,null,
180,1999,1,8,12,null,4.1,null,
181,1999,1,8,13,null,4.9,null,
182,1999,1,8,14,null,4.4,null,
183,1999,1,8,15,null,4.3,null,
184,1999,1,8,16,null,3.3,null,
185,1999,1,8,17,null,3.2,null,
186,1999,1,8,18,null,2.5,null,
187,1999,1,8,19,null,2.7,null,
188,1999,1,8,20,null,1.8,null,
189,1999,1,8,21,null,0.7,null,
190,1999,1,8,22,null,1.0,null,
191,1999,1,8,23,null,1.2,null,
192,1999,1,8,24,null,1.1,null,
193,1999,1,9,1,null,-0.1,null,
194,1999,1,9,2,null,-1.1,null,
195,1999,1,9,3,null,-1.7,null,
196,1999,1,9,4,null,-2.0,null,
197,1999,1,9,5,null,-2.8,null,
198,1999,1,9,6,null,-3.8,null,
199,1999,1,9,7,null,-3.9,null,
200,1999,1,9,8,null,-1.6,null,
201,1999,1,9,9,null,0.9,null,
202,1999,1,9,10,null,3.2,null,
203,1999,1,9,11,null,4.4,null,
204,1999,1,9,12,null,6.2,null,
205,1999,1,9,13,null,6.4,null,
206,1999,1,9,14,null,6.5,null,
207,1999,1,9,15,null,6.3,null,
208,1999,1,9,16,null,5.5,null,
209,1999,1,9,17,null,4.1,null,
210,1999,1,9,18,null,3.0,null,
211,1999,1,9,19,null,2.2,null,
212,1999,1,9,20,null,1.4,null,
213,1999,1,9,21,null,0.7,null,
214,1999,1,9,22,null,-0.4,null,
215,1999,1,9,23,null,0.9,null,
216,1999,1,9,24,null,0.7,null,
217,1999,1,10,1,null,-0.8,null,
218,1999,1,10,2,null,-1.7,null,
219,1999,1,10,3,null,-2.3,null,
220,1999,1,10,4,null,-3.1,null,
221,1999,1,10,5,null,-4.8,null,
222,1999,1,10,6,null,-4.5,null,
223,1999,1,10,7,null,-5.8,null,
224,1999,1,10,8,null,-2.6,null,
