73,2011,1,4,1,0.0,1.1,1.4,
74,2011,1,4,2,0.0,1.5,1.6,
75,2011,1,4,3,0.0,2.2,1.4,
76,2011,1,4,4,0.0,2.6,1.5,
77,2011,1,4,5,0.0,2.1,3.2,
78,2011,1,4,6,0.0,1.7,1.4,
79,2011,1,4,7,0.0,2.5,2.1,
80,2011,1,4,8,0.0,0.5,1.7,
81,2011,1,4,9,0.0,4.8,3.3,
82,2011,1,4,10,0.0,5.8,4.2,
83,2011,1,4,11,0.0,7.0,2.5,
84,2011,1,4,12,0.0,7.9,2.5,
85,2011,1,4,13,0.0,8.9,3.3,
86,2011,1,4,14,0.0,9.6,3.1,
87,2011,1,4,15,0.0,10.0,5.7,
88,2011,1,4,16,0.0,9.2,5.0,
89,2011,1,4,17,0.0,7.7,4.9,
90,2011,1,4,18,0.0,5.3,1.8,
91,2011,1,4,19,0.0,4.4,1.8,
92,2011,1,4,20,0.0,4.0,1.9,
93,2011,1,4,21,0.0,3.5,2.9,
94,2011,1,4,22,0.0,3.4,3.0,
95,2011,1,4,23,0.0,3.3,3.5,
96,2011,1,4,24,0.0,1.4,1.7,
97,2011,1,5,1,0.0,2.1,1.0,
98,2011,1,5,2,0.0,0.5,1.6,
99,2011,1,5,3,0.0,-0.3,0.5,
100,2011,1,5,4,0.0,-0.4,1.5,
101,2011,1,5,5,0.0,-1.2,1.2,
102,2011,1,5,6,0.0,-1.1,1.5,
103,2011,1,5,7,0.0,-0.7,1.5,
104,2011,1,5,8,0.0,0.2,1.7,
105,2011,1,5,9,0.0,4.0,0.2,
106,2011,1,5,10,0.0,7.1,1.3,
107,2011,1,5,11,0.0,8.6,1.2,
108,2011,1,5,12,0.0,9.3,1.8,
109,2011,1,5,13,0.0,10.9,1.8,
110,2011,1,5,14,0.0,11.0,3.5,
111,2011,1,5,15,0.0,10.5,2.9,
112,2011,1,5,16,0.0,10.2,1.9,
113,2011,1,5,17,0.0,9.2,1.2,
114,2011,1,5,18,0.0,9.1,2.9,
115,2011,1,5,19,0.0,7.5,0.9,
116,2011,1,5,20,0.0,7.4,1.5,
117,2011,1,5,21,0.0,4.8,1.5,
118,2011,1,5,22,0.0,2.7,2.0,
119,2011,1,5,23,0.0,2.1,0.3,
120,2011,1,5,24,0.0,1.3,0.7,
121,2011,1,6,1,0.0,1.8,1.4,
122,2011,1,6,2,0.0,0.8,1.8,
123,2011,1,6,3,0.0,0.6,2.0,
124,2011,1,6,4,0.0,1.1,0.5,
125,2011,1,6,5,0.0,3.5,1.3,
126,2011,1,6,6,0.0,3.5,1.1,
127,2011,1,6,7,0.0,3.2,1.3,
128,2011,1,6,8,0.0,3.6,2.3,
129,2011,1,6,9,0.0,5.9,2.4,
130,2011,1,6,10,0.0,7.4,6.1,
131,2011,1,6,11,0.0,8.4,5.3,
132,2011,1,6,12,0.0,9.5,5.8,
133,2011,1,6,13,0.0,9.4,6.5,
134,2011,1,6,14,0.0,8.9,4.9,
135,2011,1,6,15,0.0,8.0,6.2,
136,2011,1,6,16,0.0,6.4,7.1,
137,2011,1,6,17,0.0,5.1,6.3,
138,2011,1,6,18,0.0,3.8,5.9,
139,2011,1,6,19,0.0,3.3,5.0,
140,2011,1,6,20,0.0,2.8,5.1,
141,2011,1,6,21,0.0,2.4,3.0,
142,2011,1,6,22,0.0,1.8,2.9,
143,2011,1,6,23,0.0,1.6,3.2,
144,2011,1,6,24,0.0,0.7,1.6,
145,2011,1,7,1,0.0,0.8,0.7,
146,2011,1,7,2,0.0,0.1,1.3,
147,2011,1,7,3,0.0,-0.6,3.3,
148,2011,1,7,4,0.0,0.8,7.8,
149,2011,1,7,5,0.0,-0.5,1.9,
150,2011,1,7,6,0.0,-1.0,1.2,
151,2011,1,7,7,0.0,-2.2,1.3,
152,2011,1,7,8,0.0,-0.2,1.2,
153,2011,1,7,9,0.0,1.9,3.3,
154,2011,1,7,10,0.0,3.7,3.0,
155,2011,1,7,11,0.0,4.9,6.1,
156,2011,1,7,12,0.0,5.5,6.6,
157,2011,1,7,13,0.0,6.1,5.1,
158,2011,1,7,14,0.0,6.3,7.3,
159,2011,1,7,15,0.0,6.0,7.8,
160,2011,1,7,16,0.0,5.4,5.1,
161,2011,1,7,17,0.0,3.7,3.5,
162,2011,1,7,18,0.0,3.1,2.6,
163,2011,1,7,19,0.0,2.3,2.1,
164,2011,1,7,20,0.0,1.4,2.2,
165,2011,1,7,21,0.0,0.9,3.1,
166,2011,1,7,22,0.0,0.4,2.9,
167,2011,1,7,23,0.0,-0.4,1.6,
168,2011,1,7,24,0.0,-1.5,1.0,
169,2011,1,8,1,0.0,0.9,3.0,
170,2011,1,8,2,0.0,0.2,2.7,
171,2011,1,8,3,0.0,-0.2,2.7,
172,2011,1,8,4,0.0,-0.8,3.3,
173,2011,1,8,5,0.0,-2.4,1.3,
174,2011,1,8,6,0.0,-3.4,1.4,
175,2011,1,8,7,0.0,-2.6,0.9,
176,2011,1,8,8,0.0,-0.8,0.6,
177,2011,1,8,9,0.0,1.9,2.2,
178,2011,1,8,10,0.0,4.1,1.4,
179,2011,1,8,11,0.0,5.9,2.2,
180,2011,1,8,12,0.0,7.9,1.6,
181,2011,1,8,13,0.0,9.0,1.2,
182,2011,1,8,14,0.0,9.9,1.7,
183,2011,1,8,15,0.0,10.5,1.4,
184,2011,1,8,16,0.0,9.8,2.2,
185,2011,1,8,17,0.0,8.1,0.8,
186,2011,1,8,18,0.0,7.1,1.7,
187,2011,1,8,19,0.0,4.8,0.3,
188,2011,1,8,20,0.0,2.7,0.6,
189,2011,1,8,21,0.0,2.3,1.2,
190,2011,1,8,22,0.0,1.9,1.5,
191,2011,1,8,23,0.0,0.7,1.2,
192,2011,1,8,24,0.0,0.0,1.2,
193,2011,1,9,1,0.0,-0.8,0.2,
194,2011,1,9,2,0.0,-0.7,1.3,
195,2011,1,9,3,0.0,-0.6,0.1,
196,2011,1,9,4,0.0,-0.4,0.8,
197,2011,1,9,5,0.0,-1.1,0.3,
198,2011,1,9,6,0.0,-2.8,0.2,
199,2011,1,9,7,0.0,-3.6,1.2,
200,2011,1,9,8,0.0,-1.6,0.4,
201,2011,1,9,9,0.0,2.1,0.3,
202,2011,1,9,10,0.0,5.7,1.4,
203,2011,1,9,11,0.0,8.1,1.8,
204,2011,1,9,12,0.0,10.1,1.3,
205,2011,1,9,13,0.0,11.3,2.1,
206,2011,1,9,14,0.0,12.2,2.5,
207,2011,1,9,15,0.0,12.4,1.7,
208,2011,1,9,16,0.0,11.4,0.3,
209,2011,1,9,17,0.0,8.2,1.0,
210,2011,1,9,18,0.0,7.5,3.1,
211,2011,1,9,19,0.0,5.8,3.0,
212,2011,1,9,20,0.0,5.0,2.2,
213,2011,1,9,21,0.0,4.8,2.2,
214,2011,1,9,22,0.0,5.3,4.9,
215,2011,1,9,23,0.0,4.6,6.5,
216,2011,1,9,24,0.0,3.4,7.2,
217,2011,1,10,1,0.0,2.9,7.4,
218,2011,1,10,2,0.0,2.5,4.5,
219,2011,1,10,3,0.0,2.0,5.5,
220,2011,1,10,4,0.0,1.7,7.1,
221,2011,1,10,5,0.0,0.3,3.0,
222,2011,1,10,6,0.0,-0.3,2.3,
223,2011,1,10,7,0.0,-1.4,2.3,
224,2011,1,10,8,0.0,0.2,1.8,
225,2011,1,10,9,0.0,3.0,4.5,
226,2011,1,10,10,0.0,4.1,6.5,
227,2011,1,10,11,0.0,4.4,5.8,
228,2011,1,10,12,0.0,4.6,5.3,
229,2011,1,10,13,0.0,5.3,6.3,
230,2011,1,10,14,0.0,5.3,8.0,
231,2011,1,10,15,0.0,5.3,6.9,
232,2011,1,10,16,0.0,4.6,6.0,
233,2011,1,10,17,0.0,3.3,6.5,
234,2011,1,10,18,0.0,2.5,8.5,
235,2011,1,10,19,0.0,1.9,5.8,
236,2011,1,10,20,0.0,1.2,3.0,
237,2011,1,10,21,0.0,0.5,5.4,
238,2011,1,10,22,0.0,0.2,3.2,
239,2011,1,10,23,0.0,0.0,2.9,
240,2011,1,10,24,0.0,-1.0,2.0,
241,2011,1,11,1,0.0,-0.8,3.4,
242,2011,1,11,2,0.0,-0.8,3.5,
243,2011,1,11,3,0.0,-1.1,2.2,
244,2011,1,11,4,0.0,-1.9,1.2,
245,2011,1,11,5,0.0,-2.2,2.2,
246,2011,1,11,6,0.0,-2.3,0.3,
247,2011,1,11,7,0.0,-2.7,0.9,
248,2011,1,11,8,0.0,0.6,2.3,
249,2011,1,11,9,0.0,2.9,2.9,
250,2011,1,11,10,0.0,4.5,3.5,
251,2011,1,11,11,0.0,5.4,4.7,
252,2011,1,11,12,0.0,6.3,4.6,
253,2011,1,11,13,0.0,6.0,2.9,
254,2011,1,11,14,0.0,6.2,1.2,
255,2011,1,11,15,0.0,6.2,1.4,
256,2011,1,11,16,0.0,6.1,1.7,
257,2011,1,11,17,0.0,5.4,1.9,
258,2011,1,11,18,0.0,5.0,1.6,
259,2011,1,11,19,0.0,4.9,1.7,
260,2011,1,11,20,0.0,4.4,3.4,
261,2011,1,11,21,0.0,4.2,2.6,
262,2011,1,11,22,0.0,4.0,2.3,
263,2011,1,11,23,0.0,3.9,1.5,
264,2011,1,11,24,0.0,2.7,1.2,
265,2011,1,12,1,0.0,2.0,1.7,
266,2011,1,12,2,0.0,1.3,2.2,
267,2011,1,12,3,0.0,1.6,1.6,
268,2011,1,12,4,0.0,1.6,1.5,
269,2011,1,12,5,0.0,1.3,1.9,
270,2011,1,12,6,0.0,-0.2,1.4,
271,2011,1,12,7,0.0,-0.9,0.8,
272,2011,1,12,8,0.0,0.1,1.5,
273,2011,1,12,9,0.0,2.0,1.8,
274,2011,1,12,10,0.0,3.5,2.5,
275,2011,1,12,11,0.0,5.2,2.1,
276,2011,1,12,12,0.0,6.7,1.3,
277,2011,1,12,13,0.0,8.3,0.8,
278,2011,1,12,14,0.0,8.5,1.2,
279,2011,1,12,15,0.0,8.9,1.4,
280,2011,1,12,16,0.0,8.8,1.3,
281,2011,1,12,17,0.0,7.7,6.5,
282,2011,1,12,18,0.0,5.6,3.6,
283,2011,1,12,19,0.0,4.6,4.1,
284,2011,1,12,20,0.0,3.8,3.4,
285,2011,1,12,21,0.0,3.4,4.4,
286,2011,1,12,22,0.0,2.8,3.3,
287,2011,1,12,23,0.0,2.4,4.9,
288,2011,1,12,24,0.0,2.0,4.1,
289,2011,1,13,1,0.0,2.3,6.6,
290,2011,1,13,2,0.0,2.1,4.6,
291,2011,1,13,3,0.0,1.6,5.1,
292,2011,1,13,4,0.0,1.6,6.3,
293,2011,1,13,5,0.0,0.9,4.0,
294,2011,1,13,6,0.0,0.9,7.1,
295,2011,1,13,7,0.0,0.7,3.5,
296,2011,1,13,8,0.0,1.7,5.3,
297,2011,1,13,9,0.0,3.2,8.5,
298,2011,1,13,10,0.0,4.5,5.8,
299,2011,1,13,11,0.0,5.6,5.2,
300,2011,1,13,12,0.0,6.5,4.8,
301,2011,1,13,13,0.0,6.6,4.7,
302,2011,1,13,14,0.0,6.8,5.4,
303,2011,1,13,15,0.0,6.8,5.5,
304,2011,1,13,16,0.0,5.5,3.3,
305,2011,1,13,17,0.0,4.4,2.8,
306,2011,1,13,18,0.0,3.6,3.5,
307,2011,1,13,19,0.0,1.0,1.8,
308,2011,1,13,20,0.0,0.5,2.0,
309,2011,1,13,21,0.0,1.8,2.4,
310,2011,1,13,22,0.0,1.4,2.1,
311,2011,1,13,23,0.0,1.1,1.7,
312,2011,1,13,24,0.0,1.1,1.8,
313,2011,1,14,1,0.0,1.4,1.4,
314,2011,1,14,2,0.0,0.5,1.7,
315,2011,1,14,3,0.0,-0.6,1.4,
316,2011,1,14,4,0.0,-1.3,1.6,
317,2011,1,14,5,0.0,-1.6,1.2,
318,2011,1,14,6,0.0,-3.0,0.0,
319,2011,1,14,7,0.0,-4.1,0.4,
320,2011,1,14,8,0.0,-1.6,1.2,
321,2011,1,14,9,0.0,0.1,2.2,
322,2011,1,14,10,0.0,2.1,1.5,
323,2011,1,14,11,0.0,3.5,1.0,
324,2011,1,14,12,0.0,4.4,1.1,
325,2011,1,14,13,0.0,5.9,1.0,
326,2011,1,14,14,0.0,6.2,1.9,
327,2011,1,14,15,0.0,6.7,1.3,
328,2011,1,14,16,0.0,6.6,0.8,
329,2011,1,14,17,0.0,5.8,1.0,
330,2011,1,14,18,0.0,3.2,0.5,
331,2011,1,14,19,0.0,1.3,0.6,
332,2011,1,14,20,0.0,0.9,1.4,
333,2011,1,14,21,0.0,0.2,2.2,
334,2011,1,14,22,0.0,-0.7,2.1,
335,2011,1,14,23,0.0,-1.3,1.7,
336,2011,1,14,24,0.0,-1.5,0.8,
337,2011,1,15,1,0.0,-1.5,1.0,
338,2011,1,15,2,0.0,-2.5,1.4,
339,2011,1,15,3,0.0,-2.5,0.0,
340,2011,1,15,4,0.0,-2.5,0.4,
341,2011,1,15,5,0.0,-2.6,0.1,
342,2011,1,15,6,0.0,-4.0,0.0,
343,2011,1,15,7,0.0,-4.3,0.1,
344,2011,1,15,8,0.0,-3.0,0.0,
345,2011,1,15,9,0.0,-1.7,0.5,
346,2011,1,15,10,0.0,1.4,0.2,
347,2011,1,15,11,0.0,3.3,0.4,
348,2011,1,15,12,0.0,4.5,0.3,
349,2011,1,15,13,0.0,5.8,0.6,
350,2011,1,15,14,0.0,6.6,0.6,
351,2011,1,15,15,0.0,6.3,2.5,
352,2011,1,15,16,0.0,6.0,2.1,
353,2011,1,15,17,0.0,5.1,2.6,
354,2011,1,15,18,0.0,4.5,2.3,
355,2011,1,15,19,0.0,3.8,1.4,
356,2011,1,15,20,0.0,2.7,1.2,
357,2011,1,15,21,0.0,3.3,1.6,
358,2011,1,15,22,0.0,3.0,3.2,
359,2011,1,15,23,0.0,0.8,2.9,
360,2011,1,15,24,0.0,0.4,1.0,
361,2011,1,16,1,0.0,0.7,1.6,
362,2011,1,16,2,0.0,0.2,3.0,
363,2011,1,16,3,0.0,0.0,2.3,
364,2011,1,16,4,0.0,-0.7,3.3,
365,2011,1,16,5,0.0,-1.1,2.0,
366,2011,1,16,6,0.0,-1.6,2.0,
367,2011,1,16,7,0.0,-1.8,3.1,
368,2011,1,16,8,0.0,-0.8,3.5,
369,2011,1,16,9,0.0,1.7,7.2,
370,2011,1,16,10,0.0,3.1,6.8,
371,2011,1,16,11,0.0,4.6,5.9,
372,2011,1,16,12,0.0,5.2,7.2,
373,2011,1,16,13,0.0,5.5,6.1,
374,2011,1,16,14,0.0,3.9,7.4,
375,2011,1,16,15,0.0,4.0,6.0,
376,2011,1,16,16,0.0,2.5,4.0,
377,2011,1,16,17,0.0,2.1,4.2,
378,2011,1,16,18,0.0,0.7,2.9,
379,2011,1,16,19,0.0,-0.4,2.5,
380,2011,1,16,20,0.0,-0.6,2.3,
381,2011,1,16,21,0.0,-1.2,1.6,
382,2011,1,16,22,0.0,-1.1,1.7,
383,2011,1,16,23,0.0,-0.4,2.2,
384,2011,1,16,24,0.0,0.5,2.7,
385,2011,1,17,1,0.0,-1.5,2.1,
386,2011,1,17,2,0.0,-1.8,1.5,
387,2011,1,17,3,0.0,0.4,3.0,
388,2011,1,17,4,0.0,-0.4,1.6,
389,2011,1,17,5,0.0,-1.8,0.1,
390,2011,1,17,6,0.0,0.7,1.9,
391,2011,1,17,7,0.0,1.1,1.1,
392,2011,1,17,8,0.0,5.0,7.1,
393,2011,1,17,9,0.0,6.2,2.2,
394,2011,1,17,10,0.0,7.5,4.6,
395,2011,1,17,11,0.0,8.7,5.2,
396,2011,1,17,12,0.0,9.6,6.6,
397,2011,1,17,13,0.0,10.4,6.1,
398,2011,1,17,14,0.0,10.1,7.7,
399,2011,1,17,15,0.0,9.3,8.0,
400,2011,1,17,16,0.0,8.5,6.3,
401,2011,1,17,17,0.0,6.5,6.4,
402,2011,1,17,18,0.0,5.2,4.1,
403,2011,1,17,19,0.0,3.8,3.6,
404,2011,1,17,20,0.0,3.2,3.4,
405,2011,1,17,21,0.0,2.9,3.5,
406,2011,1,17,22,0.0,1.9,2.6,
407,2011,1,17,23,0.0,-0.4,1.0,
408,2011,1,17,24,0.0,-2.5,1.5,
409,2011,1,18,1,0.0,-2.8,1.3,
410,2011,1,18,2,0.0,-1.6,0.6,
411,2011,1,18,3,0.0,-2.4,0.0,
412,2011,1,18,4,0.0,-2.4,0.9,
413,2011,1,18,5,0.0,-3.7,0.3,
414,2011,1,18,6,0.0,-3.7,1.9,
415,2011,1,18,7,0.0,-2.6,1.7,
416,2011,1,18,8,0.0,-1.6,0.7,
417,2011,1,18,9,0.0,1.8,0.8,
418,2011,1,18,10,0.0,6.0,2.9,
419,2011,1,18,11,0.0,8.4,3.7,
420,2011,1,18,12,0.0,9.4,4.6,
421,2011,1,18,13,0.0,9.7,2.7,
422,2011,1,18,14,0.0,9.9,0.7,
423,2011,1,18,15,0.0,10.2,1.3,
424,2011,1,18,16,0.0,9.5,2.0,
425,2011,1,18,17,0.0,7.0,0.2,
426,2011,1,18,18,0.0,3.9,1.6,
427,2011,1,18,19,0.0,3.8,1.0,
428,2011,1,18,20,0.0,2.9,1.7,
429,2011,1,18,21,0.0,2.3,1.8,
430,2011,1,18,22,0.0,2.5,1.7,
431,2011,1,18,23,0.0,2.7,2.4,
432,2011,1,18,24,0.0,1.6,1.5,
433,2011,1,19,1,0.0,1.7,1.6,
434,2011,1,19,2,0.0,0.0,1.0,
435,2011,1,19,3,0.0,-0.5,1.1,
436,2011,1,19,4,0.0,-1.0,1.3,
437,2011,1,19,5,0.0,-1.9,1.7,
438,2011,1,19,6,0.0,-3.4,1.2,
439,2011,1,19,7,0.0,-3.1,0.0,
440,2011,1,19,8,0.0,-1.6,0.8,
441,2011,1,19,9,0.0,2.6,1.7,
442,2011,1,19,10,0.0,6.4,3.0,
443,2011,1,19,11,0.0,8.5,2.0,
444,2011,1,19,12,0.0,9.1,1.2,
445,2011,1,19,13,0.0,9.7,1.6,
446,2011,1,19,14,0.0,10.2,1.3,
447,2011,1,19,15,0.0,10.5,2.9,
448,2011,1,19,16,0.0,9.8,2.5,
449,2011,1,19,17,0.0,7.7,1.9,
450,2011,1,19,18,0.0,5.7,1.7,
451,2011,1,19,19,0.0,4.7,1.1,
452,2011,1,19,20,0.0,4.1,1.6,
453,2011,1,19,21,0.0,4.3,2.3,
454,2011,1,19,22,0.0,2.7,1.6,
455,2011,1,19,23,0.0,1.5,0.9,
456,2011,1,19,24,0.0,2.2,0.1,
457,2011,1,20,1,0.0,0.5,0.1,
458,2011,1,20,2,0.0,-1.0,1.0,
459,2011,1,20,3,0.0,-1.2,1.3,
460,2011,1,20,4,0.0,-2.4,1.2,
461,2011,1,20,5,0.0,-3.7,2.0,
462,2011,1,20,6,0.0,-2.0,1.3,
463,2011,1,20,7,0.0,-3.0,1.1,
464,2011,1,20,8,0.0,-0.9,0.6,
465,2011,1,20,9,0.0,2.8,1.5,
466,2011,1,20,10,0.0,4.8,1.2,
467,2011,1,20,11,0.0,7.5,1.0,
468,2011,1,20,12,0.0,8.2,1.7,
469,2011,1,20,13,0.0,8.8,1.5,
470,2011,1,20,14,0.0,9.6,1.6,
471,2011,1,20,15,0.0,9.4,4.6,
472,2011,1,20,16,0.0,7.3,5.4,
473,2011,1,20,17,0.0,5.1,4.2,
474,2011,1,20,18,0.0,4.0,4.2,
475,2011,1,20,19,0.0,3.4,4.4,
476,2011,1,20,20,0.0,3.0,4.3,
477,2011,1,20,21,0.0,2.6,3.1,
478,2011,1,20,22,0.0,1.7,2.2,
479,2011,1,20,23,0.0,1.5,3.8,
480,2011,1,20,24,0.0,1.3,3.6,
481,2011,1,21,1,0.0,1.2,3.7,
482,2011,1,21,2,0.0,0.8,2.6,
483,2011,1,21,3,0.0,0.6,3.6,
484,2011,1,21,4,0.0,0.6,2.7,
485,2011,1,21,5,0.0,0.6,3.1,
486,2011,1,21,6,0.0,0.5,4.1,
487,2011,1,21,7,0.0,-0.1,3.3,
488,2011,1,21,8,0.0,1.1,3.2,
489,2011,1,21,9,0.0,3.2,4.2,
490,2011,1,21,10,0.0,4.9,4.3,
491,2011,1,21,11,0.0,6.4,4.7,
492,2011,1,21,12,0.0,7.0,4.8,
493,2011,1,21,13,0.0,7.5,3.6,
494,2011,1,21,14,0.0,8.2,3.4,
495,2011,1,21,15,0.0,7.8,3.0,
496,2011,1,21,16,0.0,7.4,2.1,
497,2011,1,21,17,0.0,6.1,0.8,
498,2011,1,21,18,0.0,4.1,1.4,
499,2011,1,21,19,0.0,1.2,1.7,
500,2011,1,21,20,0.0,2.8,1.3,
501,2011,1,21,21,0.0,1.5,2.0,
502,2011,1,21,22,0.0,1.2,1.6,
503,2011,1,21,23,0.0,1.8,1.9,
504,2011,1,21,24,0.0,1.1,1.8,
505,2011,1,22,1,0.0,1.0,1.5,
506,2011,1,22,2,0.0,1.6,1.8,
507,2011,1,22,3,0.0,1.8,1.8,
508,2011,1,22,4,0.0,1.9,3.0,
509,2011,1,22,5,0.0,0.7,2.2,
510,2011,1,22,6,0.0,-1.4,0.6,
511,2011,1,22,7,0.0,-1.8,1.5,
512,2011,1,22,8,0.0,-0.7,1.3,
513,2011,1,22,9,0.0,1.5,1.5,
514,2011,1,22,10,0.0,4.2,0.8,
515,2011,1,22,11,0.0,6.6,0.8,
516,2011,1,22,12,0.0,8.0,1.6,
517,2011,1,22,13,0.0,9.4,1.3,
518,2011,1,22,14,0.0,10.0,2.0,
519,2011,1,22,15,0.0,10.4,1.4,
520,2011,1,22,16,0.0,9.9,1.7,
521,2011,1,22,17,0.0,8.0,1.2,
522,2011,1,22,18,0.0,5.3,1.1,
523,2011,1,22,19,0.0,5.0,1.7,
524,2011,1,22,20,0.0,4.6,2.5,
525,2011,1,22,21,0.0,4.3,1.5,
526,2011,1,22,22,0.0,1.8,1.4,
527,2011,1,22,23,0.0,1.1,1.0,
528,2011,1,22,24,0.0,-1.4,1.0,
529,2011,1,23,1,0.0,-0.4,0.3,
530,2011,1,23,2,0.0,-1.4,0.5,
531,2011,1,23,3,0.0,-0.7,1.6,
532,2011,1,23,4,0.0,-1.8,0.9,
533,2011,1,23,5,0.0,-2.6,0.2,
534,2011,1,23,6,0.0,-2.7,1.1,
535,2011,1,23,7,0.0,-3.5,0.4,
536,2011,1,23,8,0.0,-1.2,0.0,
537,2011,1,23,9,0.0,1.7,1.9,
538,2011,1,23,10,0.0,6.0,4.0,
539,2011,1,23,11,0.0,7.0,4.2,
540,2011,1,23,12,0.0,8.0,4.3,
541,2011,1,23,13,0.0,9.0,4.2,
542,2011,1,23,14,0.0,9.1,3.2,
543,2011,1,23,15,0.0,8.9,2.0,
544,2011,1,23,16,0.0,8.4,2.1,
545,2011,1,23,17,0.0,7.3,1.5,
546,2011,1,23,18,0.0,7.2,1.6,
547,2011,1,23,19,0.0,7.0,1.9,
548,2011,1,23,20,0.0,6.2,3.4,
549,2011,1,23,21,0.0,6.0,2.7,
550,2011,1,23,22,0.0,5.2,1.2,
551,2011,1,23,23,0.0,4.3,2.0,
552,2011,1,23,24,0.0,3.5,1.1,
553,2011,1,24,1,0.0,3.6,0.3,
554,2011,1,24,2,0.0,3.3,0.4,
555,2011,1,24,3,0.0,3.7,1.6,
556,2011,1,24,4,0.0,3.5,1.6,
557,2011,1,24,5,0.0,2.6,2.6,
558,2011,1,24,6,0.0,2.4,1.8,
559,2011,1,24,7,0.0,1.8,1.6,
560,2011,1,24,8,0.0,2.5,1.8,
561,2011,1,24,9,0.0,2.9,1.2,
562,2011,1,24,10,0.0,3.5,1.1,
563,2011,1,24,11,0.0,3.8,1.8,
564,2011,1,24,12,0.0,4.8,2.0,
565,2011,1,24,13,0.0,5.5,2.0,
566,2011,1,24,14,0.0,6.2,2.0,
567,2011,1,24,15,0.0,6.4,1.8,
568,2011,1,24,16,0.0,6.7,0.9,
569,2011,1,24,17,0.0,5.5,1.9,
570,2011,1,24,18,0.0,5.2,2.2,
571,2011,1,24,19,0.0,5.3,2.0,
572,2011,1,24,20,0.0,4.8,1.7,
573,2011,1,24,21,0.0,4.2,2.7,
574,2011,1,24,22,0.0,4.2,2.1,
575,2011,1,24,23,0.0,3.8,2.9,
576,2011,1,24,24,0.0,2.9,1.3,
577,2011,1,25,1,0.0,3.0,1.8,
578,2011,1,25,2,0.0,2.9,4.1,
