119,2006,1,5,23,null,-2.7,null,
120,2006,1,5,24,null,-3.5,null,
121,2006,1,6,1,null,-3.5,null,
122,2006,1,6,2,null,-3.0,null,
123,2006,1,6,3,null,-2.3,null,
124,2006,1,6,4,null,-3.4,null,
125,2006,1,6,5,null,-2.3,null,
126,2006,1,6,6,null,-2.6,null,
127,2006,1,6,7,null,-1.7,null,
128,2006,1,6,8,null,-1.7,null,
129,2006,1,6,9,null,-0.5,null,
130,2006,1,6,10,null,0.1,null,
131,2006,1,6,11,null,1.2,null,
132,2006,1,6,12,null,2.1,null,
133,2006,1,6,13,null,2.8,null,
134,2006,1,6,14,null,3.2,null,
135,2006,1,6,15,null,2.7,null,
136,2006,1,6,16,null,2.6,null,
137,2006,1,6,17,null,2.3,null,
138,2006,1,6,18,null,1.4,null,
139,2006,1,6,19,null,1.0,null,
140,2006,1,6,20,null,1.0,null,
141,2006,1,6,21,null,-0.1,null,
142,2006,1,6,22,null,-0.5,null,
143,2006,1,6,23,null,-0.6,null,
144,2006,1,6,24,null,-0.1,null,
145,2006,1,7,1,null,-0.4,null,
146,2006,1,7,2,null,-1.9,null,
147,2006,1,7,3,null,-3.2,null,
148,2006,1,7,4,null,-2.8,null,
149,2006,1,7,5,null,-5.1,null,
150,2006,1,7,6,null,-4.2,null,
151,2006,1,7,7,null,-4.4,null,
152,2006,1,7,8,null,-4.1,null,
153,2006,1,7,9,null,-1.6,null,
154,2006,1,7,10,null,1.6,null,
155,2006,1,7,11,null,3.0,null,
156,2006,1,7,12,null,4.1,null,
157,2006,1,7,13,null,5.1,null,
158,2006,1,7,14,null,5.7,null,
159,2006,1,7,15,null,6.0,null,
160,2006,1,7,16,null,4.7,null,
161,2006,1,7,17,null,3.4,null,
162,2006,1,7,18,null,2.4,null,
163,2006,1,7,19,null,1.2,null,
164,2006,1,7,20,null,-0.2,null,
165,2006,1,7,21,null,0.4,null,
166,2006,1,7,22,null,-1.7,null,
167,2006,1,7,23,null,-1.9,null,
168,2006,1,7,24,null,-2.7,null,
169,2006,1,8,1,null,-4.1,null,
170,2006,1,8,2,null,-4.8,null,
171,2006,1,8,3,null,-3.8,null,
172,2006,1,8,4,null,-5.7,null,
173,2006,1,8,5,null,-6.4,null,
174,2006,1,8,6,null,-7.4,null,
175,2006,1,8,7,null,-5.8,null,
176,2006,1,8,8,null,-4.1,null,
177,2006,1,8,9,null,0.6,null,
178,2006,1,8,10,null,3.9,null,
179,2006,1,8,11,null,5.4,null,
180,2006,1,8,12,null,5.8,null,
181,2006,1,8,13,null,7.0,null,
182,2006,1,8,14,null,7.4,null,
183,2006,1,8,15,null,7.0,null,
184,2006,1,8,16,null,6.5,null,
185,2006,1,8,17,null,5.0,null,
186,2006,1,8,18,null,3.6,null,
187,2006,1,8,19,null,1.4,null,
188,2006,1,8,20,null,1.5,null,
189,2006,1,8,21,null,0.0,null,
190,2006,1,8,22,null,-1.0,null,
191,2006,1,8,23,null,0.6,null,
192,2006,1,8,24,null,-0.1,null,
193,2006,1,9,1,null,-1.3,null,
194,2006,1,9,2,null,-1.4,null,
195,2006,1,9,3,null,-2.4,null,
196,2006,1,9,4,null,-3.7,null,
197,2006,1,9,5,null,-1.6,null,
198,2006,1,9,6,null,-1.8,null,
199,2006,1,9,7,null,-2.5,null,
200,2006,1,9,8,null,-1.3,null,
201,2006,1,9,9,null,0.8,null,
202,2006,1,9,10,null,2.4,null,
203,2006,1,9,11,null,3.4,null,
204,2006,1,9,12,null,3.9,null,
205,2006,1,9,13,null,4.3,null,
206,2006,1,9,14,null,5.3,null,
207,2006,1,9,15,null,5.8,null,
208,2006,1,9,16,null,5.7,null,
209,2006,1,9,17,null,3.5,null,
210,2006,1,9,18,null,1.4,null,
211,2006,1,9,19,null,1.6,null,
212,2006,1,9,20,null,3.0,null,
213,2006,1,9,21,null,0.8,null,
214,2006,1,9,22,null,0.6,null,
215,2006,1,9,23,null,0.7,null,
216,2006,1,9,24,null,0.7,null,
217,2006,1,10,1,null,1.1,null,
218,2006,1,10,2,null,1.2,null,
219,2006,1,10,3,null,0.9,null,
220,2006,1,10,4,null,0.9,null,
221,2006,1,10,5,null,1.3,null,
222,2006,1,10,6,null,1.5,null,
223,2006,1,10,7,null,1.1,null,
224,2006,1,10,8,null,1.4,null,
225,2006,1,10,9,null,2.3,null,
226,2006,1,10,10,null,3.4,null,
227,2006,1,10,11,null,4.9,null,
228,2006,1,10,12,null,5.6,null,
229,2006,1,10,13,null,6.3,null,
230,2006,1,10,14,null,6.9,null,
231,2006,1,10,15,null,7.0,null,
232,2006,1,10,16,null,7.0,null,
233,2006,1,10,17,null,5.7,null,
234,2006,1,10,18,null,3.9,null,
235,2006,1,10,19,null,3.9,null,
236,2006,1,10,20,null,1.8,null,
237,2006,1,10,21,null,0.6,null,
238,2006,1,10,22,null,-0.2,null,
239,2006,1,10,23,null,-0.6,null,
240,2006,1,10,24,null,-0.9,null,
241,2006,1,11,1,null,-2.0,null,
242,2006,1,11,2,null,-1.6,null,
243,2006,1,11,3,null,-2.0,null,
244,2006,1,11,4,null,-4.0,null,
245,2006,1,11,5,null,-2.7,null,
246,2006,1,11,6,null,-3.1,null,
247,2006,1,11,7,null,-4.7,null,
248,2006,1,11,8,null,-2.7,null,
249,2006,1,11,9,null,1.7,null,
250,2006,1,11,10,null,6.3,null,
251,2006,1,11,11,null,8.1,null,
252,2006,1,11,12,null,9.1,null,
253,2006,1,11,13,null,9.8,null,
254,2006,1,11,14,null,9.8,null,
255,2006,1,11,15,null,9.7,null,
256,2006,1,11,16,null,8.7,null,
257,2006,1,11,17,null,7.2,null,
258,2006,1,11,18,null,6.0,null,
259,2006,1,11,19,null,3.7,null,
260,2006,1,11,20,null,1.9,null,
261,2006,1,11,21,null,2.8,null,
262,2006,1,11,22,null,3.1,null,
263,2006,1,11,23,null,3.1,null,
264,2006,1,11,24,null,1.6,null,
265,2006,1,12,1,null,1.2,null,
266,2006,1,12,2,null,2.1,null,
267,2006,1,12,3,null,1.4,null,
268,2006,1,12,4,null,-0.3,null,
269,2006,1,12,5,null,-0.5,null,
270,2006,1,12,6,null,0.3,null,
271,2006,1,12,7,null,0.0,null,
272,2006,1,12,8,null,0.4,null,
273,2006,1,12,9,null,3.4,null,
274,2006,1,12,10,null,6.2,null,
275,2006,1,12,11,null,7.9,null,
276,2006,1,12,12,null,8.5,null,
277,2006,1,12,13,null,8.6,null,
278,2006,1,12,14,null,9.3,null,
279,2006,1,12,15,null,9.0,null,
280,2006,1,12,16,null,7.9,null,
281,2006,1,12,17,null,5.8,null,
282,2006,1,12,18,null,3.7,null,
283,2006,1,12,19,null,2.7,null,
284,2006,1,12,20,null,2.2,null,
285,2006,1,12,21,null,1.0,null,
286,2006,1,12,22,null,1.1,null,
287,2006,1,12,23,null,2.3,null,
288,2006,1,12,24,null,2.0,null,
289,2006,1,13,1,null,0.5,null,
290,2006,1,13,2,null,-1.0,null,
291,2006,1,13,3,null,-2.4,null,
292,2006,1,13,4,null,-1.1,null,
293,2006,1,13,5,null,-0.2,null,
294,2006,1,13,6,null,-0.2,null,
295,2006,1,13,7,null,-0.9,null,
296,2006,1,13,8,null,-0.4,null,
297,2006,1,13,9,null,0.4,null,
298,2006,1,13,10,null,1.1,null,
299,2006,1,13,11,null,1.8,null,
300,2006,1,13,12,null,2.2,null,
301,2006,1,13,13,null,3.1,null,
302,2006,1,13,14,null,3.6,null,
303,2006,1,13,15,null,3.5,null,
304,2006,1,13,16,null,3.6,null,
305,2006,1,13,17,null,3.5,null,
306,2006,1,13,18,null,3.5,null,
307,2006,1,13,19,null,3.2,null,
308,2006,1,13,20,null,3.1,null,
309,2006,1,13,21,null,3.1,null,
310,2006,1,13,22,null,2.9,null,
311,2006,1,13,23,null,2.9,null,
312,2006,1,13,24,null,2.7,null,
313,2006,1,14,1,null,2.3,null,
314,2006,1,14,2,null,2.4,null,
315,2006,1,14,3,null,2.4,null,
316,2006,1,14,4,null,1.1,null,
317,2006,1,14,5,null,1.1,null,
318,2006,1,14,6,null,1.1,null,
319,2006,1,14,7,null,1.1,null,
320,2006,1,14,8,null,2.4,null,
321,2006,1,14,9,null,3.5,null,
322,2006,1,14,10,null,3.2,null,
323,2006,1,14,11,null,3.3,null,
324,2006,1,14,12,null,3.9,null,
325,2006,1,14,13,null,4.7,null,
326,2006,1,14,14,null,4.4,null,
327,2006,1,14,15,null,3.9,null,
328,2006,1,14,16,null,3.6,null,
329,2006,1,14,17,null,4.6,null,
330,2006,1,14,18,null,4.5,null,
331,2006,1,14,19,null,5.5,null,
332,2006,1,14,20,null,8.4,null,
333,2006,1,14,21,null,9.7,null,
334,2006,1,14,22,null,10.2,null,
335,2006,1,14,23,null,10.8,null,
336,2006,1,14,24,null,10.8,null,
337,2006,1,15,1,null,11.0,null,
338,2006,1,15,2,null,10.1,null,
339,2006,1,15,3,null,9.6,null,
340,2006,1,15,4,null,9.0,null,
341,2006,1,15,5,null,8.5,null,
342,2006,1,15,6,null,8.0,null,
343,2006,1,15,7,null,7.0,null,
344,2006,1,15,8,null,7.5,null,
345,2006,1,15,9,null,9.0,null,
346,2006,1,15,10,null,9.8,null,
347,2006,1,15,11,null,10.7,null,
348,2006,1,15,12,null,11.7,null,
349,2006,1,15,13,null,12.6,null,
350,2006,1,15,14,null,12.9,null,
351,2006,1,15,15,null,12.8,null,
352,2006,1,15,16,null,12.0,null,
353,2006,1,15,17,null,11.2,null,
354,2006,1,15,18,null,10.8,null,
355,2006,1,15,19,null,10.4,null,
356,2006,1,15,20,null,9.6,null,
357,2006,1,15,21,null,9.1,null,
358,2006,1,15,22,null,8.8,null,
359,2006,1,15,23,null,8.3,null,
360,2006,1,15,24,null,8.2,null,
361,2006,1,16,1,null,7.1,null,
362,2006,1,16,2,null,6.9,null,
363,2006,1,16,3,null,6.8,null,
364,2006,1,16,4,null,6.6,null,
365,2006,1,16,5,null,5.9,null,
366,2006,1,16,6,null,5.9,null,
367,2006,1,16,7,null,6.1,null,
368,2006,1,16,8,null,6.3,null,
369,2006,1,16,9,null,7.5,null,
370,2006,1,16,10,null,6.2,null,
371,2006,1,16,11,null,7.1,null,
372,2006,1,16,12,null,7.2,null,
373,2006,1,16,13,null,8.4,null,
374,2006,1,16,14,null,9.8,null,
375,2006,1,16,15,null,9.9,null,
376,2006,1,16,16,null,10.0,null,
377,2006,1,16,17,null,9.6,null,
378,2006,1,16,18,null,9.5,null,
379,2006,1,16,19,null,9.2,null,
380,2006,1,16,20,null,9.0,null,
381,2006,1,16,21,null,8.9,null,
382,2006,1,16,22,null,8.0,null,
383,2006,1,16,23,null,7.5,null,
384,2006,1,16,24,null,7.4,null,
385,2006,1,17,1,null,7.5,null,
386,2006,1,17,2,null,6.8,null,
387,2006,1,17,3,null,6.7,null,
388,2006,1,17,4,null,6.7,null,
389,2006,1,17,5,null,6.7,null,
390,2006,1,17,6,null,6.7,null,
391,2006,1,17,7,null,6.3,null,
392,2006,1,17,8,null,6.3,null,
393,2006,1,17,9,null,6.6,null,
394,2006,1,17,10,null,7.5,null,
395,2006,1,17,11,null,7.6,null,
396,2006,1,17,12,null,8.4,null,
397,2006,1,17,13,null,9.0,null,
398,2006,1,17,14,null,9.5,null,
399,2006,1,17,15,null,8.2,null,
400,2006,1,17,16,null,7.1,null,
401,2006,1,17,17,null,5.7,null,
402,2006,1,17,18,null,4.6,null,
403,2006,1,17,19,null,4.1,null,
404,2006,1,17,20,null,3.8,null,
405,2006,1,17,21,null,3.1,null,
406,2006,1,17,22,null,2.7,null,
407,2006,1,17,23,null,2.9,null,
408,2006,1,17,24,null,2.9,null,
409,2006,1,18,1,null,3.0,null,
410,2006,1,18,2,null,3.0,null,
411,2006,1,18,3,null,3.0,null,
412,2006,1,18,4,null,3.2,null,
413,2006,1,18,5,null,2.9,null,
414,2006,1,18,6,null,3.0,null,
415,2006,1,18,7,null,2.9,null,
416,2006,1,18,8,null,3.0,null,
417,2006,1,18,9,null,3.6,null,
418,2006,1,18,10,null,4.6,null,
419,2006,1,18,11,null,5.2,null,
420,2006,1,18,12,null,6.4,null,
421,2006,1,18,13,null,7.1,null,
422,2006,1,18,14,null,7.8,null,
423,2006,1,18,15,null,7.5,null,
424,2006,1,18,16,null,6.7,null,
425,2006,1,18,17,null,5.5,null,
426,2006,1,18,18,null,4.6,null,
427,2006,1,18,19,null,3.9,null,
428,2006,1,18,20,null,1.9,null,
429,2006,1,18,21,null,2.1,null,
430,2006,1,18,22,null,1.8,null,
431,2006,1,18,23,null,1.4,null,
432,2006,1,18,24,null,0.4,null,
433,2006,1,19,1,null,0.8,null,
434,2006,1,19,2,null,1.3,null,
435,2006,1,19,3,null,1.1,null,
436,2006,1,19,4,null,1.0,null,
437,2006,1,19,5,null,0.3,null,
438,2006,1,19,6,null,-0.3,null,
439,2006,1,19,7,null,0.0,null,
440,2006,1,19,8,null,1.9,null,
441,2006,1,19,9,null,3.4,null,
442,2006,1,19,10,null,4.7,null,
443,2006,1,19,11,null,5.1,null,
444,2006,1,19,12,null,5.8,null,
445,2006,1,19,13,null,6.0,null,
446,2006,1,19,14,null,6.2,null,
447,2006,1,19,15,null,5.6,null,
448,2006,1,19,16,null,4.7,null,
449,2006,1,19,17,null,3.1,null,
450,2006,1,19,18,null,2.2,null,
451,2006,1,19,19,null,1.7,null,
452,2006,1,19,20,null,1.2,null,
453,2006,1,19,21,null,1.3,null,
454,2006,1,19,22,null,0.7,null,
455,2006,1,19,23,null,0.1,null,
456,2006,1,19,24,null,0.2,null,
457,2006,1,20,1,null,-0.6,null,
458,2006,1,20,2,null,-1.2,null,
459,2006,1,20,3,null,0.0,null,
460,2006,1,20,4,null,-0.3,null,
461,2006,1,20,5,null,0.4,null,
462,2006,1,20,6,null,0.2,null,
463,2006,1,20,7,null,0.2,null,
464,2006,1,20,8,null,0.6,null,
465,2006,1,20,9,null,1.9,null,
466,2006,1,20,10,null,2.8,null,
467,2006,1,20,11,null,4.0,null,
468,2006,1,20,12,null,4.2,null,
469,2006,1,20,13,null,5.2,null,
470,2006,1,20,14,null,5.5,null,
471,2006,1,20,15,null,5.9,null,
472,2006,1,20,16,null,5.3,null,
473,2006,1,20,17,null,5.2,null,
474,2006,1,20,18,null,4.4,null,
475,2006,1,20,19,null,3.0,null,
476,2006,1,20,20,null,1.6,null,
477,2006,1,20,21,null,0.4,null,
478,2006,1,20,22,null,0.8,null,
479,2006,1,20,23,null,0.5,null,
480,2006,1,20,24,null,0.2,null,
481,2006,1,21,1,null,0.5,null,
482,2006,1,21,2,null,0.7,null,
483,2006,1,21,3,null,1.2,null,
484,2006,1,21,4,null,1.0,null,
485,2006,1,21,5,null,0.6,null,
486,2006,1,21,6,null,-0.4,null,
487,2006,1,21,7,null,-0.5,null,
488,2006,1,21,8,null,-1.0,null,
489,2006,1,21,9,null,-0.6,null,
490,2006,1,21,10,null,-0.3,null,
491,2006,1,21,11,null,-0.1,null,
492,2006,1,21,12,null,-0.3,null,
493,2006,1,21,13,null,-0.5,null,
494,2006,1,21,14,null,-0.5,null,
495,2006,1,21,15,null,-0.6,null,
496,2006,1,21,16,null,-0.5,null,
497,2006,1,21,17,null,-0.1,null,
498,2006,1,21,18,null,0.2,null,
499,2006,1,21,19,null,0.1,null,
500,2006,1,21,20,null,0.4,null,
501,2006,1,21,21,null,0.4,null,
502,2006,1,21,22,null,-0.2,null,
503,2006,1,21,23,null,0.0,null,
504,2006,1,21,24,null,0.0,null,
505,2006,1,22,1,null,2.4,null,
506,2006,1,22,2,null,1.6,null,
507,2006,1,22,3,null,1.0,null,
508,2006,1,22,4,null,1.2,null,
509,2006,1,22,5,null,0.5,null,
510,2006,1,22,6,null,0.1,null,
511,2006,1,22,7,null,-0.7,null,
512,2006,1,22,8,null,-0.7,null,
513,2006,1,22,9,null,0.9,null,
514,2006,1,22,10,null,2.0,null,
515,2006,1,22,11,null,2.4,null,
516,2006,1,22,12,null,3.4,null,
517,2006,1,22,13,null,4.3,null,
518,2006,1,22,14,null,5.4,null,
519,2006,1,22,15,null,5.1,null,
520,2006,1,22,16,null,4.5,null,
521,2006,1,22,17,null,3.1,null,
522,2006,1,22,18,null,1.9,null,
523,2006,1,22,19,null,2.0,null,
524,2006,1,22,20,null,1.8,null,
525,2006,1,22,21,null,2.5,null,
526,2006,1,22,22,null,1.9,null,
527,2006,1,22,23,null,1.1,null,
528,2006,1,22,24,null,0.2,null,
529,2006,1,23,1,null,0.0,null,
530,2006,1,23,2,null,0.2,null,
531,2006,1,23,3,null,-0.1,null,
532,2006,1,23,4,null,0.1,null,
533,2006,1,23,5,null,-0.4,null,
534,2006,1,23,6,null,-0.5,null,
535,2006,1,23,7,null,-0.2,null,
536,2006,1,23,8,null,1.1,null,
537,2006,1,23,9,null,1.5,null,
538,2006,1,23,10,null,-0.8,null,
539,2006,1,23,11,null,0.5,null,
540,2006,1,23,12,null,1.8,null,
541,2006,1,23,13,null,3.3,null,
542,2006,1,23,14,null,3.8,null,
543,2006,1,23,15,null,4.0,null,
544,2006,1,23,16,null,3.8,null,
545,2006,1,23,17,null,3.2,null,
546,2006,1,23,18,null,2.5,null,
547,2006,1,23,19,null,1.9,null,
548,2006,1,23,20,null,2.5,null,
549,2006,1,23,21,null,2.0,null,
550,2006,1,23,22,null,2.8,null,
551,2006,1,23,23,null,2.0,null,
552,2006,1,23,24,null,1.3,null,
553,2006,1,24,1,null,1.5,null,
554,2006,1,24,2,null,0.4,null,
555,2006,1,24,3,null,-1.6,null,
556,2006,1,24,4,null,-2.3,null,
557,2006,1,24,5,null,-2.6,null,
558,2006,1,24,6,null,0.0,null,
559,2006,1,24,7,null,0.1,null,
560,2006,1,24,8,null,0.9,null,
561,2006,1,24,9,null,3.4,null,
562,2006,1,24,10,null,6.1,null,
563,2006,1,24,11,null,6.3,null,
564,2006,1,24,12,null,7.8,null,
565,2006,1,24,13,null,7.9,null,
566,2006,1,24,14,null,7.8,null,
567,2006,1,24,15,null,7.9,null,
568,2006,1,24,16,null,6.2,null,
569,2006,1,24,17,null,4.5,null,
570,2006,1,24,18,null,3.2,null,
571,2006,1,24,19,null,2.4,null,
572,2006,1,24,20,null,2.3,null,
573,2006,1,24,21,null,1.8,null,
574,2006,1,24,22,null,1.1,null,
575,2006,1,24,23,null,-0.8,null,
576,2006,1,24,24,null,-1.0,null,
577,2006,1,25,1,null,-1.7,null,
578,2006,1,25,2,null,-2.6,null,
579,2006,1,25,3,null,-1.2,null,
580,2006,1,25,4,null,0.1,null,
581,2006,1,25,5,null,-2.5,null,
582,2006,1,25,6,null,-2.9,null,
583,2006,1,25,7,null,1.1,null,
584,2006,1,25,8,null,0.9,null,
585,2006,1,25,9,null,4.6,null,
586,2006,1,25,10,null,5.6,null,
587,2006,1,25,11,null,6.8,null,
588,2006,1,25,12,null,7.2,null,
589,2006,1,25,13,null,7.9,null,
590,2006,1,25,14,null,8.0,null,
591,2006,1,25,15,null,8.3,null,
592,2006,1,25,16,null,7.9,null,
593,2006,1,25,17,null,6.3,null,
594,2006,1,25,18,null,3.9,null,
595,2006,1,25,19,null,2.9,null,
596,2006,1,25,20,null,2.2,null,
597,2006,1,25,21,null,1.9,null,
598,2006,1,25,22,null,2.5,null,
599,2006,1,25,23,null,0.6,null,
600,2006,1,25,24,null,0.4,null,
601,2006,1,26,1,null,0.1,null,
602,2006,1,26,2,null,0.1,null,
603,2006,1,26,3,null,-0.9,null,
604,2006,1,26,4,null,-2.9,null,
605,2006,1,26,5,null,-2.7,null,
606,2006,1,26,6,null,-3.4,null,
607,2006,1,26,7,null,-3.2,null,
608,2006,1,26,8,null,1.5,null,
609,2006,1,26,9,null,6.0,null,
610,2006,1,26,10,null,7.7,null,
611,2006,1,26,11,null,8.8,null,
612,2006,1,26,12,null,9.2,null,
613,2006,1,26,13,null,10.0,null,
614,2006,1,26,14,null,9.9,null,
615,2006,1,26,15,null,8.4,null,
616,2006,1,26,16,null,7.7,null,
617,2006,1,26,17,null,6.3,null,
618,2006,1,26,18,null,5.0,null,
619,2006,1,26,19,null,4.0,null,
620,2006,1,26,20,null,3.6,null,
621,2006,1,26,21,null,2.6,null,
622,2006,1,26,22,null,2.4,null,
623,2006,1,26,23,null,2.1,null,
624,2006,1,26,24,null,3.2,null,
625,2006,1,27,1,null,2.9,null,
626,2006,1,27,2,null,2.7,null,
627,2006,1,27,3,null,2.2,null,
628,2006,1,27,4,null,1.6,null,
629,2006,1,27,5,null,0.5,null,
630,2006,1,27,6,null,0.9,null,
631,2006,1,27,7,null,1.1,null,
632,2006,1,27,8,null,1.5,null,
633,2006,1,27,9,null,4.6,null,
634,2006,1,27,10,null,7.0,null,
635,2006,1,27,11,null,8.0,null,
636,2006,1,27,12,null,9.3,null,
637,2006,1,27,13,null,9.6,null,
638,2006,1,27,14,null,9.9,null,
639,2006,1,27,15,null,10.1,null,
640,2006,1,27,16,null,10.0,null,
641,2006,1,27,17,null,9.2,null,
642,2006,1,27,18,null,8.3,null,
643,2006,1,27,19,null,6.6,null,
644,2006,1,27,20,null,3.9,null,
645,2006,1,27,21,null,2.4,null,
646,2006,1,27,22,null,2.5,null,
647,2006,1,27,23,null,2.3,null,
648,2006,1,27,24,null,1.9,null,
649,2006,1,28,1,null,1.1,null,
650,2006,1,28,2,null,1.5,null,
651,2006,1,28,3,null,1.5,null,
652,2006,1,28,4,null,1.4,null,
653,2006,1,28,5,null,0.8,null,
654,2006,1,28,6,null,-0.4,null,
655,2006,1,28,7,null,0.5,null,
656,2006,1,28,8,null,2.3,null,
657,2006,1,28,9,null,4.1,null,
658,2006,1,28,10,null,5.5,null,
659,2006,1,28,11,null,6.9,null,
660,2006,1,28,12,null,7.0,null,
661,2006,1,28,13,null,7.8,null,
662,2006,1,28,14,null,7.5,null,
663,2006,1,28,15,null,7.0,null,
664,2006,1,28,16,null,6.1,null,
665,2006,1,28,17,null,4.9,null,
666,2006,1,28,18,null,3.7,null,
667,2006,1,28,19,null,3.3,null,
668,2006,1,28,20,null,2.7,null,
669,2006,1,28,21,null,2.7,null,
670,2006,1,28,22,null,2.7,null,
671,2006,1,28,23,null,2.3,null,
672,2006,1,28,24,null,1.7,null,
673,2006,1,29,1,null,-0.8,null,
674,2006,1,29,2,null,1.0,null,
675,2006,1,29,3,null,0.1,null,
676,2006,1,29,4,null,-0.2,null,
677,2006,1,29,5,null,-0.4,null,
678,2006,1,29,6,null,-0.7,null,
679,2006,1,29,7,null,-1.2,null,
680,2006,1,29,8,null,-0.6,null,
681,2006,1,29,9,null,2.0,null,
682,2006,1,29,10,null,4.2,null,
683,2006,1,29,11,null,5.4,null,
684,2006,1,29,12,null,6.8,null,
685,2006,1,29,13,null,8.3,null,
686,2006,1,29,14,null,9.2,null,
687,2006,1,29,15,null,10.1,null,
688,2006,1,29,16,null,9.5,null,
689,2006,1,29,17,null,8.5,null,
690,2006,1,29,18,null,7.8,null,
691,2006,1,29,19,null,6.7,null,
692,2006,1,29,20,null,5.7,null,
