1,2014,1,1,1,0.0,1.1,1.2,
2,2014,1,1,2,0.0,0.6,0.7,
3,2014,1,1,3,0.0,-0.2,0.8,
4,2014,1,1,4,0.0,1.3,1.9,
5,2014,1,1,5,0.0,0.2,1.1,
6,2014,1,1,6,0.0,-0.7,0.1,
7,2014,1,1,7,0.0,-1.1,1.7,
8,2014,1,1,8,0.0,-0.3,1.5,
9,2014,1,1,9,0.0,1.5,0.6,
10,2014,1,1,10,0.0,5.3,1.4,
11,2014,1,1,11,0.0,9.1,1.4,
12,2014,1,1,12,0.0,12.1,2.2,
13,2014,1,1,13,0.0,14.0,1.5,
14,2014,1,1,14,0.0,15.0,0.5,
15,2014,1,1,15,0.0,14.1,3.1,
16,2014,1,1,16,0.0,13.2,1.7,
17,2014,1,1,17,0.0,10.8,3.4,
18,2014,1,1,18,0.0,9.9,3.8,
19,2014,1,1,19,0.0,8.1,1.7,
20,2014,1,1,20,0.0,6.0,1.0,
21,2014,1,1,21,0.0,5.1,1.1,
22,2014,1,1,22,0.0,3.1,0.9,
23,2014,1,1,23,0.0,2.8,0.5,
24,2014,1,1,24,0.0,2.9,1.0,
25,2014,1,2,1,0.0,2.9,0.6,
26,2014,1,2,2,0.0,3.1,2.3,
27,2014,1,2,3,0.0,2.8,1.4,
28,2014,1,2,4,0.0,1.5,1.5,
29,2014,1,2,5,0.0,-0.2,1.2,
30,2014,1,2,6,0.0,-0.5,1.7,
31,2014,1,2,7,0.0,-0.7,1.2,
32,2014,1,2,8,0.0,0.2,0.7,
33,2014,1,2,9,0.0,3.3,0.7,
34,2014,1,2,10,0.0,8.1,1.6,
35,2014,1,2,11,0.0,10.3,5.0,
36,2014,1,2,12,0.0,10.6,6.4,
37,2014,1,2,13,0.0,10.7,5.7,
38,2014,1,2,14,0.0,10.2,5.7,
39,2014,1,2,15,0.0,9.5,5.9,
40,2014,1,2,16,0.0,8.3,4.9,
41,2014,1,2,17,0.0,6.9,3.9,
42,2014,1,2,18,0.0,5.2,2.1,
43,2014,1,2,19,0.0,4.0,3.2,
