234,1996,1,10,18,null,6.3,null,
235,1996,1,10,19,null,6.6,null,
236,1996,1,10,20,null,5.7,null,
237,1996,1,10,21,null,4.7,null,
238,1996,1,10,22,null,3.0,null,
239,1996,1,10,23,null,-0.6,null,
240,1996,1,10,24,null,-0.5,null,
241,1996,1,11,1,null,-1.4,null,
242,1996,1,11,2,null,-1.3,null,
243,1996,1,11,3,null,-1.4,null,
244,1996,1,11,4,null,3.4,null,
245,1996,1,11,5,null,4.9,null,
246,1996,1,11,6,null,4.8,null,
247,1996,1,11,7,null,4.9,null,
248,1996,1,11,8,null,4.6,null,
249,1996,1,11,9,null,6.6,null,
250,1996,1,11,10,null,8.5,null,
251,1996,1,11,11,null,9.6,null,
252,1996,1,11,12,null,10.5,null,
253,1996,1,11,13,null,10.7,null,
254,1996,1,11,14,null,11.3,null,
255,1996,1,11,15,null,10.3,null,
256,1996,1,11,16,null,9.7,null,
257,1996,1,11,17,null,7.8,null,
258,1996,1,11,18,null,7.1,null,
259,1996,1,11,19,null,6.3,null,
260,1996,1,11,20,null,5.0,null,
261,1996,1,11,21,null,3.6,null,
262,1996,1,11,22,null,2.2,null,
263,1996,1,11,23,null,2.7,null,
264,1996,1,11,24,null,0.9,null,
265,1996,1,12,1,null,1.3,null,
266,1996,1,12,2,null,2.0,null,
267,1996,1,12,3,null,1.6,null,
268,1996,1,12,4,null,2.0,null,
269,1996,1,12,5,null,1.3,null,
270,1996,1,12,6,null,0.1,null,
271,1996,1,12,7,null,0.7,null,
272,1996,1,12,8,null,2.7,null,
273,1996,1,12,9,null,5.2,null,
274,1996,1,12,10,null,8.1,null,
275,1996,1,12,11,null,9.0,null,
276,1996,1,12,12,null,10.3,null,
277,1996,1,12,13,null,10.6,null,
278,1996,1,12,14,null,10.5,null,
279,1996,1,12,15,null,10.6,null,
280,1996,1,12,16,null,9.8,null,
281,1996,1,12,17,null,7.6,null,
282,1996,1,12,18,null,6.5,null,
283,1996,1,12,19,null,6.0,null,
284,1996,1,12,20,null,5.2,null,
285,1996,1,12,21,null,5.3,null,
286,1996,1,12,22,null,5.5,null,
287,1996,1,12,23,null,4.5,null,
288,1996,1,12,24,null,5.8,null,
289,1996,1,13,1,null,5.4,null,
290,1996,1,13,2,null,3.4,null,
291,1996,1,13,3,null,4.0,null,
292,1996,1,13,4,null,5.2,null,
293,1996,1,13,5,null,4.4,null,
294,1996,1,13,6,null,4.4,null,
295,1996,1,13,7,null,4.1,null,
296,1996,1,13,8,null,5.6,null,
297,1996,1,13,9,null,7.6,null,
298,1996,1,13,10,null,9.6,null,
299,1996,1,13,11,null,9.9,null,
300,1996,1,13,12,null,10.8,null,
301,1996,1,13,13,null,11.9,null,
302,1996,1,13,14,null,12.2,null,
303,1996,1,13,15,null,12.2,null,
304,1996,1,13,16,null,11.6,null,
305,1996,1,13,17,null,8.8,null,
306,1996,1,13,18,null,7.4,null,
307,1996,1,13,19,null,7.9,null,
308,1996,1,13,20,null,4.0,null,
309,1996,1,13,21,null,4.8,null,
310,1996,1,13,22,null,2.4,null,
311,1996,1,13,23,null,0.9,null,
312,1996,1,13,24,null,-0.3,null,
313,1996,1,14,1,null,0.0,null,
314,1996,1,14,2,null,-1.3,null,
315,1996,1,14,3,null,-1.5,null,
316,1996,1,14,4,null,-1.9,null,
317,1996,1,14,5,null,-3.5,null,
318,1996,1,14,6,null,-2.0,null,
319,1996,1,14,7,null,-4.2,null,
320,1996,1,14,8,null,-1.5,null,
321,1996,1,14,9,null,1.3,null,
322,1996,1,14,10,null,3.5,null,
323,1996,1,14,11,null,4.9,null,
324,1996,1,14,12,null,6.3,null,
325,1996,1,14,13,null,7.7,null,
326,1996,1,14,14,null,9.1,null,
327,1996,1,14,15,null,9.8,null,
328,1996,1,14,16,null,9.0,null,
329,1996,1,14,17,null,7.7,null,
330,1996,1,14,18,null,7.3,null,
331,1996,1,14,19,null,6.7,null,
332,1996,1,14,20,null,6.4,null,
333,1996,1,14,21,null,5.4,null,
334,1996,1,14,22,null,6.2,null,
335,1996,1,14,23,null,6.0,null,
336,1996,1,14,24,null,4.5,null,
337,1996,1,15,1,null,3.6,null,
338,1996,1,15,2,null,2.5,null,
339,1996,1,15,3,null,1.3,null,
340,1996,1,15,4,null,1.1,null,
341,1996,1,15,5,null,1.0,null,
342,1996,1,15,6,null,0.6,null,
343,1996,1,15,7,null,0.3,null,
344,1996,1,15,8,null,1.9,null,
345,1996,1,15,9,null,5.6,null,
346,1996,1,15,10,null,6.8,null,
347,1996,1,15,11,null,10.5,null,
348,1996,1,15,12,null,13.5,null,
349,1996,1,15,13,null,15.7,null,
350,1996,1,15,14,null,17.8,null,
351,1996,1,15,15,null,17.9,null,
352,1996,1,15,16,null,18.2,null,
353,1996,1,15,17,null,16.9,null,
354,1996,1,15,18,null,16.0,null,
355,1996,1,15,19,null,15.1,null,
356,1996,1,15,20,null,11.2,null,
357,1996,1,15,21,null,10.6,null,
358,1996,1,15,22,null,9.4,null,
359,1996,1,15,23,null,8.0,null,
360,1996,1,15,24,null,8.5,null,
361,1996,1,16,1,null,8.7,null,
362,1996,1,16,2,null,9.2,null,
363,1996,1,16,3,null,9.7,null,
364,1996,1,16,4,null,10.5,null,
365,1996,1,16,5,null,10.5,null,
366,1996,1,16,6,null,8.9,null,
367,1996,1,16,7,null,8.0,null,
368,1996,1,16,8,null,9.8,null,
369,1996,1,16,9,null,13.3,null,
370,1996,1,16,10,null,14.4,null,
371,1996,1,16,11,null,15.2,null,
372,1996,1,16,12,null,14.9,null,
373,1996,1,16,13,null,14.9,null,
374,1996,1,16,14,null,15.2,null,
375,1996,1,16,15,null,14.7,null,
376,1996,1,16,16,null,13.7,null,
377,1996,1,16,17,null,13.1,null,
378,1996,1,16,18,null,11.7,null,
379,1996,1,16,19,null,11.3,null,
380,1996,1,16,20,null,10.6,null,
381,1996,1,16,21,null,10.0,null,
382,1996,1,16,22,null,9.3,null,
383,1996,1,16,23,null,8.2,null,
384,1996,1,16,24,null,7.4,null,
385,1996,1,17,1,null,7.2,null,
386,1996,1,17,2,null,6.3,null,
387,1996,1,17,3,null,5.5,null,
388,1996,1,17,4,null,4.6,null,
389,1996,1,17,5,null,4.1,null,
390,1996,1,17,6,null,3.6,null,
391,1996,1,17,7,null,3.2,null,
392,1996,1,17,8,null,3.9,null,
393,1996,1,17,9,null,5.6,null,
394,1996,1,17,10,null,5.7,null,
395,1996,1,17,11,null,6.4,null,
396,1996,1,17,12,null,7.1,null,
397,1996,1,17,13,null,7.5,null,
398,1996,1,17,14,null,7.8,null,
399,1996,1,17,15,null,8.1,null,
400,1996,1,17,16,null,7.3,null,
401,1996,1,17,17,null,6.2,null,
402,1996,1,17,18,null,4.3,null,
403,1996,1,17,19,null,2.4,null,
404,1996,1,17,20,null,2.0,null,
405,1996,1,17,21,null,2.4,null,
406,1996,1,17,22,null,3.1,null,
407,1996,1,17,23,null,4.4,null,
408,1996,1,17,24,null,1.8,null,
409,1996,1,18,1,null,0.5,null,
410,1996,1,18,2,null,1.0,null,
411,1996,1,18,3,null,1.0,null,
412,1996,1,18,4,null,1.4,null,
413,1996,1,18,5,null,1.0,null,
414,1996,1,18,6,null,1.4,null,
415,1996,1,18,7,null,1.4,null,
416,1996,1,18,8,null,2.1,null,
417,1996,1,18,9,null,3.2,null,
418,1996,1,18,10,null,4.6,null,
419,1996,1,18,11,null,5.6,null,
420,1996,1,18,12,null,6.6,null,
421,1996,1,18,13,null,7.3,null,
422,1996,1,18,14,null,8.2,null,
423,1996,1,18,15,null,8.6,null,
424,1996,1,18,16,null,8.3,null,
425,1996,1,18,17,null,6.0,null,
426,1996,1,18,18,null,5.6,null,
427,1996,1,18,19,null,5.3,null,
428,1996,1,18,20,null,4.3,null,
429,1996,1,18,21,null,3.5,null,
430,1996,1,18,22,null,2.0,null,
431,1996,1,18,23,null,1.6,null,
432,1996,1,18,24,null,1.9,null,
433,1996,1,19,1,null,1.0,null,
434,1996,1,19,2,null,0.4,null,
435,1996,1,19,3,null,0.1,null,
436,1996,1,19,4,null,-3.2,null,
437,1996,1,19,5,null,-3.4,null,
438,1996,1,19,6,null,-2.1,null,
439,1996,1,19,7,null,-3.0,null,
440,1996,1,19,8,null,-1.4,null,
441,1996,1,19,9,null,-0.4,null,
442,1996,1,19,10,null,3.0,null,
443,1996,1,19,11,null,3.7,null,
444,1996,1,19,12,null,3.9,null,
445,1996,1,19,13,null,3.9,null,
446,1996,1,19,14,null,4.2,null,
447,1996,1,19,15,null,4.1,null,
448,1996,1,19,16,null,4.1,null,
449,1996,1,19,17,null,3.9,null,
450,1996,1,19,18,null,2.7,null,
451,1996,1,19,19,null,1.9,null,
452,1996,1,19,20,null,1.9,null,
453,1996,1,19,21,null,1.8,null,
454,1996,1,19,22,null,1.5,null,
455,1996,1,19,23,null,1.6,null,
456,1996,1,19,24,null,1.5,null,
457,1996,1,20,1,null,1.4,null,
458,1996,1,20,2,null,1.1,null,
459,1996,1,20,3,null,0.9,null,
460,1996,1,20,4,null,0.4,null,
461,1996,1,20,5,null,0.2,null,
462,1996,1,20,6,null,0.2,null,
463,1996,1,20,7,null,0.2,null,
464,1996,1,20,8,null,0.2,null,
465,1996,1,20,9,null,0.4,null,
466,1996,1,20,10,null,0.6,null,
467,1996,1,20,11,null,0.8,null,
468,1996,1,20,12,null,1.2,null,
469,1996,1,20,13,null,1.9,null,
470,1996,1,20,14,null,2.8,null,
471,1996,1,20,15,null,3.2,null,
472,1996,1,20,16,null,3.2,null,
473,1996,1,20,17,null,2.9,null,
474,1996,1,20,18,null,2.8,null,
475,1996,1,20,19,null,2.6,null,
476,1996,1,20,20,null,2.7,null,
477,1996,1,20,21,null,2.7,null,
478,1996,1,20,22,null,2.7,null,
479,1996,1,20,23,null,2.8,null,
480,1996,1,20,24,null,2.8,null,
481,1996,1,21,1,null,2.5,null,
482,1996,1,21,2,null,2.3,null,
483,1996,1,21,3,null,2.3,null,
484,1996,1,21,4,null,2.3,null,
485,1996,1,21,5,null,2.1,null,
486,1996,1,21,6,null,2.0,null,
487,1996,1,21,7,null,2.4,null,
488,1996,1,21,8,null,2.6,null,
489,1996,1,21,9,null,3.5,null,
490,1996,1,21,10,null,4.3,null,
491,1996,1,21,11,null,5.7,null,
492,1996,1,21,12,null,7.6,null,
493,1996,1,21,13,null,8.1,null,
494,1996,1,21,14,null,8.3,null,
495,1996,1,21,15,null,8.7,null,
496,1996,1,21,16,null,8.2,null,
497,1996,1,21,17,null,7.3,null,
498,1996,1,21,18,null,6.5,null,
499,1996,1,21,19,null,6.4,null,
500,1996,1,21,20,null,5.8,null,
501,1996,1,21,21,null,5.3,null,
502,1996,1,21,22,null,3.8,null,
503,1996,1,21,23,null,4.0,null,
504,1996,1,21,24,null,3.9,null,
505,1996,1,22,1,null,4.2,null,
506,1996,1,22,2,null,3.7,null,
507,1996,1,22,3,null,2.9,null,
508,1996,1,22,4,null,2.3,null,
509,1996,1,22,5,null,1.4,null,
510,1996,1,22,6,null,2.0,null,
511,1996,1,22,7,null,2.0,null,
512,1996,1,22,8,null,2.8,null,
513,1996,1,22,9,null,4.9,null,
514,1996,1,22,10,null,5.8,null,
515,1996,1,22,11,null,6.5,null,
516,1996,1,22,12,null,6.8,null,
517,1996,1,22,13,null,6.9,null,
518,1996,1,22,14,null,7.0,null,
519,1996,1,22,15,null,7.2,null,
520,1996,1,22,16,null,7.2,null,
521,1996,1,22,17,null,6.6,null,
522,1996,1,22,18,null,6.4,null,
523,1996,1,22,19,null,6.0,null,
524,1996,1,22,20,null,5.6,null,
525,1996,1,22,21,null,4.8,null,
526,1996,1,22,22,null,4.6,null,
527,1996,1,22,23,null,3.6,null,
528,1996,1,22,24,null,3.3,null,
529,1996,1,23,1,null,2.4,null,
530,1996,1,23,2,null,1.7,null,
531,1996,1,23,3,null,1.0,null,
532,1996,1,23,4,null,0.9,null,
533,1996,1,23,5,null,-0.2,null,
534,1996,1,23,6,null,0.1,null,
535,1996,1,23,7,null,-0.7,null,
536,1996,1,23,8,null,0.4,null,
537,1996,1,23,9,null,2.4,null,
538,1996,1,23,10,null,4.9,null,
539,1996,1,23,11,null,6.9,null,
540,1996,1,23,12,null,8.9,null,
541,1996,1,23,13,null,9.5,null,
542,1996,1,23,14,null,10.0,null,
543,1996,1,23,15,null,10.2,null,
544,1996,1,23,16,null,9.7,null,
545,1996,1,23,17,null,9.0,null,
546,1996,1,23,18,null,8.3,null,
547,1996,1,23,19,null,7.0,null,
548,1996,1,23,20,null,5.7,null,
549,1996,1,23,21,null,4.0,null,
550,1996,1,23,22,null,4.7,null,
551,1996,1,23,23,null,3.6,null,
552,1996,1,23,24,null,3.1,null,
553,1996,1,24,1,null,2.6,null,
554,1996,1,24,2,null,1.8,null,
555,1996,1,24,3,null,1.8,null,
556,1996,1,24,4,null,0.9,null,
557,1996,1,24,5,null,0.9,null,
558,1996,1,24,6,null,0.7,null,
559,1996,1,24,7,null,0.5,null,
560,1996,1,24,8,null,1.0,null,
561,1996,1,24,9,null,2.8,null,
562,1996,1,24,10,null,3.3,null,
563,1996,1,24,11,null,4.6,null,
564,1996,1,24,12,null,5.5,null,
565,1996,1,24,13,null,6.4,null,
566,1996,1,24,14,null,7.2,null,
567,1996,1,24,15,null,7.7,null,
568,1996,1,24,16,null,8.0,null,
569,1996,1,24,17,null,6.4,null,
570,1996,1,24,18,null,3.1,null,
571,1996,1,24,19,null,2.1,null,
572,1996,1,24,20,null,1.0,null,
573,1996,1,24,21,null,0.5,null,
574,1996,1,24,22,null,-0.1,null,
575,1996,1,24,23,null,-0.5,null,
576,1996,1,24,24,null,-0.9,null,
577,1996,1,25,1,null,-0.9,null,
578,1996,1,25,2,null,-1.3,null,
579,1996,1,25,3,null,-2.0,null,
580,1996,1,25,4,null,-2.2,null,
581,1996,1,25,5,null,-2.4,null,
582,1996,1,25,6,null,-1.3,null,
583,1996,1,25,7,null,-2.0,null,
584,1996,1,25,8,null,-0.8,null,
585,1996,1,25,9,null,1.8,null,
586,1996,1,25,10,null,3.3,null,
587,1996,1,25,11,null,4.4,null,
588,1996,1,25,12,null,4.6,null,
589,1996,1,25,13,null,5.8,null,
590,1996,1,25,14,null,6.5,null,
591,1996,1,25,15,null,6.7,null,
592,1996,1,25,16,null,6.3,null,
593,1996,1,25,17,null,5.7,null,
594,1996,1,25,18,null,5.0,null,
595,1996,1,25,19,null,4.4,null,
596,1996,1,25,20,null,3.2,null,
597,1996,1,25,21,null,0.2,null,
598,1996,1,25,22,null,-1.4,null,
599,1996,1,25,23,null,-2.7,null,
600,1996,1,25,24,null,-2.6,null,
601,1996,1,26,1,null,-1.6,null,
602,1996,1,26,2,null,2.6,null,
603,1996,1,26,3,null,1.8,null,
604,1996,1,26,4,null,1.0,null,
605,1996,1,26,5,null,0.9,null,
606,1996,1,26,6,null,0.7,null,
607,1996,1,26,7,null,1.4,null,
608,1996,1,26,8,null,1.4,null,
609,1996,1,26,9,null,2.0,null,
610,1996,1,26,10,null,2.4,null,
611,1996,1,26,11,null,3.7,null,
612,1996,1,26,12,null,5.0,null,
613,1996,1,26,13,null,4.8,null,
614,1996,1,26,14,null,5.6,null,
615,1996,1,26,15,null,5.6,null,
616,1996,1,26,16,null,3.7,null,
617,1996,1,26,17,null,2.3,null,
618,1996,1,26,18,null,1.6,null,
619,1996,1,26,19,null,1.1,null,
620,1996,1,26,20,null,-0.4,null,
621,1996,1,26,21,null,-1.1,null,
622,1996,1,26,22,null,-1.1,null,
623,1996,1,26,23,null,-1.9,null,
624,1996,1,26,24,null,-3.5,null,
625,1996,1,27,1,null,-3.2,null,
626,1996,1,27,2,null,-3.1,null,
627,1996,1,27,3,null,-2.7,null,
628,1996,1,27,4,null,-4.9,null,
629,1996,1,27,5,null,-4.1,null,
630,1996,1,27,6,null,-4.4,null,
631,1996,1,27,7,null,-2.6,null,
632,1996,1,27,8,null,1.6,null,
633,1996,1,27,9,null,2.9,null,
634,1996,1,27,10,null,5.0,null,
635,1996,1,27,11,null,6.3,null,
636,1996,1,27,12,null,6.6,null,
637,1996,1,27,13,null,7.4,null,
638,1996,1,27,14,null,8.1,null,
639,1996,1,27,15,null,7.9,null,
640,1996,1,27,16,null,7.2,null,
641,1996,1,27,17,null,5.9,null,
642,1996,1,27,18,null,3.9,null,
643,1996,1,27,19,null,4.0,null,
644,1996,1,27,20,null,1.9,null,
645,1996,1,27,21,null,1.5,null,
646,1996,1,27,22,null,0.4,null,
647,1996,1,27,23,null,-0.4,null,
648,1996,1,27,24,null,-0.5,null,
649,1996,1,28,1,null,-1.5,null,
650,1996,1,28,2,null,-2.1,null,
651,1996,1,28,3,null,-2.8,null,
652,1996,1,28,4,null,-4.0,null,
653,1996,1,28,5,null,-3.4,null,
654,1996,1,28,6,null,-4.6,null,
655,1996,1,28,7,null,-4.8,null,
656,1996,1,28,8,null,-3.5,null,
657,1996,1,28,9,null,-0.3,null,
658,1996,1,28,10,null,2.3,null,
659,1996,1,28,11,null,4.4,null,
660,1996,1,28,12,null,6.4,null,
661,1996,1,28,13,null,7.5,null,
662,1996,1,28,14,null,8.9,null,
663,1996,1,28,15,null,9.6,null,
664,1996,1,28,16,null,9.7,null,
665,1996,1,28,17,null,8.4,null,
666,1996,1,28,18,null,7.4,null,
667,1996,1,28,19,null,6.6,null,
668,1996,1,28,20,null,6.2,null,
669,1996,1,28,21,null,2.4,null,
670,1996,1,28,22,null,3.7,null,
671,1996,1,28,23,null,1.9,null,
672,1996,1,28,24,null,0.7,null,
673,1996,1,29,1,null,-0.6,null,
674,1996,1,29,2,null,-1.8,null,
675,1996,1,29,3,null,-2.4,null,
676,1996,1,29,4,null,-2.8,null,
677,1996,1,29,5,null,-2.5,null,
678,1996,1,29,6,null,-3.9,null,
679,1996,1,29,7,null,-3.9,null,
680,1996,1,29,8,null,-2.9,null,
681,1996,1,29,9,null,-1.3,null,
682,1996,1,29,10,null,1.6,null,
683,1996,1,29,11,null,6.0,null,
684,1996,1,29,12,null,8.5,null,
685,1996,1,29,13,null,9.4,null,
686,1996,1,29,14,null,11.0,null,
687,1996,1,29,15,null,9.9,null,
688,1996,1,29,16,null,9.2,null,
689,1996,1,29,17,null,7.4,null,
690,1996,1,29,18,null,5.7,null,
691,1996,1,29,19,null,7.5,null,
692,1996,1,29,20,null,6.0,null,
693,1996,1,29,21,null,4.2,null,
694,1996,1,29,22,null,4.4,null,
