56,1985,1,3,8,null,0.5,null,
57,1985,1,3,9,null,1.3,null,
58,1985,1,3,10,null,2.0,null,
59,1985,1,3,11,null,2.8,null,
60,1985,1,3,12,null,3.6,null,
61,1985,1,3,13,null,5.4,null,
62,1985,1,3,14,null,6.0,null,
63,1985,1,3,15,null,6.3,null,
64,1985,1,3,16,null,5.5,null,
65,1985,1,3,17,null,4.0,null,
66,1985,1,3,18,null,2.6,null,
67,1985,1,3,19,null,1.3,null,
68,1985,1,3,20,null,0.7,null,
69,1985,1,3,21,null,1.1,null,
70,1985,1,3,22,null,1.1,null,
71,1985,1,3,23,null,0.9,null,
72,1985,1,3,24,null,0.0,null,
73,1985,1,4,1,null,-0.5,null,
74,1985,1,4,2,null,-0.9,null,
75,1985,1,4,3,null,-1.3,null,
76,1985,1,4,4,null,-1.3,null,
77,1985,1,4,5,null,-1.1,null,
78,1985,1,4,6,null,-0.7,null,
79,1985,1,4,7,null,-0.2,null,
80,1985,1,4,8,null,0.4,null,
81,1985,1,4,9,null,1.7,null,
82,1985,1,4,10,null,4.7,null,
83,1985,1,4,11,null,6.0,null,
84,1985,1,4,12,null,7.8,null,
85,1985,1,4,13,null,8.5,null,
86,1985,1,4,14,null,8.8,null,
87,1985,1,4,15,null,6.7,null,
88,1985,1,4,16,null,5.3,null,
89,1985,1,4,17,null,3.6,null,
90,1985,1,4,18,null,2.9,null,
91,1985,1,4,19,null,2.4,null,
92,1985,1,4,20,null,1.6,null,
93,1985,1,4,21,null,1.1,null,
94,1985,1,4,22,null,0.4,null,
95,1985,1,4,23,null,-0.1,null,
96,1985,1,4,24,null,0.2,null,
97,1985,1,5,1,null,-1.6,null,
98,1985,1,5,2,null,-2.1,null,
99,1985,1,5,3,null,-3.0,null,
100,1985,1,5,4,null,-3.4,null,
101,1985,1,5,5,null,-3.8,null,
102,1985,1,5,6,null,-6.0,null,
103,1985,1,5,7,null,-4.7,null,
104,1985,1,5,8,null,-3.2,null,
105,1985,1,5,9,null,1.0,null,
106,1985,1,5,10,null,3.2,null,
107,1985,1,5,11,null,4.1,null,
108,1985,1,5,12,null,5.1,null,
109,1985,1,5,13,null,5.7,null,
110,1985,1,5,14,null,5.9,null,
111,1985,1,5,15,null,5.3,null,
112,1985,1,5,16,null,4.4,null,
113,1985,1,5,17,null,2.3,null,
114,1985,1,5,18,null,2.0,null,
115,1985,1,5,19,null,1.7,null,
116,1985,1,5,20,null,0.7,null,
117,1985,1,5,21,null,0.3,null,
118,1985,1,5,22,null,-0.3,null,
119,1985,1,5,23,null,-1.5,null,
120,1985,1,5,24,null,-2.7,null,
121,1985,1,6,1,null,-3.2,null,
122,1985,1,6,2,null,-3.1,null,
123,1985,1,6,3,null,-4.6,null,
124,1985,1,6,4,null,-4.4,null,
125,1985,1,6,5,null,-5.7,null,
126,1985,1,6,6,null,-5.4,null,
127,1985,1,6,7,null,-5.5,null,
128,1985,1,6,8,null,-5.2,null,
129,1985,1,6,9,null,-2.0,null,
130,1985,1,6,10,null,0.4,null,
131,1985,1,6,11,null,2.0,null,
132,1985,1,6,12,null,3.2,null,
133,1985,1,6,13,null,4.5,null,
134,1985,1,6,14,null,5.0,null,
135,1985,1,6,15,null,5.7,null,
136,1985,1,6,16,null,5.1,null,
137,1985,1,6,17,null,2.8,null,
138,1985,1,6,18,null,1.7,null,
139,1985,1,6,19,null,0.6,null,
140,1985,1,6,20,null,0.1,null,
141,1985,1,6,21,null,-2.1,null,
142,1985,1,6,22,null,-1.6,null,
143,1985,1,6,23,null,-1.7,null,
144,1985,1,6,24,null,-2.6,null,
145,1985,1,7,1,null,-3.0,null,
146,1985,1,7,2,null,-2.6,null,
147,1985,1,7,3,null,-1.2,null,
148,1985,1,7,4,null,-1.7,null,
149,1985,1,7,5,null,-3.3,null,
150,1985,1,7,6,null,-2.6,null,
151,1985,1,7,7,null,-3.4,null,
152,1985,1,7,8,null,-2.3,null,
153,1985,1,7,9,null,0.6,null,
154,1985,1,7,10,null,2.7,null,
155,1985,1,7,11,null,4.9,null,
156,1985,1,7,12,null,6.0,null,
157,1985,1,7,13,null,6.4,null,
158,1985,1,7,14,null,6.8,null,
159,1985,1,7,15,null,6.7,null,
160,1985,1,7,16,null,5.7,null,
161,1985,1,7,17,null,4.5,null,
162,1985,1,7,18,null,3.4,null,
163,1985,1,7,19,null,1.3,null,
164,1985,1,7,20,null,0.3,null,
165,1985,1,7,21,null,-1.6,null,
166,1985,1,7,22,null,-1.6,null,
167,1985,1,7,23,null,-1.1,null,
168,1985,1,7,24,null,-2.3,null,
169,1985,1,8,1,null,-2.6,null,
170,1985,1,8,2,null,-2.7,null,
171,1985,1,8,3,null,-4.5,null,
172,1985,1,8,4,null,-3.0,null,
173,1985,1,8,5,null,-3.3,null,
174,1985,1,8,6,null,-4.8,null,
175,1985,1,8,7,null,-5.4,null,
176,1985,1,8,8,null,-5.0,null,
177,1985,1,8,9,null,-1.0,null,
178,1985,1,8,10,null,2.2,null,
179,1985,1,8,11,null,5.2,null,
180,1985,1,8,12,null,6.9,null,
181,1985,1,8,13,null,7.9,null,
182,1985,1,8,14,null,8.2,null,
183,1985,1,8,15,null,7.9,null,
184,1985,1,8,16,null,6.4,null,
185,1985,1,8,17,null,4.1,null,
186,1985,1,8,18,null,2.3,null,
187,1985,1,8,19,null,2.5,null,
188,1985,1,8,20,null,1.8,null,
189,1985,1,8,21,null,2.1,null,
190,1985,1,8,22,null,-0.6,null,
191,1985,1,8,23,null,0.5,null,
192,1985,1,8,24,null,-1.3,null,
193,1985,1,9,1,null,-1.2,null,
194,1985,1,9,2,null,-1.8,null,
195,1985,1,9,3,null,-4.4,null,
196,1985,1,9,4,null,-4.9,null,
197,1985,1,9,5,null,-5.2,null,
198,1985,1,9,6,null,-5.1,null,
199,1985,1,9,7,null,-3.5,null,
200,1985,1,9,8,null,-4.0,null,
201,1985,1,9,9,null,-0.3,null,
202,1985,1,9,10,null,2.8,null,
203,1985,1,9,11,null,4.7,null,
204,1985,1,9,12,null,6.1,null,
205,1985,1,9,13,null,7.0,null,
206,1985,1,9,14,null,7.7,null,
207,1985,1,9,15,null,8.0,null,
208,1985,1,9,16,null,7.0,null,
209,1985,1,9,17,null,4.6,null,
210,1985,1,9,18,null,4.0,null,
211,1985,1,9,19,null,1.3,null,
212,1985,1,9,20,null,1.0,null,
213,1985,1,9,21,null,-0.4,null,
214,1985,1,9,22,null,-0.7,null,
215,1985,1,9,23,null,-1.9,null,
216,1985,1,9,24,null,-2.0,null,
217,1985,1,10,1,null,-1.8,null,
218,1985,1,10,2,null,-1.7,null,
219,1985,1,10,3,null,-1.6,null,
220,1985,1,10,4,null,-1.3,null,
221,1985,1,10,5,null,-1.0,null,
222,1985,1,10,6,null,-0.7,null,
223,1985,1,10,7,null,-0.4,null,
224,1985,1,10,8,null,-1.1,null,
225,1985,1,10,9,null,1.2,null,
226,1985,1,10,10,null,2.7,null,
227,1985,1,10,11,null,5.8,null,
228,1985,1,10,12,null,7.7,null,
229,1985,1,10,13,null,8.9,null,
230,1985,1,10,14,null,10.5,null,
231,1985,1,10,15,null,11.0,null,
232,1985,1,10,16,null,9.9,null,
233,1985,1,10,17,null,6.9,null,
234,1985,1,10,18,null,6.2,null,
235,1985,1,10,19,null,3.0,null,
236,1985,1,10,20,null,3.0,null,
237,1985,1,10,21,null,2.0,null,
238,1985,1,10,22,null,2.5,null,
239,1985,1,10,23,null,3.4,null,
240,1985,1,10,24,null,1.4,null,
241,1985,1,11,1,null,4.4,null,
242,1985,1,11,2,null,4.5,null,
243,1985,1,11,3,null,3.7,null,
244,1985,1,11,4,null,4.1,null,
245,1985,1,11,5,null,3.1,null,
246,1985,1,11,6,null,3.2,null,
247,1985,1,11,7,null,1.6,null,
248,1985,1,11,8,null,2.3,null,
249,1985,1,11,9,null,6.3,null,
250,1985,1,11,10,null,8.8,null,
251,1985,1,11,11,null,9.5,null,
252,1985,1,11,12,null,10.2,null,
253,1985,1,11,13,null,10.3,null,
254,1985,1,11,14,null,10.1,null,
255,1985,1,11,15,null,10.1,null,
256,1985,1,11,16,null,9.4,null,
257,1985,1,11,17,null,8.5,null,
258,1985,1,11,18,null,7.7,null,
259,1985,1,11,19,null,7.0,null,
260,1985,1,11,20,null,7.1,null,
261,1985,1,11,21,null,4.8,null,
262,1985,1,11,22,null,5.7,null,
263,1985,1,11,23,null,5.7,null,
264,1985,1,11,24,null,5.0,null,
265,1985,1,12,1,null,4.5,null,
266,1985,1,12,2,null,3.7,null,
267,1985,1,12,3,null,3.5,null,
268,1985,1,12,4,null,3.3,null,
269,1985,1,12,5,null,2.7,null,
270,1985,1,12,6,null,2.4,null,
271,1985,1,12,7,null,2.5,null,
272,1985,1,12,8,null,2.5,null,
273,1985,1,12,9,null,2.5,null,
274,1985,1,12,10,null,2.6,null,
275,1985,1,12,11,null,2.7,null,
276,1985,1,12,12,null,3.2,null,
277,1985,1,12,13,null,3.2,null,
278,1985,1,12,14,null,3.8,null,
279,1985,1,12,15,null,3.6,null,
280,1985,1,12,16,null,3.3,null,
281,1985,1,12,17,null,2.5,null,
282,1985,1,12,18,null,2.5,null,
283,1985,1,12,19,null,1.9,null,
284,1985,1,12,20,null,1.5,null,
285,1985,1,12,21,null,0.9,null,
286,1985,1,12,22,null,0.3,null,
287,1985,1,12,23,null,0.3,null,
288,1985,1,12,24,null,-0.2,null,
289,1985,1,13,1,null,-2.1,null,
290,1985,1,13,2,null,-2.1,null,
291,1985,1,13,3,null,-1.4,null,
292,1985,1,13,4,null,-3.2,null,
293,1985,1,13,5,null,-4.2,null,
294,1985,1,13,6,null,-4.1,null,
295,1985,1,13,7,null,-5.8,null,
296,1985,1,13,8,null,-3.6,null,
297,1985,1,13,9,null,-1.8,null,
298,1985,1,13,10,null,1.0,null,
299,1985,1,13,11,null,4.1,null,
300,1985,1,13,12,null,6.8,null,
301,1985,1,13,13,null,8.2,null,
302,1985,1,13,14,null,8.6,null,
303,1985,1,13,15,null,8.7,null,
304,1985,1,13,16,null,8.0,null,
305,1985,1,13,17,null,5.9,null,
306,1985,1,13,18,null,4.5,null,
307,1985,1,13,19,null,4.3,null,
308,1985,1,13,20,null,2.3,null,
309,1985,1,13,21,null,1.5,null,
310,1985,1,13,22,null,1.5,null,
311,1985,1,13,23,null,1.9,null,
312,1985,1,13,24,null,0.1,null,
313,1985,1,14,1,null,0.8,null,
314,1985,1,14,2,null,-0.9,null,
315,1985,1,14,3,null,-1.6,null,
316,1985,1,14,4,null,-1.7,null,
317,1985,1,14,5,null,-4.3,null,
318,1985,1,14,6,null,-3.1,null,
319,1985,1,14,7,null,-4.4,null,
320,1985,1,14,8,null,-3.4,null,
321,1985,1,14,9,null,1.4,null,
322,1985,1,14,10,null,3.6,null,
323,1985,1,14,11,null,5.1,null,
324,1985,1,14,12,null,5.8,null,
325,1985,1,14,13,null,6.5,null,
326,1985,1,14,14,null,7.1,null,
327,1985,1,14,15,null,6.3,null,
328,1985,1,14,16,null,5.0,null,
329,1985,1,14,17,null,3.1,null,
330,1985,1,14,18,null,2.4,null,
331,1985,1,14,19,null,0.1,null,
332,1985,1,14,20,null,-0.6,null,
333,1985,1,14,21,null,-1.6,null,
334,1985,1,14,22,null,-2.5,null,
335,1985,1,14,23,null,-2.6,null,
336,1985,1,14,24,null,-3.4,null,
337,1985,1,15,1,null,-4.8,null,
338,1985,1,15,2,null,-6.4,null,
339,1985,1,15,3,null,-5.0,null,
340,1985,1,15,4,null,-5.3,null,
341,1985,1,15,5,null,-5.2,null,
342,1985,1,15,6,null,-5.2,null,
343,1985,1,15,7,null,-5.1,null,
344,1985,1,15,8,null,-3.6,null,
345,1985,1,15,9,null,-1.5,null,
346,1985,1,15,10,null,0.1,null,
347,1985,1,15,11,null,2.2,null,
348,1985,1,15,12,null,3.9,null,
349,1985,1,15,13,null,4.9,null,
350,1985,1,15,14,null,5.8,null,
351,1985,1,15,15,null,5.9,null,
352,1985,1,15,16,null,5.7,null,
353,1985,1,15,17,null,4.2,null,
354,1985,1,15,18,null,3.9,null,
355,1985,1,15,19,null,1.0,null,
356,1985,1,15,20,null,0.7,null,
357,1985,1,15,21,null,-1.0,null,
358,1985,1,15,22,null,-1.8,null,
359,1985,1,15,23,null,-2.4,null,
360,1985,1,15,24,null,-2.6,null,
361,1985,1,16,1,null,-2.9,null,
362,1985,1,16,2,null,-4.5,null,
363,1985,1,16,3,null,-4.5,null,
364,1985,1,16,4,null,-2.6,null,
365,1985,1,16,5,null,-5.6,null,
366,1985,1,16,6,null,-6.0,null,
367,1985,1,16,7,null,-6.6,null,
368,1985,1,16,8,null,-5.1,null,
369,1985,1,16,9,null,-1.7,null,
370,1985,1,16,10,null,1.8,null,
371,1985,1,16,11,null,5.7,null,
372,1985,1,16,12,null,9.1,null,
373,1985,1,16,13,null,11.1,null,
374,1985,1,16,14,null,11.5,null,
375,1985,1,16,15,null,10.4,null,
376,1985,1,16,16,null,9.2,null,
377,1985,1,16,17,null,7.2,null,
378,1985,1,16,18,null,6.5,null,
379,1985,1,16,19,null,5.5,null,
380,1985,1,16,20,null,4.7,null,
381,1985,1,16,21,null,3.3,null,
382,1985,1,16,22,null,2.1,null,
383,1985,1,16,23,null,1.1,null,
384,1985,1,16,24,null,2.0,null,
385,1985,1,17,1,null,1.2,null,
386,1985,1,17,2,null,-0.4,null,
387,1985,1,17,3,null,-0.7,null,
388,1985,1,17,4,null,-1.4,null,
389,1985,1,17,5,null,-1.4,null,
390,1985,1,17,6,null,-1.8,null,
391,1985,1,17,7,null,-1.5,null,
392,1985,1,17,8,null,1.1,null,
393,1985,1,17,9,null,3.1,null,
394,1985,1,17,10,null,4.4,null,
395,1985,1,17,11,null,4.8,null,
396,1985,1,17,12,null,5.2,null,
397,1985,1,17,13,null,5.2,null,
398,1985,1,17,14,null,5.0,null,
399,1985,1,17,15,null,4.3,null,
400,1985,1,17,16,null,3.2,null,
401,1985,1,17,17,null,1.8,null,
402,1985,1,17,18,null,0.9,null,
403,1985,1,17,19,null,0.2,null,
404,1985,1,17,20,null,-0.4,null,
405,1985,1,17,21,null,-1.0,null,
406,1985,1,17,22,null,-1.2,null,
407,1985,1,17,23,null,-0.7,null,
408,1985,1,17,24,null,-1.3,null,
409,1985,1,18,1,null,-2.6,null,
410,1985,1,18,2,null,-2.5,null,
411,1985,1,18,3,null,-2.1,null,
412,1985,1,18,4,null,-1.6,null,
413,1985,1,18,5,null,-2.6,null,
414,1985,1,18,6,null,-4.3,null,
415,1985,1,18,7,null,-5.7,null,
416,1985,1,18,8,null,-4.9,null,
417,1985,1,18,9,null,-3.2,null,
418,1985,1,18,10,null,0.5,null,
419,1985,1,18,11,null,2.8,null,
420,1985,1,18,12,null,4.3,null,
421,1985,1,18,13,null,4.4,null,
422,1985,1,18,14,null,5.5,null,
423,1985,1,18,15,null,5.3,null,
424,1985,1,18,16,null,5.2,null,
425,1985,1,18,17,null,4.0,null,
426,1985,1,18,18,null,2.6,null,
427,1985,1,18,19,null,1.4,null,
428,1985,1,18,20,null,-0.7,null,
429,1985,1,18,21,null,-1.0,null,
430,1985,1,18,22,null,-0.8,null,
431,1985,1,18,23,null,-1.6,null,
432,1985,1,18,24,null,-0.8,null,
433,1985,1,19,1,null,-0.7,null,
434,1985,1,19,2,null,-0.8,null,
435,1985,1,19,3,null,-1.2,null,
436,1985,1,19,4,null,-1.6,null,
437,1985,1,19,5,null,-3.0,null,
438,1985,1,19,6,null,-4.3,null,
439,1985,1,19,7,null,-4.9,null,
440,1985,1,19,8,null,-3.5,null,
441,1985,1,19,9,null,-1.4,null,
442,1985,1,19,10,null,1.0,null,
443,1985,1,19,11,null,2.6,null,
444,1985,1,19,12,null,3.9,null,
445,1985,1,19,13,null,4.9,null,
446,1985,1,19,14,null,5.8,null,
447,1985,1,19,15,null,6.3,null,
448,1985,1,19,16,null,5.7,null,
449,1985,1,19,17,null,4.9,null,
450,1985,1,19,18,null,4.2,null,
451,1985,1,19,19,null,3.9,null,
452,1985,1,19,20,null,3.8,null,
453,1985,1,19,21,null,3.6,null,
454,1985,1,19,22,null,3.2,null,
455,1985,1,19,23,null,1.8,null,
456,1985,1,19,24,null,0.9,null,
457,1985,1,20,1,null,0.8,null,
458,1985,1,20,2,null,-0.1,null,
459,1985,1,20,3,null,-0.7,null,
460,1985,1,20,4,null,-0.1,null,
461,1985,1,20,5,null,0.5,null,
462,1985,1,20,6,null,0.8,null,
463,1985,1,20,7,null,0.3,null,
464,1985,1,20,8,null,0.0,null,
465,1985,1,20,9,null,2.9,null,
466,1985,1,20,10,null,4.8,null,
467,1985,1,20,11,null,6.7,null,
468,1985,1,20,12,null,8.4,null,
469,1985,1,20,13,null,9.1,null,
470,1985,1,20,14,null,10.5,null,
471,1985,1,20,15,null,11.8,null,
472,1985,1,20,16,null,11.6,null,
473,1985,1,20,17,null,8.0,null,
474,1985,1,20,18,null,8.0,null,
475,1985,1,20,19,null,6.4,null,
476,1985,1,20,20,null,5.3,null,
477,1985,1,20,21,null,4.8,null,
478,1985,1,20,22,null,5.4,null,
479,1985,1,20,23,null,5.2,null,
480,1985,1,20,24,null,4.5,null,
481,1985,1,21,1,null,4.2,null,
482,1985,1,21,2,null,3.5,null,
483,1985,1,21,3,null,2.6,null,
484,1985,1,21,4,null,0.5,null,
485,1985,1,21,5,null,2.0,null,
486,1985,1,21,6,null,0.4,null,
487,1985,1,21,7,null,2.1,null,
488,1985,1,21,8,null,2.5,null,
489,1985,1,21,9,null,4.5,null,
490,1985,1,21,10,null,6.5,null,
491,1985,1,21,11,null,7.1,null,
492,1985,1,21,12,null,7.5,null,
493,1985,1,21,13,null,8.1,null,
494,1985,1,21,14,null,8.0,null,
495,1985,1,21,15,null,7.7,null,
496,1985,1,21,16,null,6.5,null,
497,1985,1,21,17,null,5.3,null,
498,1985,1,21,18,null,4.3,null,
499,1985,1,21,19,null,3.8,null,
500,1985,1,21,20,null,3.5,null,
501,1985,1,21,21,null,3.2,null,
502,1985,1,21,22,null,2.9,null,
503,1985,1,21,23,null,3.0,null,
504,1985,1,21,24,null,2.5,null,
505,1985,1,22,1,null,2.1,null,
506,1985,1,22,2,null,1.8,null,
507,1985,1,22,3,null,1.8,null,
508,1985,1,22,4,null,0.6,null,
509,1985,1,22,5,null,0.2,null,
510,1985,1,22,6,null,-2.3,null,
511,1985,1,22,7,null,-2.9,null,
512,1985,1,22,8,null,-0.9,null,
513,1985,1,22,9,null,1.4,null,
514,1985,1,22,10,null,4.2,null,
515,1985,1,22,11,null,5.8,null,
516,1985,1,22,12,null,6.7,null,
517,1985,1,22,13,null,7.6,null,
518,1985,1,22,14,null,8.5,null,
519,1985,1,22,15,null,8.5,null,
520,1985,1,22,16,null,8.4,null,
521,1985,1,22,17,null,6.1,null,
522,1985,1,22,18,null,5.9,null,
523,1985,1,22,19,null,4.5,null,
524,1985,1,22,20,null,4.0,null,
525,1985,1,22,21,null,2.7,null,
526,1985,1,22,22,null,2.4,null,
527,1985,1,22,23,null,1.9,null,
528,1985,1,22,24,null,1.6,null,
529,1985,1,23,1,null,-0.2,null,
530,1985,1,23,2,null,-0.1,null,
531,1985,1,23,3,null,-2.2,null,
532,1985,1,23,4,null,-1.5,null,
533,1985,1,23,5,null,-2.1,null,
534,1985,1,23,6,null,-2.3,null,
535,1985,1,23,7,null,-3.1,null,
536,1985,1,23,8,null,-1.7,null,
537,1985,1,23,9,null,2.6,null,
538,1985,1,23,10,null,7.3,null,
539,1985,1,23,11,null,9.1,null,
540,1985,1,23,12,null,10.2,null,
541,1985,1,23,13,null,10.3,null,
542,1985,1,23,14,null,10.9,null,
543,1985,1,23,15,null,10.3,null,
544,1985,1,23,16,null,9.0,null,
545,1985,1,23,17,null,6.7,null,
546,1985,1,23,18,null,4.9,null,
547,1985,1,23,19,null,4.1,null,
548,1985,1,23,20,null,4.0,null,
549,1985,1,23,21,null,4.2,null,
550,1985,1,23,22,null,3.8,null,
551,1985,1,23,23,null,3.4,null,
552,1985,1,23,24,null,3.4,null,
553,1985,1,24,1,null,3.0,null,
554,1985,1,24,2,null,3.3,null,
555,1985,1,24,3,null,3.2,null,
556,1985,1,24,4,null,2.8,null,
557,1985,1,24,5,null,2.6,null,
558,1985,1,24,6,null,2.4,null,
559,1985,1,24,7,null,2.1,null,
560,1985,1,24,8,null,2.1,null,
561,1985,1,24,9,null,2.5,null,
562,1985,1,24,10,null,3.1,null,
563,1985,1,24,11,null,3.8,null,
564,1985,1,24,12,null,4.2,null,
565,1985,1,24,13,null,4.6,null,
566,1985,1,24,14,null,4.9,null,
567,1985,1,24,15,null,5.3,null,
568,1985,1,24,16,null,4.0,null,
569,1985,1,24,17,null,3.7,null,
570,1985,1,24,18,null,3.7,null,
571,1985,1,24,19,null,2.9,null,
572,1985,1,24,20,null,0.8,null,
573,1985,1,24,21,null,0.6,null,
574,1985,1,24,22,null,0.9,null,
575,1985,1,24,23,null,1.2,null,
576,1985,1,24,24,null,0.7,null,
577,1985,1,25,1,null,0.6,null,
578,1985,1,25,2,null,0.1,null,
579,1985,1,25,3,null,0.5,null,
580,1985,1,25,4,null,0.2,null,
581,1985,1,25,5,null,0.0,null,
582,1985,1,25,6,null,-0.2,null,
583,1985,1,25,7,null,-0.1,null,
584,1985,1,25,8,null,0.2,null,
585,1985,1,25,9,null,1.5,null,
586,1985,1,25,10,null,2.9,null,
587,1985,1,25,11,null,3.9,null,
588,1985,1,25,12,null,4.3,null,
589,1985,1,25,13,null,4.7,null,
590,1985,1,25,14,null,5.5,null,
591,1985,1,25,15,null,5.3,null,
592,1985,1,25,16,null,4.2,null,
593,1985,1,25,17,null,2.9,null,
594,1985,1,25,18,null,1.1,null,
595,1985,1,25,19,null,0.4,null,
596,1985,1,25,20,null,-1.2,null,
597,1985,1,25,21,null,-1.6,null,
598,1985,1,25,22,null,-2.7,null,
599,1985,1,25,23,null,-2.7,null,
600,1985,1,25,24,null,-4.1,null,
601,1985,1,26,1,null,-5.8,null,
602,1985,1,26,2,null,-5.7,null,
603,1985,1,26,3,null,-6.0,null,
604,1985,1,26,4,null,-6.3,null,
605,1985,1,26,5,null,-6.7,null,
606,1985,1,26,6,null,-7.3,null,
607,1985,1,26,7,null,-6.2,null,
608,1985,1,26,8,null,-4.4,null,
609,1985,1,26,9,null,-0.6,null,
610,1985,1,26,10,null,2.5,null,
611,1985,1,26,11,null,4.9,null,
612,1985,1,26,12,null,5.2,null,
613,1985,1,26,13,null,5.8,null,
614,1985,1,26,14,null,6.1,null,
615,1985,1,26,15,null,5.3,null,
616,1985,1,26,16,null,4.1,null,
617,1985,1,26,17,null,2.6,null,
618,1985,1,26,18,null,1.3,null,
619,1985,1,26,19,null,0.9,null,
620,1985,1,26,20,null,0.3,null,
621,1985,1,26,21,null,0.0,null,
622,1985,1,26,22,null,-0.3,null,
623,1985,1,26,23,null,-1.0,null,
624,1985,1,26,24,null,-1.0,null,
625,1985,1,27,1,null,-0.9,null,
626,1985,1,27,2,null,-1.3,null,
627,1985,1,27,3,null,-1.8,null,
628,1985,1,27,4,null,-0.9,null,
629,1985,1,27,5,null,-2.0,null,
630,1985,1,27,6,null,-2.9,null,
631,1985,1,27,7,null,-4.0,null,
632,1985,1,27,8,null,-2.1,null,
633,1985,1,27,9,null,-0.7,null,
634,1985,1,27,10,null,0.4,null,
635,1985,1,27,11,null,1.4,null,
636,1985,1,27,12,null,2.7,null,
637,1985,1,27,13,null,3.8,null,
638,1985,1,27,14,null,4.9,null,
639,1985,1,27,15,null,5.4,null,
640,1985,1,27,16,null,4.7,null,
641,1985,1,27,17,null,4.1,null,
642,1985,1,27,18,null,3.4,null,
643,1985,1,27,19,null,2.4,null,
644,1985,1,27,20,null,0.8,null,
645,1985,1,27,21,null,0.5,null,
646,1985,1,27,22,null,-0.8,null,
647,1985,1,27,23,null,-0.7,null,
648,1985,1,27,24,null,-0.8,null,
649,1985,1,28,1,null,-1.8,null,
650,1985,1,28,2,null,-1.6,null,
651,1985,1,28,3,null,-0.9,null,
652,1985,1,28,4,null,-0.7,null,
653,1985,1,28,5,null,-0.6,null,
654,1985,1,28,6,null,-0.5,null,
655,1985,1,28,7,null,-0.3,null,
656,1985,1,28,8,null,-0.2,null,
657,1985,1,28,9,null,0.1,null,
658,1985,1,28,10,null,1.5,null,
659,1985,1,28,11,null,3.6,null,
660,1985,1,28,12,null,6.5,null,
661,1985,1,28,13,null,8.7,null,
662,1985,1,28,14,null,10.1,null,
663,1985,1,28,15,null,11.3,null,
664,1985,1,28,16,null,11.1,null,
665,1985,1,28,17,null,9.1,null,
666,1985,1,28,18,null,6.9,null,
667,1985,1,28,19,null,5.1,null,
668,1985,1,28,20,null,4.5,null,
669,1985,1,28,21,null,3.5,null,
670,1985,1,28,22,null,3.3,null,
671,1985,1,28,23,null,3.8,null,
672,1985,1,28,24,null,3.5,null,
673,1985,1,29,1,null,3.5,null,
674,1985,1,29,2,null,3.5,null,
675,1985,1,29,3,null,3.1,null,
676,1985,1,29,4,null,2.8,null,
677,1985,1,29,5,null,2.7,null,
678,1985,1,29,6,null,2.6,null,
679,1985,1,29,7,null,2.3,null,
680,1985,1,29,8,null,2.5,null,
681,1985,1,29,9,null,3.0,null,
682,1985,1,29,10,null,3.7,null,
683,1985,1,29,11,null,4.0,null,
684,1985,1,29,12,null,4.7,null,
685,1985,1,29,13,null,4.7,null,
686,1985,1,29,14,null,2.7,null,
687,1985,1,29,15,null,2.0,null,
688,1985,1,29,16,null,1.7,null,
