1,2009,1,1,1,0.0,0.7,1.5,
2,2009,1,1,2,0.0,1.2,1.7,
3,2009,1,1,3,0.0,1.1,1.6,
4,2009,1,1,4,0.0,0.4,1.9,
5,2009,1,1,5,0.0,1.1,1.2,
6,2009,1,1,6,0.0,0.2,1.0,
7,2009,1,1,7,0.0,-0.1,0.6,
8,2009,1,1,8,0.0,0.6,0.7,
9,2009,1,1,9,0.0,2.8,0.7,
10,2009,1,1,10,0.0,5.5,1.2,
11,2009,1,1,11,0.0,7.7,2.1,
12,2009,1,1,12,0.0,9.2,4.4,
13,2009,1,1,13,0.0,9.7,6.9,
14,2009,1,1,14,0.0,9.7,5.3,
15,2009,1,1,15,0.0,9.7,5.2,
16,2009,1,1,16,0.0,7.8,3.9,
17,2009,1,1,17,0.0,6.3,2.7,
18,2009,1,1,18,0.0,5.3,2.0,
19,2009,1,1,19,0.0,4.1,3.1,
20,2009,1,1,20,0.0,4.2,6.1,
21,2009,1,1,21,0.0,2.0,2.0,
22,2009,1,1,22,0.0,1.4,0.7,
23,2009,1,1,23,0.0,1.0,2.0,
24,2009,1,1,24,0.0,1.4,2.3,
25,2009,1,2,1,0.0,1.0,2.8,
26,2009,1,2,2,0.0,0.2,1.1,
27,2009,1,2,3,0.0,0.4,0.2,
28,2009,1,2,4,0.0,-0.4,1.3,
29,2009,1,2,5,0.0,-1.4,2.0,
30,2009,1,2,6,0.0,-0.7,1.7,
31,2009,1,2,7,0.0,-0.4,2.1,
32,2009,1,2,8,0.0,0.9,1.6,
33,2009,1,2,9,0.0,5.2,1.5,
34,2009,1,2,10,0.0,8.5,2.9,
35,2009,1,2,11,0.0,9.9,5.0,
36,2009,1,2,12,0.0,10.7,4.2,
37,2009,1,2,13,0.0,11.0,7.3,
38,2009,1,2,14,0.0,10.5,4.7,
39,2009,1,2,15,0.0,9.9,5.2,
40,2009,1,2,16,0.0,9.1,5.4,
41,2009,1,2,17,0.0,7.5,5.0,
42,2009,1,2,18,0.0,5.6,3.5,
43,2009,1,2,19,0.0,5.0,3.5,
44,2009,1,2,20,0.0,3.6,1.8,
45,2009,1,2,21,0.0,3.2,1.8,
46,2009,1,2,22,0.0,3.3,2.9,
47,2009,1,2,23,0.0,2.5,2.3,
48,2009,1,2,24,0.0,1.0,0.5,
49,2009,1,3,1,0.0,1.6,1.1,
50,2009,1,3,2,0.0,0.9,0.9,
51,2009,1,3,3,0.0,0.6,0.9,
52,2009,1,3,4,0.0,-0.7,1.1,
53,2009,1,3,5,0.0,-0.5,0.3,
54,2009,1,3,6,0.0,-0.5,0.2,
55,2009,1,3,7,0.0,-1.3,0.3,
56,2009,1,3,8,0.0,0.8,1.3,
57,2009,1,3,9,0.0,3.3,0.6,
58,2009,1,3,10,0.0,6.5,1.7,
59,2009,1,3,11,0.0,8.5,4.3,
60,2009,1,3,12,0.0,9.5,5.1,
61,2009,1,3,13,0.0,9.9,4.7,
62,2009,1,3,14,0.0,10.1,5.5,
63,2009,1,3,15,0.0,9.5,5.8,
64,2009,1,3,16,0.0,8.6,5.7,
65,2009,1,3,17,0.0,7.4,4.8,
66,2009,1,3,18,0.0,6.2,4.2,
67,2009,1,3,19,0.0,4.9,2.6,
68,2009,1,3,20,0.0,4.9,5.3,
69,2009,1,3,21,0.0,3.2,2.4,
70,2009,1,3,22,0.0,1.9,2.6,
71,2009,1,3,23,0.0,2.1,1.6,
72,2009,1,3,24,0.0,3.7,3.3,
73,2009,1,4,1,0.0,3.7,2.9,
74,2009,1,4,2,0.0,3.5,3.3,
75,2009,1,4,3,0.0,2.3,1.5,
76,2009,1,4,4,0.0,1.1,2.2,
77,2009,1,4,5,0.0,1.4,2.4,
78,2009,1,4,6,0.0,2.2,3.1,
79,2009,1,4,7,0.0,2.6,3.6,
80,2009,1,4,8,0.0,4.3,2.2,
81,2009,1,4,9,0.0,6.6,3.9,
82,2009,1,4,10,0.0,8.1,5.5,
83,2009,1,4,11,0.0,8.8,5.7,
84,2009,1,4,12,0.0,9.3,6.0,
85,2009,1,4,13,0.0,10.0,4.8,
86,2009,1,4,14,0.0,10.6,3.2,
87,2009,1,4,15,0.0,10.4,3.8,
88,2009,1,4,16,0.0,9.6,2.8,
89,2009,1,4,17,0.0,7.2,2.2,
90,2009,1,4,18,0.0,5.6,2.0,
91,2009,1,4,19,0.0,5.0,1.6,
92,2009,1,4,20,0.0,4.1,1.6,
93,2009,1,4,21,0.0,4.1,2.0,
94,2009,1,4,22,0.0,4.2,2.3,
95,2009,1,4,23,0.0,4.9,3.3,
96,2009,1,4,24,0.0,5.8,4.1,
97,2009,1,5,1,0.0,5.7,3.7,
98,2009,1,5,2,0.0,5.4,3.7,
99,2009,1,5,3,0.0,4.3,2.9,
100,2009,1,5,4,0.0,3.8,1.9,
101,2009,1,5,5,0.0,4.4,1.6,
102,2009,1,5,6,0.0,2.8,2.0,
103,2009,1,5,7,0.0,2.6,1.2,
104,2009,1,5,8,0.0,3.4,1.8,
105,2009,1,5,9,0.0,5.2,1.4,
106,2009,1,5,10,0.0,7.6,1.2,
107,2009,1,5,11,0.0,10.1,3.2,
108,2009,1,5,12,0.0,10.7,3.5,
109,2009,1,5,13,0.0,11.6,3.5,
110,2009,1,5,14,0.0,11.8,2.7,
111,2009,1,5,15,0.0,11.6,2.8,
112,2009,1,5,16,0.0,10.7,1.0,
113,2009,1,5,17,0.0,9.8,0.8,
114,2009,1,5,18,0.0,8.2,1.0,
115,2009,1,5,19,0.0,7.3,1.1,
116,2009,1,5,20,0.0,6.7,1.7,
117,2009,1,5,21,0.0,4.5,1.5,
118,2009,1,5,22,0.0,4.8,1.6,
119,2009,1,5,23,0.0,3.2,1.2,
120,2009,1,5,24,0.0,3.4,1.6,
121,2009,1,6,1,0.0,3.6,0.3,
122,2009,1,6,2,0.0,4.2,1.4,
123,2009,1,6,3,0.0,3.4,0.0,
124,2009,1,6,4,0.0,3.3,1.0,
125,2009,1,6,5,0.0,2.6,1.6,
126,2009,1,6,6,0.0,3.1,1.5,
127,2009,1,6,7,0.0,3.0,1.9,
128,2009,1,6,8,0.0,3.6,1.0,
129,2009,1,6,9,0.0,6.4,2.2,
130,2009,1,6,10,0.0,9.0,5.0,
131,2009,1,6,11,0.0,10.0,5.2,
132,2009,1,6,12,0.0,10.7,5.5,
133,2009,1,6,13,0.0,11.3,5.2,
134,2009,1,6,14,0.0,11.4,4.2,
135,2009,1,6,15,0.0,10.8,4.2,
136,2009,1,6,16,0.0,9.8,3.5,
137,2009,1,6,17,0.0,7.4,1.6,
138,2009,1,6,18,0.0,6.4,1.7,
139,2009,1,6,19,0.0,6.9,2.2,
140,2009,1,6,20,0.0,6.3,2.7,
141,2009,1,6,21,0.0,6.0,2.9,
142,2009,1,6,22,0.0,5.2,1.3,
143,2009,1,6,23,0.0,5.7,1.9,
144,2009,1,6,24,0.0,5.6,2.1,
145,2009,1,7,1,0.0,5.4,2.0,
146,2009,1,7,2,0.0,5.0,2.7,
147,2009,1,7,3,0.0,4.7,2.0,
148,2009,1,7,4,0.0,4.5,2.8,
149,2009,1,7,5,0.0,5.0,3.3,
150,2009,1,7,6,0.0,4.0,2.1,
151,2009,1,7,7,0.0,4.2,2.9,
152,2009,1,7,8,0.0,4.4,1.8,
153,2009,1,7,9,0.0,5.5,2.2,
154,2009,1,7,10,0.0,6.4,2.3,
155,2009,1,7,11,0.0,7.5,3.2,
156,2009,1,7,12,0.0,7.7,1.4,
157,2009,1,7,13,0.0,8.1,1.0,
158,2009,1,7,14,0.0,8.4,1.1,
159,2009,1,7,15,0.0,8.6,1.3,
160,2009,1,7,16,0.0,8.7,1.4,
161,2009,1,7,17,0.0,6.9,0.2,
162,2009,1,7,18,0.0,6.9,2.1,
163,2009,1,7,19,0.0,6.5,2.4,
164,2009,1,7,20,0.0,5.9,0.8,
165,2009,1,7,21,0.0,4.6,1.0,
166,2009,1,7,22,0.0,2.8,1.6,
167,2009,1,7,23,0.0,2.4,1.3,
168,2009,1,7,24,0.0,2.1,1.3,
169,2009,1,8,1,0.0,2.4,1.2,
170,2009,1,8,2,0.0,2.6,0.9,
171,2009,1,8,3,0.0,2.1,1.4,
172,2009,1,8,4,0.0,1.4,1.4,
173,2009,1,8,5,0.0,0.9,1.0,
174,2009,1,8,6,0.0,-0.4,1.3,
175,2009,1,8,7,0.0,-0.6,0.9,
176,2009,1,8,8,0.0,-0.3,1.0,
177,2009,1,8,9,0.0,2.1,2.1,
178,2009,1,8,10,0.0,3.9,1.8,
179,2009,1,8,11,0.0,5.7,1.3,
180,2009,1,8,12,0.0,7.5,1.5,
181,2009,1,8,13,0.0,8.2,1.6,
182,2009,1,8,14,0.0,8.7,1.6,
183,2009,1,8,15,0.0,8.8,1.5,
184,2009,1,8,16,0.0,8.9,2.3,
185,2009,1,8,17,0.0,7.8,1.2,
186,2009,1,8,18,0.0,7.2,2.2,
187,2009,1,8,19,0.0,6.2,2.4,
188,2009,1,8,20,0.0,5.7,2.4,
189,2009,1,8,21,0.0,5.3,0.9,
190,2009,1,8,22,0.0,3.1,1.4,
191,2009,1,8,23,0.0,2.2,1.6,
192,2009,1,8,24,0.0,2.0,1.5,
193,2009,1,9,1,0.0,2.2,1.1,
194,2009,1,9,2,0.0,2.4,1.5,
195,2009,1,9,3,0.0,3.1,1.5,
196,2009,1,9,4,0.0,2.4,1.7,
197,2009,1,9,5,0.0,2.3,1.5,
198,2009,1,9,6,0.0,2.1,2.0,
199,2009,1,9,7,0.5,1.8,1.4,
200,2009,1,9,8,0.5,1.8,2.0,
201,2009,1,9,9,0.0,2.5,2.9,
202,2009,1,9,10,0.0,3.1,2.8,
203,2009,1,9,11,0.5,3.7,3.8,
204,2009,1,9,12,0.0,4.0,3.4,
205,2009,1,9,13,0.5,4.2,3.6,
206,2009,1,9,14,0.5,4.2,2.9,
207,2009,1,9,15,0.5,4.0,3.1,
208,2009,1,9,16,1.5,3.5,4.3,
209,2009,1,9,17,1.5,3.1,4.1,
210,2009,1,9,18,1.0,2.6,3.5,
211,2009,1,9,19,1.5,2.4,2.9,
212,2009,1,9,20,0.0,2.9,3.1,
213,2009,1,9,21,0.5,3.2,2.7,
214,2009,1,9,22,0.5,3.4,2.6,
215,2009,1,9,23,0.0,3.2,2.6,
216,2009,1,9,24,0.0,2.0,0.9,
217,2009,1,10,1,0.0,1.5,0.3,
218,2009,1,10,2,0.0,1.5,0.5,
219,2009,1,10,3,0.0,1.4,0.1,
220,2009,1,10,4,0.0,0.3,0.7,
221,2009,1,10,5,0.0,-0.8,0.9,
222,2009,1,10,6,0.0,-1.5,0.7,
223,2009,1,10,7,0.0,-0.5,1.6,
224,2009,1,10,8,0.0,1.8,2.4,
225,2009,1,10,9,0.0,5.0,4.5,
226,2009,1,10,10,0.0,6.9,5.6,
227,2009,1,10,11,0.0,8.5,6.2,
228,2009,1,10,12,0.0,9.5,7.0,
229,2009,1,10,13,0.0,9.8,6.3,
230,2009,1,10,14,0.0,9.2,7.5,
231,2009,1,10,15,0.0,7.9,7.4,
232,2009,1,10,16,0.0,6.8,5.9,
233,2009,1,10,17,0.0,4.8,5.7,
234,2009,1,10,18,0.0,3.6,5.3,
235,2009,1,10,19,0.0,2.9,4.9,
236,2009,1,10,20,0.0,2.2,1.8,
237,2009,1,10,21,0.0,2.0,2.5,
238,2009,1,10,22,0.0,1.7,2.5,
239,2009,1,10,23,0.0,1.8,1.8,
240,2009,1,10,24,0.0,1.2,2.6,
241,2009,1,11,1,0.0,1.4,3.0,
242,2009,1,11,2,0.0,0.2,1.7,
243,2009,1,11,3,0.0,0.9,2.8,
244,2009,1,11,4,0.0,1.2,1.9,
245,2009,1,11,5,0.0,1.0,2.0,
246,2009,1,11,6,0.0,1.5,2.9,
247,2009,1,11,7,0.0,1.3,3.9,
248,2009,1,11,8,0.0,1.9,2.4,
249,2009,1,11,9,0.0,3.0,2.6,
250,2009,1,11,10,0.0,4.6,4.5,
251,2009,1,11,11,0.0,5.5,3.8,
252,2009,1,11,12,0.0,6.4,3.1,
253,2009,1,11,13,0.0,6.7,1.4,
254,2009,1,11,14,0.0,7.3,1.7,
255,2009,1,11,15,0.0,7.8,1.4,
256,2009,1,11,16,0.0,7.4,1.2,
257,2009,1,11,17,0.0,6.6,1.4,
258,2009,1,11,18,0.0,3.8,0.1,
259,2009,1,11,19,0.0,2.0,0.0,
260,2009,1,11,20,0.0,1.5,0.0,
261,2009,1,11,21,0.0,1.5,1.8,
262,2009,1,11,22,0.0,-0.1,0.2,
263,2009,1,11,23,0.0,-1.3,1.5,
264,2009,1,11,24,0.0,-1.2,1.3,
265,2009,1,12,1,0.0,-1.3,1.1,
266,2009,1,12,2,0.0,-1.3,1.2,
267,2009,1,12,3,0.0,-1.1,2.2,
268,2009,1,12,4,0.0,-1.0,1.0,
269,2009,1,12,5,0.0,-0.8,1.6,
270,2009,1,12,6,0.0,-1.1,0.9,
271,2009,1,12,7,0.0,-0.9,0.9,
272,2009,1,12,8,0.0,-0.3,1.2,
273,2009,1,12,9,0.0,1.5,0.6,
274,2009,1,12,10,0.0,3.7,2.4,
275,2009,1,12,11,0.0,4.9,0.7,
276,2009,1,12,12,0.0,5.7,2.0,
277,2009,1,12,13,0.0,6.5,3.3,
278,2009,1,12,14,0.0,7.8,3.1,
279,2009,1,12,15,0.0,8.2,2.5,
280,2009,1,12,16,0.0,5.9,6.2,
281,2009,1,12,17,0.0,4.4,4.8,
282,2009,1,12,18,0.0,3.5,3.4,
283,2009,1,12,19,0.0,2.8,1.4,
284,2009,1,12,20,0.0,1.5,0.3,
285,2009,1,12,21,0.0,1.5,1.4,
286,2009,1,12,22,0.0,1.1,1.0,
287,2009,1,12,23,0.0,-1.5,0.7,
288,2009,1,12,24,0.0,-1.5,0.4,
289,2009,1,13,1,0.0,-1.9,0.2,
290,2009,1,13,2,0.0,-2.0,1.0,
291,2009,1,13,3,0.0,-3.0,1.0,
292,2009,1,13,4,0.0,-3.5,0.1,
293,2009,1,13,5,0.0,-3.6,0.8,
294,2009,1,13,6,0.0,-3.3,0.4,
295,2009,1,13,7,0.0,-4.3,0.4,
296,2009,1,13,8,0.0,-2.8,1.0,
297,2009,1,13,9,0.0,1.7,0.7,
298,2009,1,13,10,0.0,3.8,2.0,
299,2009,1,13,11,0.0,5.2,0.7,
300,2009,1,13,12,0.0,6.5,1.6,
301,2009,1,13,13,0.0,7.5,1.2,
302,2009,1,13,14,0.0,8.5,1.7,
303,2009,1,13,15,0.0,9.3,2.6,
304,2009,1,13,16,0.0,8.5,5.2,
305,2009,1,13,17,0.0,5.2,4.8,
306,2009,1,13,18,0.0,3.2,2.7,
307,2009,1,13,19,0.0,2.1,2.5,
308,2009,1,13,20,0.0,1.2,1.6,
309,2009,1,13,21,0.0,1.1,0.7,
310,2009,1,13,22,0.0,0.6,1.2,
311,2009,1,13,23,0.0,0.3,1.2,
312,2009,1,13,24,0.0,-0.7,0.9,
313,2009,1,14,1,0.0,-0.8,1.0,
314,2009,1,14,2,0.0,-0.7,1.2,
315,2009,1,14,3,0.0,-1.3,0.9,
