69,2015,1,3,21,0.0,1.4,1.6,
70,2015,1,3,22,0.0,1.1,1.2,
71,2015,1,3,23,0.0,-0.8,2.0,
72,2015,1,3,24,0.0,-0.3,1.3,
73,2015,1,4,1,0.0,-0.9,0.9,
74,2015,1,4,2,0.0,-2.1,0.9,
75,2015,1,4,3,0.0,-1.3,0.2,
76,2015,1,4,4,0.0,-2.6,0.5,
77,2015,1,4,5,0.0,-3.0,0.7,
78,2015,1,4,6,0.0,-3.3,0.1,
79,2015,1,4,7,0.0,-3.2,0.6,
80,2015,1,4,8,0.0,-2.4,1.2,
81,2015,1,4,9,0.0,-0.3,0.0,
82,2015,1,4,10,0.0,1.8,0.7,
83,2015,1,4,11,0.0,4.0,0.5,
84,2015,1,4,12,0.0,6.3,0.9,
85,2015,1,4,13,0.0,7.7,0.9,
86,2015,1,4,14,0.0,8.5,1.2,
87,2015,1,4,15,0.0,8.9,1.0,
88,2015,1,4,16,0.0,8.4,0.6,
89,2015,1,4,17,0.0,5.5,0.6,
90,2015,1,4,18,0.0,3.9,0.3,
91,2015,1,4,19,0.0,2.7,1.3,
92,2015,1,4,20,0.0,1.5,0.8,
93,2015,1,4,21,0.0,0.8,0.6,
94,2015,1,4,22,0.0,0.0,0.0,
95,2015,1,4,23,0.0,-0.7,0.8,
96,2015,1,4,24,0.0,-0.5,0.4,
97,2015,1,5,1,0.0,-1.3,0.8,
98,2015,1,5,2,0.0,-1.5,0.6,
99,2015,1,5,3,0.0,-1.1,1.3,
100,2015,1,5,4,0.0,-0.7,1.2,
101,2015,1,5,5,0.0,-2.4,0.6,
102,2015,1,5,6,0.0,-0.7,0.9,
103,2015,1,5,7,0.0,-1.3,1.2,
104,2015,1,5,8,0.0,2.8,2.1,
105,2015,1,5,9,0.0,5.5,1.3,
106,2015,1,5,10,0.0,9.3,3.2,
107,2015,1,5,11,0.0,10.8,5.8,
108,2015,1,5,12,0.0,11.5,5.1,
109,2015,1,5,13,0.0,11.9,3.6,
110,2015,1,5,14,0.0,12.4,3.2,
111,2015,1,5,15,0.0,12.2,2.0,
112,2015,1,5,16,0.0,11.6,1.6,
113,2015,1,5,17,0.0,7.8,1.1,
114,2015,1,5,18,0.0,5.9,1.3,
115,2015,1,5,19,0.0,5.8,1.3,
116,2015,1,5,20,0.0,3.6,0.4,
117,2015,1,5,21,0.0,3.4,0.9,
118,2015,1,5,22,0.0,3.0,0.6,
119,2015,1,5,23,0.0,2.8,1.8,
120,2015,1,5,24,0.0,3.2,1.7,
121,2015,1,6,1,0.0,3.2,1.4,
122,2015,1,6,2,0.0,2.2,1.3,
123,2015,1,6,3,0.0,2.6,0.9,
124,2015,1,6,4,0.0,2.6,1.0,
125,2015,1,6,5,0.0,2.0,1.2,
126,2015,1,6,6,0.0,2.2,0.7,
127,2015,1,6,7,0.0,2.7,0.7,
128,2015,1,6,8,0.0,3.0,1.3,
129,2015,1,6,9,0.0,3.3,0.4,
130,2015,1,6,10,0.0,4.3,1.1,
131,2015,1,6,11,0.0,9.1,2.2,
132,2015,1,6,12,0.0,14.9,6.8,
133,2015,1,6,13,0.0,14.7,6.3,
134,2015,1,6,14,0.0,14.2,5.5,
135,2015,1,6,15,0.5,12.2,4.3,
136,2015,1,6,16,0.0,9.0,2.6,
137,2015,1,6,17,0.0,8.9,2.3,
138,2015,1,6,18,0.0,8.3,5.1,
139,2015,1,6,19,0.0,8.8,5.0,
140,2015,1,6,20,0.0,8.6,6.9,
141,2015,1,6,21,0.0,7.7,9.4,
142,2015,1,6,22,0.0,6.4,8.5,
143,2015,1,6,23,0.0,5.3,7.7,
144,2015,1,6,24,0.0,4.7,5.7,
145,2015,1,7,1,0.0,4.2,5.2,
146,2015,1,7,2,0.0,3.8,5.3,
147,2015,1,7,3,0.0,3.4,5.1,
148,2015,1,7,4,0.0,3.0,5.7,
149,2015,1,7,5,0.0,2.7,6.4,
150,2015,1,7,6,0.0,2.8,6.1,
151,2015,1,7,7,0.0,2.8,5.3,
152,2015,1,7,8,0.0,3.7,5.3,
153,2015,1,7,9,0.0,5.3,5.6,
154,2015,1,7,10,0.0,5.8,5.5,
155,2015,1,7,11,0.0,7.5,7.8,
156,2015,1,7,12,0.0,8.6,6.7,
157,2015,1,7,13,0.0,9.2,5.7,
158,2015,1,7,14,0.0,9.6,6.1,
159,2015,1,7,15,0.0,9.7,5.1,
160,2015,1,7,16,0.0,8.0,4.8,
161,2015,1,7,17,0.0,6.3,4.3,
162,2015,1,7,18,0.0,5.0,4.7,
163,2015,1,7,19,0.0,4.3,5.0,
164,2015,1,7,20,0.0,3.8,4.9,
165,2015,1,7,21,0.0,3.6,4.9,
166,2015,1,7,22,0.0,3.0,6.3,
167,2015,1,7,23,0.0,1.8,2.6,
168,2015,1,7,24,0.0,2.5,6.8,
169,2015,1,8,1,0.0,1.5,3.2,
170,2015,1,8,2,0.0,1.0,1.5,
171,2015,1,8,3,0.0,1.3,2.7,
172,2015,1,8,4,0.0,-0.2,1.5,
173,2015,1,8,5,0.0,-0.5,0.1,
174,2015,1,8,6,0.0,2.0,2.5,
175,2015,1,8,7,0.0,3.0,6.0,
176,2015,1,8,8,0.0,4.4,3.6,
177,2015,1,8,9,0.0,6.6,6.7,
178,2015,1,8,10,0.0,8.0,5.2,
179,2015,1,8,11,0.0,9.1,6.7,
180,2015,1,8,12,0.0,9.6,8.7,
181,2015,1,8,13,0.0,9.7,5.2,
182,2015,1,8,14,0.0,10.2,6.2,
183,2015,1,8,15,0.0,9.4,6.0,
184,2015,1,8,16,0.0,8.1,5.3,
185,2015,1,8,17,0.0,6.7,5.4,
186,2015,1,8,18,0.0,5.6,3.7,
187,2015,1,8,19,0.0,4.8,4.9,
188,2015,1,8,20,0.0,3.7,3.1,
189,2015,1,8,21,0.0,4.2,4.0,
190,2015,1,8,22,0.0,3.6,3.9,
191,2015,1,8,23,0.0,3.7,3.3,
192,2015,1,8,24,0.0,4.9,7.0,
193,2015,1,9,1,0.0,4.1,3.3,
194,2015,1,9,2,0.0,3.9,4.0,
195,2015,1,9,3,0.0,4.4,5.5,
196,2015,1,9,4,0.0,3.8,3.7,
197,2015,1,9,5,0.0,3.7,3.7,
198,2015,1,9,6,0.0,2.7,2.2,
199,2015,1,9,7,0.0,2.3,3.0,
200,2015,1,9,8,0.0,3.7,2.1,
201,2015,1,9,9,0.0,5.9,3.5,
202,2015,1,9,10,0.0,6.8,3.4,
203,2015,1,9,11,0.0,8.7,6.5,
204,2015,1,9,12,0.0,9.3,5.4,
205,2015,1,9,13,0.0,10.0,5.7,
206,2015,1,9,14,0.0,10.0,6.6,
207,2015,1,9,15,0.0,9.7,6.6,
208,2015,1,9,16,0.0,8.8,4.1,
209,2015,1,9,17,0.0,6.7,2.6,
210,2015,1,9,18,0.0,4.8,1.8,
211,2015,1,9,19,0.0,4.5,1.9,
212,2015,1,9,20,0.0,4.1,3.1,
213,2015,1,9,21,0.0,5.3,5.7,
214,2015,1,9,22,0.0,3.0,2.5,
215,2015,1,9,23,0.0,3.2,2.9,
216,2015,1,9,24,0.0,3.1,4.8,
217,2015,1,10,1,0.0,3.2,5.3,
218,2015,1,10,2,0.0,1.5,1.0,
219,2015,1,10,3,0.0,3.4,5.5,
220,2015,1,10,4,0.0,2.5,3.0,
221,2015,1,10,5,0.0,2.8,4.8,
222,2015,1,10,6,0.0,2.0,2.7,
223,2015,1,10,7,0.0,2.1,2.4,
224,2015,1,10,8,0.0,2.2,1.0,
225,2015,1,10,9,0.0,4.7,0.7,
226,2015,1,10,10,0.0,7.8,4.8,
227,2015,1,10,11,0.0,9.6,5.7,
228,2015,1,10,12,0.0,9.7,9.1,
229,2015,1,10,13,0.0,10.1,7.8,
230,2015,1,10,14,0.0,10.4,6.9,
231,2015,1,10,15,0.0,9.9,5.6,
232,2015,1,10,16,0.0,9.1,5.7,
233,2015,1,10,17,0.0,7.5,2.8,
234,2015,1,10,18,0.0,6.1,2.0,
235,2015,1,10,19,0.0,3.9,1.7,
236,2015,1,10,20,0.0,4.4,1.8,
237,2015,1,10,21,0.0,3.3,1.4,
238,2015,1,10,22,0.0,2.6,1.8,
239,2015,1,10,23,0.0,3.0,2.3,
240,2015,1,10,24,0.0,2.3,2.0,
241,2015,1,11,1,0.0,2.1,2.0,
242,2015,1,11,2,0.0,0.3,0.5,
243,2015,1,11,3,0.0,-0.1,0.8,
244,2015,1,11,4,0.0,-0.5,1.4,
245,2015,1,11,5,0.0,-1.5,1.5,
246,2015,1,11,6,0.0,-1.5,1.1,
247,2015,1,11,7,0.0,-1.4,1.3,
248,2015,1,11,8,0.0,-0.1,0.2,
249,2015,1,11,9,0.0,3.2,0.6,
250,2015,1,11,10,0.0,6.5,1.8,
251,2015,1,11,11,0.0,8.1,1.2,
252,2015,1,11,12,0.0,8.8,1.8,
253,2015,1,11,13,0.0,9.9,2.6,
254,2015,1,11,14,0.0,10.3,2.8,
255,2015,1,11,15,0.0,10.1,2.7,
256,2015,1,11,16,0.0,9.5,1.9,
257,2015,1,11,17,0.0,8.6,1.4,
258,2015,1,11,18,0.0,5.7,1.6,
259,2015,1,11,19,0.0,4.8,1.7,
260,2015,1,11,20,0.0,3.4,1.3,
261,2015,1,11,21,0.0,4.1,0.6,
262,2015,1,11,22,0.0,5.3,5.1,
263,2015,1,11,23,0.0,5.0,5.8,
264,2015,1,11,24,0.0,4.6,4.5,
265,2015,1,12,1,0.0,2.8,2.7,
266,2015,1,12,2,0.0,3.2,4.0,
267,2015,1,12,3,0.0,2.0,3.5,
268,2015,1,12,4,0.0,2.3,3.5,
269,2015,1,12,5,0.0,2.2,4.2,
270,2015,1,12,6,0.0,1.8,4.6,
271,2015,1,12,7,0.0,-0.2,2.5,
272,2015,1,12,8,0.0,1.6,1.5,
273,2015,1,12,9,0.0,4.0,2.3,
274,2015,1,12,10,0.0,5.8,6.0,
275,2015,1,12,11,0.0,6.6,7.4,
276,2015,1,12,12,0.0,7.5,8.0,
277,2015,1,12,13,0.0,8.1,8.5,
278,2015,1,12,14,0.0,8.3,6.3,
279,2015,1,12,15,0.0,7.9,6.6,
280,2015,1,12,16,0.0,7.0,5.9,
281,2015,1,12,17,0.0,5.5,4.1,
282,2015,1,12,18,0.0,5.0,3.9,
283,2015,1,12,19,0.0,4.0,3.0,
284,2015,1,12,20,0.0,3.0,1.2,
285,2015,1,12,21,0.0,2.4,2.5,
286,2015,1,12,22,0.0,1.8,2.8,
287,2015,1,12,23,0.0,2.1,0.8,
288,2015,1,12,24,0.0,1.4,2.7,
289,2015,1,13,1,0.0,-0.1,2.7,
290,2015,1,13,2,0.0,1.4,3.7,
291,2015,1,13,3,0.0,-0.2,2.4,
292,2015,1,13,4,0.0,0.8,2.3,
293,2015,1,13,5,0.0,1.7,2.5,
294,2015,1,13,6,0.0,1.9,1.4,
295,2015,1,13,7,0.0,1.8,2.4,
296,2015,1,13,8,0.0,3.3,1.7,
297,2015,1,13,9,0.0,6.4,1.3,
298,2015,1,13,10,0.0,7.9,4.8,
299,2015,1,13,11,0.0,9.2,5.9,
300,2015,1,13,12,0.0,10.1,6.0,
301,2015,1,13,13,0.0,10.5,6.5,
302,2015,1,13,14,0.0,11.1,4.4,
303,2015,1,13,15,0.0,11.1,5.4,
304,2015,1,13,16,0.0,9.6,4.1,
305,2015,1,13,17,0.0,7.3,2.5,
306,2015,1,13,18,0.0,5.7,2.5,
307,2015,1,13,19,0.0,4.9,2.5,
308,2015,1,13,20,0.0,5.0,2.4,
309,2015,1,13,21,0.0,4.9,4.5,
310,2015,1,13,22,0.0,4.1,2.8,
311,2015,1,13,23,0.0,3.7,2.5,
312,2015,1,13,24,0.0,2.8,1.3,
313,2015,1,14,1,0.0,0.3,1.1,
314,2015,1,14,2,0.0,-0.1,1.4,
315,2015,1,14,3,0.0,-0.3,1.7,
316,2015,1,14,4,0.0,-0.5,1.5,
317,2015,1,14,5,0.0,-1.1,1.4,
318,2015,1,14,6,0.0,-2.1,0.6,
319,2015,1,14,7,0.0,-2.9,0.9,
320,2015,1,14,8,0.0,-0.9,1.3,
321,2015,1,14,9,0.0,2.3,1.3,
322,2015,1,14,10,0.0,4.7,1.5,
323,2015,1,14,11,0.0,6.7,1.7,
324,2015,1,14,12,0.0,7.7,1.2,
325,2015,1,14,13,0.0,8.9,1.0,
326,2015,1,14,14,0.0,9.7,1.6,
327,2015,1,14,15,0.0,9.6,0.9,
328,2015,1,14,16,0.0,9.3,0.7,
329,2015,1,14,17,0.0,8.1,1.2,
330,2015,1,14,18,0.0,7.5,0.9,
331,2015,1,14,19,0.0,7.1,0.6,
332,2015,1,14,20,0.0,7.3,1.6,
333,2015,1,14,21,0.0,6.3,1.5,
334,2015,1,14,22,0.0,6.1,2.0,
335,2015,1,14,23,0.0,5.6,1.5,
336,2015,1,14,24,0.0,5.9,1.2,
337,2015,1,15,1,0.0,4.8,1.4,
338,2015,1,15,2,0.0,5.0,1.4,
339,2015,1,15,3,0.0,5.3,0.8,
340,2015,1,15,4,0.0,5.1,0.4,
341,2015,1,15,5,0.0,4.4,1.4,
342,2015,1,15,6,0.0,4.4,1.7,
343,2015,1,15,7,0.0,3.9,2.3,
344,2015,1,15,8,0.0,4.3,1.9,
345,2015,1,15,9,0.0,4.8,1.4,
346,2015,1,15,10,0.0,5.5,1.2,
347,2015,1,15,11,0.5,5.5,1.2,
348,2015,1,15,12,1.0,5.2,2.4,
349,2015,1,15,13,1.0,5.1,2.7,
350,2015,1,15,14,2.5,4.6,3.5,
351,2015,1,15,15,7.5,3.1,4.8,
352,2015,1,15,16,5.5,2.9,4.8,
353,2015,1,15,17,0.0,2.5,4.2,
354,2015,1,15,18,0.5,3.2,5.6,
355,2015,1,15,19,0.5,3.5,5.8,
356,2015,1,15,20,2.0,4.4,4.3,
357,2015,1,15,21,0.0,4.5,3.2,
358,2015,1,15,22,0.5,4.8,2.8,
359,2015,1,15,23,0.0,5.2,2.9,
360,2015,1,15,24,0.0,5.5,2.8,
361,2015,1,16,1,0.0,5.8,3.2,
362,2015,1,16,2,0.0,5.4,5.3,
363,2015,1,16,3,0.0,6.6,8.0,
364,2015,1,16,4,0.0,5.5,4.6,
365,2015,1,16,5,0.0,5.7,6.5,
366,2015,1,16,6,0.0,6.1,3.9,
367,2015,1,16,7,0.0,5.8,2.2,
368,2015,1,16,8,0.0,6.1,3.6,
369,2015,1,16,9,0.0,8.1,4.2,
370,2015,1,16,10,0.0,9.1,6.1,
371,2015,1,16,11,0.0,10.3,4.6,
372,2015,1,16,12,0.0,10.9,4.8,
373,2015,1,16,13,0.0,11.0,3.4,
374,2015,1,16,14,0.0,10.9,2.2,
375,2015,1,16,15,0.0,11.3,1.6,
376,2015,1,16,16,0.0,11.1,1.0,
377,2015,1,16,17,0.0,10.6,2.2,
378,2015,1,16,18,0.0,10.2,1.9,
379,2015,1,16,19,0.0,10.0,3.1,
380,2015,1,16,20,0.0,9.4,1.9,
381,2015,1,16,21,0.0,9.0,1.5,
382,2015,1,16,22,0.0,8.3,1.6,
383,2015,1,16,23,0.0,7.6,1.8,
384,2015,1,16,24,0.0,7.1,1.9,
385,2015,1,17,1,0.0,6.5,1.8,
386,2015,1,17,2,0.0,5.2,1.4,
387,2015,1,17,3,0.0,5.5,0.2,
388,2015,1,17,4,0.0,3.6,1.1,
389,2015,1,17,5,0.0,3.0,1.6,
390,2015,1,17,6,0.0,2.3,1.0,
391,2015,1,17,7,0.0,2.7,0.6,
392,2015,1,17,8,0.0,2.6,1.8,
393,2015,1,17,9,0.0,5.8,0.6,
394,2015,1,17,10,0.0,8.8,5.9,
395,2015,1,17,11,0.0,8.2,5.0,
396,2015,1,17,12,0.0,8.3,6.9,
397,2015,1,17,13,0.0,8.2,6.8,
398,2015,1,17,14,0.0,8.3,7.8,
399,2015,1,17,15,0.0,7.4,10.6,
400,2015,1,17,16,0.0,6.3,7.8,
401,2015,1,17,17,0.0,4.7,7.8,
402,2015,1,17,18,0.0,3.4,4.3,
403,2015,1,17,19,0.0,2.8,3.8,
404,2015,1,17,20,0.0,3.0,6.3,
405,2015,1,17,21,0.0,2.2,5.0,
406,2015,1,17,22,0.0,1.9,4.0,
407,2015,1,17,23,0.0,1.1,2.5,
408,2015,1,17,24,0.0,0.5,4.3,
409,2015,1,18,1,0.0,-1.0,1.9,
410,2015,1,18,2,0.0,-0.8,1.9,
411,2015,1,18,3,0.0,-1.6,1.3,
412,2015,1,18,4,0.0,-2.5,0.8,
413,2015,1,18,5,0.0,0.4,2.4,
414,2015,1,18,6,0.0,1.0,4.1,
415,2015,1,18,7,0.0,1.8,4.8,
416,2015,1,18,8,0.0,2.5,2.9,
417,2015,1,18,9,0.0,4.8,3.9,
418,2015,1,18,10,0.0,6.4,5.7,
419,2015,1,18,11,0.0,7.8,4.7,
420,2015,1,18,12,0.0,8.6,7.6,
421,2015,1,18,13,0.0,8.6,5.5,
422,2015,1,18,14,0.0,8.3,7.2,
423,2015,1,18,15,0.0,8.2,4.8,
424,2015,1,18,16,0.0,7.2,4.8,
425,2015,1,18,17,0.0,5.3,4.2,
426,2015,1,18,18,0.0,4.0,2.8,
427,2015,1,18,19,0.0,3.3,1.1,
428,2015,1,18,20,0.0,2.9,0.8,
429,2015,1,18,21,0.0,2.4,0.8,
430,2015,1,18,22,0.0,2.2,1.1,
431,2015,1,18,23,0.0,2.1,1.5,
432,2015,1,18,24,0.0,1.2,1.3,
433,2015,1,19,1,0.0,0.2,1.7,
434,2015,1,19,2,0.0,-0.3,1.5,
435,2015,1,19,3,0.0,-1.1,1.5,
436,2015,1,19,4,0.0,-1.0,1.9,
437,2015,1,19,5,0.0,-1.7,1.7,
438,2015,1,19,6,0.0,-2.0,1.9,
439,2015,1,19,7,0.0,-2.8,1.0,
440,2015,1,19,8,0.0,-1.1,1.3,
441,2015,1,19,9,0.0,1.1,1.8,
442,2015,1,19,10,0.0,3.3,1.3,
443,2015,1,19,11,0.0,5.4,1.4,
444,2015,1,19,12,0.0,7.5,0.7,
445,2015,1,19,13,0.0,8.8,1.0,
446,2015,1,19,14,0.0,10.3,1.4,
447,2015,1,19,15,0.0,11.0,0.7,
448,2015,1,19,16,0.0,11.1,0.8,
449,2015,1,19,17,0.0,9.0,1.3,
450,2015,1,19,18,0.0,8.6,3.9,
451,2015,1,19,19,0.0,7.4,5.9,
452,2015,1,19,20,0.0,6.1,3.5,
453,2015,1,19,21,0.0,4.6,3.5,
454,2015,1,19,22,0.0,4.5,6.1,
455,2015,1,19,23,0.0,4.4,4.4,
456,2015,1,19,24,0.0,3.9,4.5,
457,2015,1,20,1,0.0,3.3,3.8,
458,2015,1,20,2,0.0,2.6,1.4,
459,2015,1,20,3,0.0,2.8,4.3,
460,2015,1,20,4,0.0,2.3,3.4,
461,2015,1,20,5,0.0,1.3,1.4,
462,2015,1,20,6,0.0,0.6,2.3,
463,2015,1,20,7,0.0,2.3,1.5,
464,2015,1,20,8,0.0,3.0,3.4,
465,2015,1,20,9,0.0,5.1,5.2,
466,2015,1,20,10,0.0,6.9,6.5,
467,2015,1,20,11,0.0,8.2,3.7,
468,2015,1,20,12,0.0,9.1,4.7,
469,2015,1,20,13,0.0,9.0,6.1,
470,2015,1,20,14,0.0,9.3,5.6,
471,2015,1,20,15,0.0,8.9,5.3,
472,2015,1,20,16,0.0,7.9,7.0,
473,2015,1,20,17,0.0,6.4,6.3,
474,2015,1,20,18,0.0,5.1,4.0,
475,2015,1,20,19,0.0,4.7,5.2,
476,2015,1,20,20,0.0,3.9,3.5,
477,2015,1,20,21,0.0,3.7,3.5,
478,2015,1,20,22,0.0,3.5,2.9,
479,2015,1,20,23,0.0,2.3,1.9,
480,2015,1,20,24,0.0,1.6,1.4,
481,2015,1,21,1,0.0,0.0,1.7,
482,2015,1,21,2,0.0,0.0,1.5,
483,2015,1,21,3,0.0,0.3,1.0,
484,2015,1,21,4,0.0,0.9,1.7,
485,2015,1,21,5,0.0,1.1,1.5,
486,2015,1,21,6,0.0,1.1,1.7,
487,2015,1,21,7,0.0,0.8,2.4,
488,2015,1,21,8,0.0,0.4,2.2,
489,2015,1,21,9,0.0,0.9,2.5,
490,2015,1,21,10,0.0,1.3,2.0,
491,2015,1,21,11,0.0,1.7,1.3,
492,2015,1,21,12,0.0,1.7,1.6,
493,2015,1,21,13,0.0,2.3,2.2,
494,2015,1,21,14,0.0,2.6,2.6,
495,2015,1,21,15,0.0,1.8,2.2,
496,2015,1,21,16,0.0,1.4,2.4,
497,2015,1,21,17,0.5,1.1,2.7,
498,2015,1,21,18,0.0,1.3,2.2,
499,2015,1,21,19,0.0,1.5,1.9,
500,2015,1,21,20,0.0,1.7,2.5,
501,2015,1,21,21,0.0,2.0,1.9,
502,2015,1,21,22,0.0,2.6,2.6,
503,2015,1,21,23,0.0,2.9,2.3,
504,2015,1,21,24,0.0,3.0,1.1,
505,2015,1,22,1,0.0,3.1,0.9,
506,2015,1,22,2,0.0,3.2,0.5,
507,2015,1,22,3,0.0,3.1,0.3,
508,2015,1,22,4,0.0,3.1,0.6,
509,2015,1,22,5,0.0,3.8,0.7,
510,2015,1,22,6,0.0,3.5,0.7,
511,2015,1,22,7,0.0,3.4,0.4,
512,2015,1,22,8,0.0,4.1,1.2,
513,2015,1,22,9,0.0,4.2,1.4,
514,2015,1,22,10,0.5,4.5,1.8,
515,2015,1,22,11,0.5,4.7,2.1,
516,2015,1,22,12,0.0,4.8,1.4,
517,2015,1,22,13,1.0,4.9,1.8,
518,2015,1,22,14,0.5,4.5,1.5,
519,2015,1,22,15,0.5,4.8,2.1,
520,2015,1,22,16,0.0,4.6,2.0,
521,2015,1,22,17,0.5,4.5,2.1,
522,2015,1,22,18,0.0,4.3,4.0,
523,2015,1,22,19,0.0,4.4,3.1,
524,2015,1,22,20,0.0,4.5,2.9,
525,2015,1,22,21,0.5,4.6,2.8,
526,2015,1,22,22,0.0,5.1,2.1,
527,2015,1,22,23,0.0,5.1,1.3,
528,2015,1,22,24,0.0,5.0,1.1,
529,2015,1,23,1,1.0,4.7,0.5,
530,2015,1,23,2,0.0,4.8,2.4,
531,2015,1,23,3,0.5,4.8,1.2,
532,2015,1,23,4,0.0,4.9,1.0,
533,2015,1,23,5,0.0,4.9,0.9,
534,2015,1,23,6,0.0,4.6,0.7,
535,2015,1,23,7,0.5,4.3,0.5,
536,2015,1,23,8,0.0,4.9,0.4,
537,2015,1,23,9,0.0,8.0,6.3,
538,2015,1,23,10,0.0,10.2,5.1,
539,2015,1,23,11,0.0,10.7,6.1,
540,2015,1,23,12,0.0,11.0,5.8,
541,2015,1,23,13,0.0,10.7,7.7,
542,2015,1,23,14,0.0,9.7,7.4,
543,2015,1,23,15,0.0,8.5,8.8,
544,2015,1,23,16,0.0,7.7,6.8,
545,2015,1,23,17,0.0,6.2,5.9,
546,2015,1,23,18,0.0,5.2,5.1,
547,2015,1,23,19,0.0,4.5,5.8,
548,2015,1,23,20,0.0,4.0,4.9,
549,2015,1,23,21,0.0,3.4,3.5,
550,2015,1,23,22,0.0,3.6,5.3,
551,2015,1,23,23,0.0,3.0,3.0,
552,2015,1,23,24,0.0,3.3,3.5,
553,2015,1,24,1,0.0,3.2,3.3,
554,2015,1,24,2,0.0,3.2,5.7,
555,2015,1,24,3,0.0,2.9,5.7,
556,2015,1,24,4,0.0,2.7,5.3,
557,2015,1,24,5,0.0,2.6,5.3,
558,2015,1,24,6,0.0,1.8,3.3,
559,2015,1,24,7,0.0,2.4,2.3,
560,2015,1,24,8,0.0,3.0,2.0,
561,2015,1,24,9,0.0,5.5,3.7,
562,2015,1,24,10,0.0,6.7,4.4,
563,2015,1,24,11,0.0,7.6,4.4,
564,2015,1,24,12,0.0,7.5,2.7,
565,2015,1,24,13,0.0,7.8,1.9,
566,2015,1,24,14,0.0,8.7,2.0,
567,2015,1,24,15,0.0,8.6,1.4,
568,2015,1,24,16,0.0,8.5,0.6,
569,2015,1,24,17,0.0,8.0,1.7,
570,2015,1,24,18,0.0,7.2,1.1,
571,2015,1,24,19,0.0,4.1,0.7,
572,2015,1,24,20,0.0,3.2,0.9,
573,2015,1,24,21,0.0,2.4,0.5,
574,2015,1,24,22,0.0,0.6,0.9,
575,2015,1,24,23,0.0,0.3,0.7,
576,2015,1,24,24,0.0,-0.1,1.2,
577,2015,1,25,1,0.0,-0.7,1.7,
578,2015,1,25,2,0.0,-0.6,1.0,
579,2015,1,25,3,0.0,-0.7,1.0,
580,2015,1,25,4,0.0,-0.7,0.9,
