171,2002,1,8,3,null,0.8,null,
172,2002,1,8,4,null,0.9,null,
173,2002,1,8,5,null,1.3,null,
174,2002,1,8,6,null,1.4,null,
175,2002,1,8,7,null,1.5,null,
176,2002,1,8,8,null,1.6,null,
177,2002,1,8,9,null,4.0,null,
178,2002,1,8,10,null,6.0,null,
179,2002,1,8,11,null,7.9,null,
180,2002,1,8,12,null,9.9,null,
181,2002,1,8,13,null,11.0,null,
182,2002,1,8,14,null,11.3,null,
183,2002,1,8,15,null,9.3,null,
184,2002,1,8,16,null,8.5,null,
185,2002,1,8,17,null,7.5,null,
186,2002,1,8,18,null,6.3,null,
187,2002,1,8,19,null,5.6,null,
188,2002,1,8,20,null,3.5,null,
189,2002,1,8,21,null,3.1,null,
190,2002,1,8,22,null,4.2,null,
191,2002,1,8,23,null,3.3,null,
192,2002,1,8,24,null,2.5,null,
193,2002,1,9,1,null,1.6,null,
194,2002,1,9,2,null,1.7,null,
195,2002,1,9,3,null,-1.2,null,
196,2002,1,9,4,null,-1.9,null,
197,2002,1,9,5,null,-2.7,null,
198,2002,1,9,6,null,-3.3,null,
199,2002,1,9,7,null,-3.8,null,
200,2002,1,9,8,null,-1.2,null,
201,2002,1,9,9,null,3.1,null,
202,2002,1,9,10,null,5.3,null,
203,2002,1,9,11,null,7.5,null,
204,2002,1,9,12,null,8.7,null,
205,2002,1,9,13,null,9.4,null,
206,2002,1,9,14,null,10.6,null,
207,2002,1,9,15,null,10.3,null,
208,2002,1,9,16,null,9.1,null,
209,2002,1,9,17,null,7.5,null,
210,2002,1,9,18,null,5.7,null,
211,2002,1,9,19,null,4.7,null,
212,2002,1,9,20,null,4.7,null,
213,2002,1,9,21,null,4.7,null,
214,2002,1,9,22,null,3.7,null,
215,2002,1,9,23,null,5.2,null,
216,2002,1,9,24,null,2.7,null,
217,2002,1,10,1,null,1.4,null,
218,2002,1,10,2,null,0.1,null,
219,2002,1,10,3,null,0.0,null,
220,2002,1,10,4,null,-0.9,null,
221,2002,1,10,5,null,-1.0,null,
222,2002,1,10,6,null,-2.1,null,
223,2002,1,10,7,null,-1.6,null,
224,2002,1,10,8,null,-0.4,null,
225,2002,1,10,9,null,3.5,null,
226,2002,1,10,10,null,7.0,null,
227,2002,1,10,11,null,9.6,null,
228,2002,1,10,12,null,10.2,null,
229,2002,1,10,13,null,11.2,null,
230,2002,1,10,14,null,12.2,null,
231,2002,1,10,15,null,12.4,null,
232,2002,1,10,16,null,11.8,null,
233,2002,1,10,17,null,9.3,null,
234,2002,1,10,18,null,8.1,null,
235,2002,1,10,19,null,6.3,null,
236,2002,1,10,20,null,4.9,null,
237,2002,1,10,21,null,3.5,null,
238,2002,1,10,22,null,3.0,null,
239,2002,1,10,23,null,1.3,null,
240,2002,1,10,24,null,0.0,null,
241,2002,1,11,1,null,0.5,null,
242,2002,1,11,2,null,1.2,null,
243,2002,1,11,3,null,-0.7,null,
244,2002,1,11,4,null,-0.6,null,
245,2002,1,11,5,null,-1.6,null,
246,2002,1,11,6,null,-1.1,null,
247,2002,1,11,7,null,-1.6,null,
248,2002,1,11,8,null,0.1,null,
249,2002,1,11,9,null,2.6,null,
250,2002,1,11,10,null,6.1,null,
251,2002,1,11,11,null,9.0,null,
252,2002,1,11,12,null,11.6,null,
253,2002,1,11,13,null,14.3,null,
254,2002,1,11,14,null,14.1,null,
255,2002,1,11,15,null,13.3,null,
256,2002,1,11,16,null,12.2,null,
257,2002,1,11,17,null,11.2,null,
258,2002,1,11,18,null,10.0,null,
259,2002,1,11,19,null,8.5,null,
260,2002,1,11,20,null,7.2,null,
261,2002,1,11,21,null,8.6,null,
262,2002,1,11,22,null,7.9,null,
263,2002,1,11,23,null,7.2,null,
264,2002,1,11,24,null,6.9,null,
265,2002,1,12,1,null,6.5,null,
266,2002,1,12,2,null,5.6,null,
267,2002,1,12,3,null,4.4,null,
268,2002,1,12,4,null,3.7,null,
269,2002,1,12,5,null,2.9,null,
270,2002,1,12,6,null,2.5,null,
271,2002,1,12,7,null,1.1,null,
272,2002,1,12,8,null,2.7,null,
273,2002,1,12,9,null,6.3,null,
274,2002,1,12,10,null,9.9,null,
275,2002,1,12,11,null,12.0,null,
276,2002,1,12,12,null,13.3,null,
277,2002,1,12,13,null,13.7,null,
278,2002,1,12,14,null,13.9,null,
279,2002,1,12,15,null,14.3,null,
280,2002,1,12,16,null,13.2,null,
281,2002,1,12,17,null,10.7,null,
282,2002,1,12,18,null,9.8,null,
283,2002,1,12,19,null,9.7,null,
284,2002,1,12,20,null,7.9,null,
285,2002,1,12,21,null,7.3,null,
286,2002,1,12,22,null,7.4,null,
287,2002,1,12,23,null,7.3,null,
288,2002,1,12,24,null,6.4,null,
289,2002,1,13,1,null,6.7,null,
290,2002,1,13,2,null,6.5,null,
291,2002,1,13,3,null,5.7,null,
292,2002,1,13,4,null,5.0,null,
293,2002,1,13,5,null,4.5,null,
294,2002,1,13,6,null,5.3,null,
295,2002,1,13,7,null,4.0,null,
296,2002,1,13,8,null,4.1,null,
297,2002,1,13,9,null,7.2,null,
298,2002,1,13,10,null,8.6,null,
299,2002,1,13,11,null,11.3,null,
300,2002,1,13,12,null,12.6,null,
301,2002,1,13,13,null,12.8,null,
302,2002,1,13,14,null,13.7,null,
303,2002,1,13,15,null,13.5,null,
304,2002,1,13,16,null,12.2,null,
305,2002,1,13,17,null,10.2,null,
306,2002,1,13,18,null,9.5,null,
307,2002,1,13,19,null,7.7,null,
308,2002,1,13,20,null,8.0,null,
309,2002,1,13,21,null,7.6,null,
310,2002,1,13,22,null,6.7,null,
311,2002,1,13,23,null,6.8,null,
312,2002,1,13,24,null,6.9,null,
313,2002,1,14,1,null,5.7,null,
314,2002,1,14,2,null,4.1,null,
315,2002,1,14,3,null,2.9,null,
316,2002,1,14,4,null,3.1,null,
317,2002,1,14,5,null,3.0,null,
318,2002,1,14,6,null,1.4,null,
319,2002,1,14,7,null,1.7,null,
320,2002,1,14,8,null,3.9,null,
321,2002,1,14,9,null,7.0,null,
322,2002,1,14,10,null,8.5,null,
323,2002,1,14,11,null,9.5,null,
324,2002,1,14,12,null,9.9,null,
325,2002,1,14,13,null,10.1,null,
326,2002,1,14,14,null,10.9,null,
327,2002,1,14,15,null,11.4,null,
328,2002,1,14,16,null,11.2,null,
329,2002,1,14,17,null,10.1,null,
330,2002,1,14,18,null,8.8,null,
331,2002,1,14,19,null,8.6,null,
332,2002,1,14,20,null,6.0,null,
333,2002,1,14,21,null,8.1,null,
334,2002,1,14,22,null,6.0,null,
335,2002,1,14,23,null,5.8,null,
336,2002,1,14,24,null,5.4,null,
337,2002,1,15,1,null,3.6,null,
338,2002,1,15,2,null,2.9,null,
339,2002,1,15,3,null,2.4,null,
340,2002,1,15,4,null,1.0,null,
341,2002,1,15,5,null,0.3,null,
342,2002,1,15,6,null,0.4,null,
343,2002,1,15,7,null,-0.5,null,
344,2002,1,15,8,null,1.5,null,
345,2002,1,15,9,null,4.7,null,
346,2002,1,15,10,null,7.7,null,
347,2002,1,15,11,null,9.7,null,
348,2002,1,15,12,null,12.3,null,
349,2002,1,15,13,null,13.5,null,
350,2002,1,15,14,null,14.6,null,
351,2002,1,15,15,null,14.5,null,
352,2002,1,15,16,null,13.9,null,
353,2002,1,15,17,null,11.4,null,
354,2002,1,15,18,null,10.1,null,
355,2002,1,15,19,null,8.3,null,
356,2002,1,15,20,null,6.9,null,
357,2002,1,15,21,null,6.6,null,
358,2002,1,15,22,null,6.1,null,
359,2002,1,15,23,null,5.8,null,
360,2002,1,15,24,null,5.9,null,
361,2002,1,16,1,null,5.4,null,
362,2002,1,16,2,null,6.0,null,
363,2002,1,16,3,null,4.9,null,
364,2002,1,16,4,null,4.0,null,
365,2002,1,16,5,null,4.4,null,
366,2002,1,16,6,null,4.3,null,
367,2002,1,16,7,null,4.2,null,
368,2002,1,16,8,null,5.8,null,
369,2002,1,16,9,null,7.6,null,
370,2002,1,16,10,null,10.1,null,
371,2002,1,16,11,null,10.4,null,
372,2002,1,16,12,null,10.4,null,
373,2002,1,16,13,null,10.6,null,
374,2002,1,16,14,null,10.2,null,
375,2002,1,16,15,null,10.2,null,
376,2002,1,16,16,null,10.3,null,
377,2002,1,16,17,null,9.8,null,
378,2002,1,16,18,null,9.2,null,
379,2002,1,16,19,null,9.3,null,
380,2002,1,16,20,null,8.7,null,
381,2002,1,16,21,null,7.9,null,
382,2002,1,16,22,null,7.2,null,
383,2002,1,16,23,null,7.1,null,
384,2002,1,16,24,null,7.0,null,
385,2002,1,17,1,null,6.9,null,
386,2002,1,17,2,null,6.8,null,
387,2002,1,17,3,null,6.6,null,
388,2002,1,17,4,null,6.1,null,
389,2002,1,17,5,null,5.8,null,
390,2002,1,17,6,null,5.9,null,
391,2002,1,17,7,null,6.0,null,
392,2002,1,17,8,null,5.7,null,
393,2002,1,17,9,null,5.9,null,
394,2002,1,17,10,null,5.7,null,
395,2002,1,17,11,null,5.1,null,
396,2002,1,17,12,null,5.6,null,
397,2002,1,17,13,null,5.2,null,
398,2002,1,17,14,null,5.5,null,
399,2002,1,17,15,null,5.5,null,
400,2002,1,17,16,null,5.8,null,
401,2002,1,17,17,null,5.2,null,
402,2002,1,17,18,null,4.7,null,
403,2002,1,17,19,null,3.2,null,
404,2002,1,17,20,null,4.0,null,
405,2002,1,17,21,null,4.4,null,
406,2002,1,17,22,null,4.2,null,
407,2002,1,17,23,null,4.0,null,
408,2002,1,17,24,null,3.7,null,
409,2002,1,18,1,null,3.3,null,
410,2002,1,18,2,null,3.5,null,
411,2002,1,18,3,null,3.3,null,
412,2002,1,18,4,null,3.0,null,
413,2002,1,18,5,null,2.8,null,
414,2002,1,18,6,null,3.1,null,
415,2002,1,18,7,null,2.7,null,
416,2002,1,18,8,null,2.6,null,
417,2002,1,18,9,null,4.5,null,
418,2002,1,18,10,null,5.3,null,
419,2002,1,18,11,null,6.5,null,
420,2002,1,18,12,null,8.3,null,
421,2002,1,18,13,null,9.0,null,
422,2002,1,18,14,null,9.4,null,
423,2002,1,18,15,null,9.2,null,
424,2002,1,18,16,null,8.1,null,
425,2002,1,18,17,null,7.2,null,
426,2002,1,18,18,null,5.9,null,
427,2002,1,18,19,null,4.7,null,
428,2002,1,18,20,null,3.9,null,
429,2002,1,18,21,null,3.9,null,
430,2002,1,18,22,null,4.0,null,
431,2002,1,18,23,null,3.9,null,
432,2002,1,18,24,null,3.6,null,
433,2002,1,19,1,null,2.5,null,
434,2002,1,19,2,null,2.6,null,
435,2002,1,19,3,null,1.5,null,
436,2002,1,19,4,null,0.9,null,
437,2002,1,19,5,null,0.2,null,
438,2002,1,19,6,null,0.7,null,
439,2002,1,19,7,null,1.8,null,
440,2002,1,19,8,null,1.6,null,
441,2002,1,19,9,null,4.0,null,
442,2002,1,19,10,null,5.4,null,
443,2002,1,19,11,null,6.1,null,
444,2002,1,19,12,null,6.6,null,
445,2002,1,19,13,null,6.8,null,
446,2002,1,19,14,null,7.5,null,
447,2002,1,19,15,null,7.5,null,
448,2002,1,19,16,null,7.3,null,
449,2002,1,19,17,null,6.6,null,
450,2002,1,19,18,null,6.1,null,
451,2002,1,19,19,null,4.1,null,
452,2002,1,19,20,null,1.7,null,
453,2002,1,19,21,null,0.8,null,
454,2002,1,19,22,null,0.9,null,
455,2002,1,19,23,null,-0.4,null,
456,2002,1,19,24,null,-0.7,null,
457,2002,1,20,1,null,-1.7,null,
458,2002,1,20,2,null,-1.0,null,
459,2002,1,20,3,null,-1.8,null,
460,2002,1,20,4,null,-1.4,null,
461,2002,1,20,5,null,-0.8,null,
462,2002,1,20,6,null,-0.4,null,
463,2002,1,20,7,null,-1.4,null,
464,2002,1,20,8,null,-0.5,null,
465,2002,1,20,9,null,2.8,null,
466,2002,1,20,10,null,4.6,null,
467,2002,1,20,11,null,6.4,null,
468,2002,1,20,12,null,7.3,null,
469,2002,1,20,13,null,8.2,null,
470,2002,1,20,14,null,8.8,null,
471,2002,1,20,15,null,9.0,null,
472,2002,1,20,16,null,8.8,null,
473,2002,1,20,17,null,7.3,null,
474,2002,1,20,18,null,7.0,null,
475,2002,1,20,19,null,6.7,null,
476,2002,1,20,20,null,5.2,null,
477,2002,1,20,21,null,5.0,null,
478,2002,1,20,22,null,5.2,null,
479,2002,1,20,23,null,5.2,null,
480,2002,1,20,24,null,5.6,null,
481,2002,1,21,1,null,4.3,null,
482,2002,1,21,2,null,3.9,null,
483,2002,1,21,3,null,3.7,null,
484,2002,1,21,4,null,3.6,null,
485,2002,1,21,5,null,3.6,null,
486,2002,1,21,6,null,3.6,null,
487,2002,1,21,7,null,3.5,null,
488,2002,1,21,8,null,3.7,null,
489,2002,1,21,9,null,3.5,null,
490,2002,1,21,10,null,3.9,null,
491,2002,1,21,11,null,4.4,null,
492,2002,1,21,12,null,5.0,null,
493,2002,1,21,13,null,5.3,null,
494,2002,1,21,14,null,6.9,null,
495,2002,1,21,15,null,12.9,null,
496,2002,1,21,16,null,12.0,null,
497,2002,1,21,17,null,12.3,null,
498,2002,1,21,18,null,12.9,null,
499,2002,1,21,19,null,9.3,null,
500,2002,1,21,20,null,9.2,null,
501,2002,1,21,21,null,9.1,null,
502,2002,1,21,22,null,9.0,null,
503,2002,1,21,23,null,9.3,null,
504,2002,1,21,24,null,9.4,null,
505,2002,1,22,1,null,8.9,null,
506,2002,1,22,2,null,10.1,null,
507,2002,1,22,3,null,8.1,null,
508,2002,1,22,4,null,6.2,null,
509,2002,1,22,5,null,5.2,null,
510,2002,1,22,6,null,4.3,null,
511,2002,1,22,7,null,3.5,null,
512,2002,1,22,8,null,6.1,null,
513,2002,1,22,9,null,8.4,null,
514,2002,1,22,10,null,10.5,null,
515,2002,1,22,11,null,11.8,null,
516,2002,1,22,12,null,12.5,null,
517,2002,1,22,13,null,13.6,null,
518,2002,1,22,14,null,14.0,null,
519,2002,1,22,15,null,12.7,null,
520,2002,1,22,16,null,11.5,null,
521,2002,1,22,17,null,9.6,null,
522,2002,1,22,18,null,8.7,null,
523,2002,1,22,19,null,7.1,null,
524,2002,1,22,20,null,6.2,null,
525,2002,1,22,21,null,5.3,null,
526,2002,1,22,22,null,3.9,null,
527,2002,1,22,23,null,3.3,null,
528,2002,1,22,24,null,3.5,null,
529,2002,1,23,1,null,1.7,null,
530,2002,1,23,2,null,0.9,null,
531,2002,1,23,3,null,-0.1,null,
532,2002,1,23,4,null,0.2,null,
533,2002,1,23,5,null,-0.2,null,
534,2002,1,23,6,null,-0.5,null,
535,2002,1,23,7,null,-1.7,null,
536,2002,1,23,8,null,0.0,null,
537,2002,1,23,9,null,2.4,null,
538,2002,1,23,10,null,5.0,null,
539,2002,1,23,11,null,6.7,null,
540,2002,1,23,12,null,8.5,null,
541,2002,1,23,13,null,8.8,null,
542,2002,1,23,14,null,9.1,null,
543,2002,1,23,15,null,9.2,null,
544,2002,1,23,16,null,9.1,null,
545,2002,1,23,17,null,7.1,null,
546,2002,1,23,18,null,6.6,null,
547,2002,1,23,19,null,5.7,null,
548,2002,1,23,20,null,4.1,null,
549,2002,1,23,21,null,3.5,null,
550,2002,1,23,22,null,3.1,null,
551,2002,1,23,23,null,1.5,null,
552,2002,1,23,24,null,2.0,null,
553,2002,1,24,1,null,1.3,null,
554,2002,1,24,2,null,1.4,null,
555,2002,1,24,3,null,1.5,null,
556,2002,1,24,4,null,-0.2,null,
557,2002,1,24,5,null,0.1,null,
558,2002,1,24,6,null,-0.9,null,
559,2002,1,24,7,null,-1.7,null,
560,2002,1,24,8,null,1.9,null,
561,2002,1,24,9,null,3.4,null,
562,2002,1,24,10,null,5.1,null,
563,2002,1,24,11,null,6.6,null,
564,2002,1,24,12,null,7.6,null,
565,2002,1,24,13,null,9.1,null,
566,2002,1,24,14,null,9.8,null,
567,2002,1,24,15,null,10.0,null,
568,2002,1,24,16,null,9.3,null,
569,2002,1,24,17,null,8.8,null,
570,2002,1,24,18,null,6.0,null,
571,2002,1,24,19,null,4.5,null,
572,2002,1,24,20,null,4.3,null,
573,2002,1,24,21,null,3.5,null,
574,2002,1,24,22,null,2.7,null,
575,2002,1,24,23,null,2.0,null,
576,2002,1,24,24,null,1.7,null,
577,2002,1,25,1,null,2.0,null,
578,2002,1,25,2,null,1.1,null,
579,2002,1,25,3,null,0.8,null,
580,2002,1,25,4,null,0.3,null,
581,2002,1,25,5,null,0.0,null,
582,2002,1,25,6,null,-0.5,null,
583,2002,1,25,7,null,0.2,null,
584,2002,1,25,8,null,2.0,null,
585,2002,1,25,9,null,5.1,null,
586,2002,1,25,10,null,6.9,null,
587,2002,1,25,11,null,7.8,null,
588,2002,1,25,12,null,8.5,null,
589,2002,1,25,13,null,9.7,null,
590,2002,1,25,14,null,9.5,null,
591,2002,1,25,15,null,9.0,null,
592,2002,1,25,16,null,7.8,null,
593,2002,1,25,17,null,6.1,null,
594,2002,1,25,18,null,3.8,null,
595,2002,1,25,19,null,3.4,null,
596,2002,1,25,20,null,2.9,null,
597,2002,1,25,21,null,2.0,null,
598,2002,1,25,22,null,2.4,null,
599,2002,1,25,23,null,1.1,null,
600,2002,1,25,24,null,1.3,null,
601,2002,1,26,1,null,1.4,null,
602,2002,1,26,2,null,0.2,null,
603,2002,1,26,3,null,1.2,null,
604,2002,1,26,4,null,0.1,null,
605,2002,1,26,5,null,0.9,null,
606,2002,1,26,6,null,0.4,null,
607,2002,1,26,7,null,0.4,null,
608,2002,1,26,8,null,-0.1,null,
609,2002,1,26,9,null,0.6,null,
610,2002,1,26,10,null,2.1,null,
611,2002,1,26,11,null,3.6,null,
612,2002,1,26,12,null,4.2,null,
613,2002,1,26,13,null,4.5,null,
614,2002,1,26,14,null,4.4,null,
615,2002,1,26,15,null,4.3,null,
616,2002,1,26,16,null,4.0,null,
617,2002,1,26,17,null,4.2,null,
618,2002,1,26,18,null,3.9,null,
619,2002,1,26,19,null,1.0,null,
620,2002,1,26,20,null,0.3,null,
621,2002,1,26,21,null,0.2,null,
622,2002,1,26,22,null,0.2,null,
623,2002,1,26,23,null,0.4,null,
624,2002,1,26,24,null,0.4,null,
625,2002,1,27,1,null,0.6,null,
626,2002,1,27,2,null,1.0,null,
627,2002,1,27,3,null,1.0,null,
628,2002,1,27,4,null,1.1,null,
629,2002,1,27,5,null,1.3,null,
630,2002,1,27,6,null,1.9,null,
631,2002,1,27,7,null,1.9,null,
632,2002,1,27,8,null,3.0,null,
633,2002,1,27,9,null,4.0,null,
634,2002,1,27,10,null,4.4,null,
635,2002,1,27,11,null,5.7,null,
636,2002,1,27,12,null,6.7,null,
637,2002,1,27,13,null,7.0,null,
638,2002,1,27,14,null,9.6,null,
639,2002,1,27,15,null,9.8,null,
640,2002,1,27,16,null,9.9,null,
641,2002,1,27,17,null,9.4,null,
642,2002,1,27,18,null,9.4,null,
643,2002,1,27,19,null,9.2,null,
644,2002,1,27,20,null,8.5,null,
645,2002,1,27,21,null,7.9,null,
646,2002,1,27,22,null,7.7,null,
647,2002,1,27,23,null,7.9,null,
648,2002,1,27,24,null,7.5,null,
649,2002,1,28,1,null,6.9,null,
650,2002,1,28,2,null,6.5,null,
651,2002,1,28,3,null,5.5,null,
652,2002,1,28,4,null,3.7,null,
653,2002,1,28,5,null,4.7,null,
654,2002,1,28,6,null,5.7,null,
655,2002,1,28,7,null,5.0,null,
656,2002,1,28,8,null,5.4,null,
657,2002,1,28,9,null,7.2,null,
658,2002,1,28,10,null,8.4,null,
659,2002,1,28,11,null,9.4,null,
660,2002,1,28,12,null,9.1,null,
661,2002,1,28,13,null,10.0,null,
662,2002,1,28,14,null,10.1,null,
663,2002,1,28,15,null,9.7,null,
664,2002,1,28,16,null,9.1,null,
665,2002,1,28,17,null,8.0,null,
666,2002,1,28,18,null,6.6,null,
667,2002,1,28,19,null,5.3,null,
668,2002,1,28,20,null,2.9,null,
669,2002,1,28,21,null,2.9,null,
670,2002,1,28,22,null,2.4,null,
671,2002,1,28,23,null,1.4,null,
672,2002,1,28,24,null,0.7,null,
673,2002,1,29,1,null,0.1,null,
674,2002,1,29,2,null,-0.4,null,
675,2002,1,29,3,null,-0.8,null,
676,2002,1,29,4,null,-0.8,null,
677,2002,1,29,5,null,-1.1,null,
678,2002,1,29,6,null,-1.6,null,
679,2002,1,29,7,null,-1.0,null,
680,2002,1,29,8,null,2.2,null,
681,2002,1,29,9,null,4.4,null,
682,2002,1,29,10,null,5.6,null,
683,2002,1,29,11,null,6.4,null,
684,2002,1,29,12,null,7.1,null,
685,2002,1,29,13,null,7.0,null,
686,2002,1,29,14,null,7.0,null,
687,2002,1,29,15,null,7.3,null,
688,2002,1,29,16,null,6.7,null,
689,2002,1,29,17,null,5.8,null,
690,2002,1,29,18,null,4.2,null,
691,2002,1,29,19,null,3.5,null,
692,2002,1,29,20,null,2.9,null,
693,2002,1,29,21,null,2.4,null,
694,2002,1,29,22,null,2.1,null,
